k,x,vm
5713,0.84842069420631,1.2186577941623422
5714,0.8439321427752202,1.2162229142655407
5715,0.8394644286252403,1.2137928992620182
5716,0.8350174627416848,1.211367739431711
5717,0.8305911564768671,1.208947425073977
5718,0.8261854215486127,1.2065319465075548
5719,0.8218001700387761,1.2041212940705275
5720,0.8174353143917652,1.2017154581202818
5721,0.8130907674130696,1.199314429033471
5722,0.8087664422677978,1.1969181972059755
5723,0.804462252479217,1.1945267530528645
5724,0.8001781119273004,1.1921400870083587
5725,0.7959139348472818,1.1897581895257903
5726,0.791669635828212,1.1873810510775664
5727,0.7874451298115265,1.18500866215513
5728,0.7832403320896127,1.1826410132689222
5729,0.7790551583043896,1.1802780949483445
5730,0.7748895244458864,1.17791989774172
5731,0.770743346850832,1.1755664122162572
5732,0.7666165422012489,1.1732176289580107
5733,0.76250902752305,1.1708735385718443
5734,0.7584207201846455,1.1685341316813933
5735,0.7543515378955518,1.1661993989290271
5736,0.7503013987050078,1.1638693309758115
5737,0.746270221000596,1.1615439185014718
5738,0.7422579235068706,1.1592231522043546
5739,0.7382644252839874,1.156907022801392
5740,0.7342896457263453,1.1545955210280632
5741,0.7303335045612267,1.1522886376383579
5742,0.7263959218474481,1.1499863634047394
5743,0.7224768179740135,1.1476886891181077
5744,0.7185761136587758,1.145395605587763
5745,0.7146937299471005,1.143107103641368
5746,0.7108295882105364,1.1408231741249115
5747,0.7069836101454912,1.1385438079026726
5748,0.7031557177719142,1.1362689958571834
5749,0.6993458334319819,1.1339987288891926
5750,0.6955538797887889,1.1317329979176294
5751,0.6917797798250472,1.1294717938795669
5752,0.6880234568417866,1.1272151077301857
5753,0.6842848344570627,1.1249629304427387
5754,0.6805638366046708,1.1227152530085132
5755,0.6768603875328617,1.1204720664367966
5756,0.6731744118030671,1.11823336175484
5757,0.6695058342886266,1.1159991300078211
5758,0.665854580173521,1.1137693622588103
5759,0.6622205749511108,1.1115440495887337
5760,0.6586037444228809,1.1093231830963375
5761,0.6550040146971877,1.1071067538981527
5762,0.6514213121880131,1.1048947531284596
5763,0.6478555636137239,1.1026871719392521
5764,0.6443066959958345,1.1004840015002029
5765,0.6407746366577767,1.0982852329986268
5766,0.6372593132236718,1.0960908576394472
5767,0.6337606536171106,1.0939008666451595
5768,0.6302785860599353,1.091715251255797
5769,0.6268130390710298,1.0895340027288951
5770,0.6233639414651109,1.087357112339457
5771,0.6199312223515282,1.0851845713799178
5772,0.616514811133065,1.083016371160111
5773,0.6131146375047487,1.0808525030072331
5774,0.6097306314526609,1.0786929582658085
5775,0.6063627232527561,1.076537728297655
5776,0.6030108434696825,1.07438680448185
5777,0.5996749229556111,1.0722401782146955
5778,0.5963548928490646,1.0700978409096835
5779,0.5930506845737562,1.067959783997462
5780,0.5897622298374283,1.0658259989258005
5781,0.5864894606307002,1.0636964771595556
5782,0.5832323092259156,1.0615712101806378
5783,0.5799907081760012,1.059450189487976
5784,0.5767645903133225,1.0573334065974846
5785,0.573553888748551,1.0552208530420297
5786,0.570358536869531,1.0531125203713938
5787,0.567178468340153,1.0510084001522435
5788,0.5640136170992323,1.048908483968095
5789,0.5608639173593905,1.0468127634192812
5790,0.5577293036059432,1.0447212301229167
5791,0.5546097105957902,1.0426338757128657
5792,0.5515050733563119,1.0405506918397078
5793,0.5484153271842699,1.0384716701707046
5794,0.5453404076447099,1.0363968023897667
5795,0.5422802505698731,1.0343260801974201
5796,0.5392347920581079,1.0322594953107735
5797,0.5362039684727887,1.0301970394634845
5798,0.5331877164412375,1.028138704405727
5799,0.5301859728536508,1.026084481904158
5800,0.5271986748620293,1.0240343637418845
5801,0.5242257598791155,1.0219883417184314
5802,0.5212671655773304,1.019946407649708
5803,0.5183228298877195,1.017908553367975
5804,0.5153926909988986,1.0158747707218128
5805,0.5124766873560079,1.013845051576088
5806,0.5095747576596676,1.0118193878119213
5807,0.5066868408649383,1.0097977713266548
5808,0.5038128761802861,1.00778019403382
5809,0.5009528030665519,1.005766647863105
5810,0.4981065612359241,1.0037571247603227
5811,0.49527409065091643,1.0017516166873777
5812,0.4924553315233482,0.999750115622235
5813,0.4896502243133312,0.9977526135588879
5814,0.4868587097282587,0.9957591025073254
5815,0.4840807287217988,0.9937695744935005
5816,0.48131622249289263,0.9917840215592986
5817,0.478565132484756,0.9898024357625054
5818,0.47582740038388543,0.987824809176775
5819,0.4731029681190668,0.9858511338915983
5820,0.470391777860391,0.9838814020122717
5821,0.46769377201827034,0.981915605659865
5822,0.4650088932424605,0.9799537369711903
5823,0.4623370844210867,0.9779957880987697
5824,0.4596782886796718,0.9760417512108058
5825,0.4570324493801732,0.9740916184911481
5826,0.4543995101200155,0.972145382139263
5827,0.45177941473113603,0.9702030343702028
5828,0.44917210727902723,0.9682645674145737
5829,0.44657753206178735,0.9663299735185051
5830,0.4439956336091717,0.9643992449436192
5831,0.4414263566816512,0.9624723739669989
5832,0.4388696462694712,0.9605493528811577
5833,0.43632544759171615,0.9586301739940087
5834,0.4337937060953783,0.9567148296288339
5835,0.4312743674544283,0.9548033121242534
5836,0.4287673775688924,0.9528956138341944
5837,0.4262726825639295,0.9509917271278613
5838,0.42379022878891587,0.9490916443897046
5839,0.42131996281653067,0.9471953580193909
5840,0.4188618314418477,0.9453028604317723
5841,0.4164157816814274,0.9434141440568558
5842,0.4139817607724163,0.9415292013397734
5843,0.4115597161716474,0.9396480247407518
5844,0.40914959555474556,0.9377706067350818
5845,0.4067513468152345,0.9358969398130893
5846,0.4043649180636518,0.934027016480104
5847,0.40199025762666213,0.9321608292564298
5848,0.399627314046177,0.9302983706773156
5849,0.39727603607847867,0.9284396332929243
5850,0.39493637269334514,0.9265846096683042
5851,0.3926082730731813,0.9247332923833584
5852,0.39029168661215075,0.9228856740328151
5853,0.3879865629153143,0.9210417472261984
5854,0.38569285179776935,0.9192015045877985
5855,0.3834105032837935,0.9173649387566426
5856,0.38113946760599315,0.915532042386465
5857,0.3788796952044529,0.9137028081456775
5858,0.3766311367258902,0.911877228717341
5859,0.3743937430228133,0.9100552967991351
5860,0.3721674651526808,0.9082370051033298
5861,0.36995225437706813,0.9064223463567561
5862,0.36774806216083356,0.9046113133007762
5863,0.36555484017128936,0.9028038986912557
5864,0.3633725402773776,0.9010000952985336
5865,0.3612011145488466,0.8991998959073941
5866,0.3590405152554319,0.8974032933170373
5867,0.356890694866042,0.8956102803410501
5868,0.3547516060479443,0.8938208498073785
5869,0.3526232016659572,0.8920349945582979
5870,0.3505054347816438,0.8902527074503849
5871,0.34839825865250973,0.8884739813544886
5872,0.34630162673120296,0.8866988091557024
5873,0.3442154926647193,0.8849271837533352
5874,0.34213981029360796,0.8831590980608829
5875,0.3400745336511825,0.8813945450060003
5876,0.3380196169627341,0.8796335175304729
5877,0.33597501464474916,0.8778760085901886
5878,0.33394068130412774,0.876122011155109
5879,0.33191657173740763,0.8743715182092423
5880,0.32990264092999005,0.8726245227506143
5881,0.3278988440553689,0.8708810177912408
5882,0.3259051364743631,0.8691409963570996
5883,0.32392147373435215,0.8674044514881026
5884,0.3219478115685147,0.8656713762380682
5885,0.3199841058950702,0.863941763674693
5886,0.3180303128165234,0.8622156068795245
5887,0.3160863886189121,0.8604928989479329
5888,0.3141522897710578,0.8587736329890845
5889,0.31222797292382004,0.8570578021259131
5890,0.310313394909353,0.8553453994950929
5891,0.3084085127403644,0.8536364182470113
5892,0.30651328360937957,0.8519308515457408
5893,0.30462766488800663,0.8502286925690123
5894,0.30275161412620466,0.8485299345081878
5895,0.30088508905155675,0.8468345705682326
5896,0.29902804756854345,0.845142593967689
5897,0.2971804477578207,0.843453997938648
5898,0.2953422478754999,0.8417687757267232
5899,0.2935134063524324,0.8400869205910239
5900,0.291693881793495,0.8384084258041269
5901,0.28988363297687797,0.836733284652051
5902,0.28808261885337955,0.8350614904342294
5903,0.286290798545699,0.8333930364634831
5904,0.2845081313477346,0.8317279160659937
5905,0.2827345767238845,0.8300661225812775
5906,0.2809700943083499,0.8284076493621585
5907,0.2792146439044419,0.8267524897747415
5908,0.2774681854838892,0.8251006371983858
5909,0.27573067918615074,0.8234520850256791
5910,0.2740020853177309,0.8218068266624105
5911,0.27228236435149494,0.8201648555275443
5912,0.27057147692599093,0.8185261650531935
5913,0.26886938384477177,0.8168907486845945
5914,0.26717604607572076,0.8152585998800794
5915,0.26549142475037973,0.8136297121110508
5916,0.263815481163281,0.8120040788619555
5917,0.2621481767712796,0.8103816936302584
5918,0.26048947319289084,0.8087625499264163
5919,0.2588393322076293,0.8071466412738522
5920,0.2571977157553492,0.8055339612089293
5921,0.2555645859355913,0.8039245032809254
5922,0.2539399050069274,0.8023182610520065
5923,0.25232363538631175,0.8007152280972016
5924,0.25071573964843263,0.7991153980043767
5925,0.24911618052506737,0.7975187643742093
5926,0.24752492090444003,0.7959253208201628
5927,0.24594192383058136,0.7943350609684607
5928,0.2443671525026918,0.7927479784580617
5929,0.2428005702745064,0.7911640669406335
5930,0.2412421406536631,0.7895833200805278
5931,0.23969182730107252,0.7880057315547553
5932,0.2381495940302919,0.7864312950529597
5933,0.23661540480689958,0.784860004277393
5934,0.23508922374787355,0.7832918529428897
5935,0.23357101512097175,0.7817268347768427
5936,0.2320607433441155,0.7801649435191771
5937,0.23055837298477452,0.7786061729223257
5938,0.22906386875935514,0.7770505167512043
5939,0.22757719553259106,0.7754979687831859
5940,0.22609831831693564,0.7739485228080765
5941,0.2246272022719578,0.7724021726280903
5942,0.22316381270374003,0.7708589120578246
5943,0.22170811506427826,0.7693187349242349
5944,0.22026007495088423,0.7677816350666106
5945,0.21881965810559165,0.7662476063365503
5946,0.2173868304145628,0.764716642597937
5947,0.21596155790749877,0.7631887377269138
5948,0.2145438067570517,0.761663885611859
5949,0.2131335432782397,0.7601420801533623
5950,0.21173073392786326,0.7586233152641997
5951,0.2103353453039255,0.7571075848693095
5952,0.208947344145053,0.7555948829057685
5953,0.20756669732992092,0.7540852033227664
5954,0.2061933718766781,0.7525785400815832
5955,0.20482733494237723,0.7510748871555636
5956,0.20346855382240445,0.7495742385300942
5957,0.20211699594991403,0.7480765882025783
5958,0.20077262889526293,0.7465819301824126
5959,0.19943542036544926,0.7450902584909631
5960,0.19810533820355236,0.743601567161541
5961,0.1967823503881752,0.742115850239379
5962,0.195466425032889,0.7406331017816076
5963,0.19415753038568054,0.7391533158572307
5964,0.1928556348284006,0.7376764865471027
5965,0.1915607068762162,0.7362026079439046
5966,0.19027271517706373,0.7347316741521198
5967,0.1889916285111049,0.7332636792880112
5968,0.1877174157901846,0.7317986174795974
5969,0.18645004605729168,0.7303364828666294
5970,0.18518948848602088,0.7288772696005666
5971,0.18393571238003714,0.7274209718445541
5972,0.18268868717254313,0.7259675837733989
5973,0.1814483824257476,0.7245170995735467
5974,0.18021476783033658,0.7230695134430588
5975,0.17898781320494653,0.7216248195915888
5976,0.17776748849563978,0.7201830122403592
5977,0.17655376377538184,0.7187440856221389
5978,0.1753466092435212,0.7173080339812193
5979,0.17414599522527052,0.7158748515733921
5980,0.17295189217119095,0.7144445326659258
5981,0.17176427065667763,0.7130170715375428
5982,0.17058310138144775,0.7115924624783965
5983,0.16940835516903022,0.7101706997900489
5984,0.1682400029662584,0.7087517777854474
5985,0.16707801584276377,0.7073356907889019
5986,0.16592236499047192,0.7059224331360628
5987,0.16477302172310143,0.7045119991738975
5988,0.16362995747566328,0.7031043832606683
5989,0.16249314380396374,0.7016995797659095
5990,0.16136255238410827,0.7002975830704053
5991,0.16023815501200808,0.6988983875661673
5992,0.1591199236028882,0.6975019876564115
5993,0.1580078301907979,0.6961083777555361
5994,0.15690184692812253,0.6947175522890999
5995,0.15580194608509834,0.6933295056937991
5996,0.1547081000493284,0.6919442324174457
5997,0.15362028132530073,0.6905617269189444
5998,0.15253846253390807,0.6891819836682717
5999,0.15146261641197087,0.6878049971464524
6000,0.15039271581175995,0.6864307618455388
6001,0.1493287337005235,0.6850592722685879
6002,0.14827064316001448,0.6836905229296394
6003,0.14721841738602015,0.6823245083536942
6004,0.14617202968789397,0.6809612230766923
6005,0.14513145348808928,0.6796006616454905
6006,0.14409666232169416,0.6782428186178415
6007,0.14306762983596938,0.6768876885623712
6008,0.14204432978988696,0.6755352660585578
6009,0.14102673605367183,0.6741855456967094
6010,0.14001482260834422,0.6728385220779426
6011,0.1390085635452645,0.6714941898141611
6012,0.13800793306567996,0.6701525435280343
6013,0.13701290548027337,0.6688135778529752
6014,0.13602345520871265,0.6674772874331193
6015,0.13503955677920337,0.666143666923303
6016,0.13406118482804263,0.6648127109890425
6017,0.13308831409917465,0.6634844143065125
6018,0.13212091944374843,0.6621587715625245
6019,0.13115897581967678,0.6608357774545055
6020,0.13020245829119742,0.6595154266904775
6021,0.12925134202843608,0.6581977139890355
6022,0.12830560230697088,0.6568826340793271
6023,0.1273652145073989,0.6555701817010309
6024,0.12643015411490413,0.6542603516043356
6025,0.12550039671882748,0.652953138549919
6026,0.12457591801223832,0.6516485373089272
6027,0.12365669379150801,0.6503465426629536
6028,0.12274269995588474,0.6490471494040176
6029,0.12183391250707062,0.6477503523345448
6030,0.12093030754880006,0.6464561462673449
6031,0.12003186128641992,0.645164526025592
6032,0.11913855002647161,0.6438754864428035
6033,0.11825035017627471,0.6425890223628192
6034,0.11736723824351226,0.6413051286397812
6035,0.11648919083581759,0.6400238001381128
6036,0.11561618466036327,0.6387450317324983
6037,0.11474819652345129,0.6374688183078623
6038,0.11388520333010498,0.6361951547593495
6039,0.11302718208366298,0.6349240359923042
6040,0.11217410988537427,0.6336554569222492
6041,0.11132596393399492,0.6323894124748669
6042,0.11048272152538721,0.6311258975859776
6043,0.10964436005211933,0.6298649072015202
6044,0.10881085700306756,0.6286064362775314
6045,0.10798218996301934,0.627350479780126
6046,0.1071583366122787,0.6260970326854761
6047,0.10633927472627248,0.6248460899797917
6048,0.10552498217515896,0.6235976466593004
6049,0.10471543692343743,0.6223516977302271
6050,0.10391061702955973,0.6211082382087746
6051,0.10311050064554313,0.6198672631211031
6052,0.102315066016585,0.6186287675033105
6053,0.10152429148067872,0.6173927464014128
6054,0.10073815546823157,0.6161591948713239
6055,0.09995663650168375,0.614928107978836
6056,0.0991797131951294,0.6136994807996
6057,0.09840736425393863,0.6124733084191054
6058,0.09763956847438138,0.6112495859326611
6059,0.096876304743253,0.6100283084453756
6060,0.09611755203750096,0.6088094710721371
6061,0.0953632894238531,0.6075930689375947
6062,0.09461349605844788,0.6063790971761382
6063,0.09386815118646558,0.605167550931879
6064,0.09312723414176098,0.6039584253586303
6065,0.09239072434649805,0.6027517156198884
6066,0.09165860131078578,0.6015474168888126
6067,0.09093084463231538,0.6003455243482064
6068,0.09020743399599906,0.5991460331904981
6069,0.08948834917361059,0.5979489386177214
6070,0.0887735700234267,0.5967542358414964
6071,0.08806307648987051,0.5955619200830105
6072,0.08735684860315586,0.594371986572999
6073,0.08665486647893388,0.5931844305517262
6074,0.08595711031793997,0.5919992472689666
6075,0.08526356040564309,0.5908164319839854
6076,0.084574197111896,0.5896359799655199
6077,0.08388900089058703,0.5884578864917603
6078,0.0832079522792933,0.5872821468503315
6079,0.08253103189893546,0.5861087563382731
6080,0.08185822045343333,0.5849377102620215
6081,0.0811894987293637,0.5837690039373907
