k,x,vm
7142,2.830881816446483,3.1246263104048
7143,2.8246263104048004,3.1183833028725254
7144,2.8183833028725256,3.11215276887762
7145,2.81215276887762,3.1059346834979396
7146,2.8059346834979397,3.099729021861134
7147,2.7997290218611344,3.093535759144549
7148,2.7935357591445493,3.0873548705751257
7149,2.787354870575126,3.0811863314293007
7150,2.781186331429301,3.07503011703291
7151,2.77503011703291,3.0688862027610875
7152,2.7688862027610877,3.0627545640381673
7153,2.7627545640381674,3.0566351763375876
7154,2.756635176337588,3.0505280151817886
7155,2.750528015181789,3.044433056142118
7156,2.744433056142118,3.0383502748387308
7157,2.738350274838731,3.0322796469404945
7158,2.7322796469404946,3.0262211481648884
7159,2.7262211481648886,3.0201747542779103
7160,2.7201747542779104,3.0141404410939763
7161,2.7141404410939765,3.0081181844758254
7162,2.7081181844758255,3.0021079603344227
7163,2.702107960334423,2.9961097446288645
7164,2.6961097446288647,2.99012351336628
7165,2.69012351336628,2.9841492426017355
7166,2.6841492426017357,2.9781869084381407
7167,2.678186908438141,2.97223648702615
7168,2.6722364870261504,2.9662979545640704
7169,2.6662979545640706,2.960371287297764
7170,2.6603712872977643,2.9544564615205546
7171,2.654456461520555,2.9485534535731306
7172,2.6485534535731308,2.942662239843452
7173,2.6426622398434523,2.9367827967666558
7174,2.636782796766656,2.9309151008249628
7175,2.630915100824963,2.9250591285475807
7176,2.625059128547581,2.919214856510613
7177,2.619214856510613,2.9133822613369635
7178,2.6133822613369637,2.907561319696244
7179,2.607561319696244,2.9017520083046797
7180,2.60175200830468,2.895954303925018
7181,2.5959543039250184,2.8901681833664337
7182,2.590168183366434,2.8843936234844363
7183,2.5843936234844365,2.8786306011807783
7184,2.5786306011807785,2.872879093403363
7185,2.572879093403363,2.8671390771461525
7186,2.5671390771461526,2.8614105294490733
7187,2.5614105294490734,2.8556934273979264
7188,2.5556934273979266,2.8499877481242972
7189,2.5499877481242974,2.84429346880546
7190,2.5442934688054604,2.838610566664291
7191,2.5386105666642913,2.832939018969174
7192,2.532939018969174,2.827278803033909
7193,2.527278803033909,2.821629896217626
7194,2.5216298962176262,2.8159922759246903
7195,2.5159922759246904,2.810365919604613
7196,2.510365919604613,2.8047508047519614
7197,2.5047508047519615,2.7991469089062684
7198,2.4991469089062686,2.7935542096519432
7199,2.4935542096519434,2.787972684618181
7200,2.4879726846181813,2.7824023114788754
7201,2.4824023114788756,2.776843067952525
7202,2.476843067952525,2.771294931802149
7203,2.471294931802149,2.765757880835195
7204,2.465757880835195,2.760231892903452
7205,2.4602318929034523,2.754716945902962
7206,2.454716945902962,2.7492130177739273
7207,2.4492130177739275,2.74372008650063
7208,2.44372008650063,2.7382381301113368
7209,2.438238130111337,2.732767126678215
7210,2.432767126678215,2.7273070543172433
7211,2.4273070543172435,2.7218578911881255
7212,2.4218578911881257,2.716419615494202
7213,2.416419615494202,2.710992205482362
7214,2.410992205482362,2.7055756394429586
7215,2.405575639442959,2.70016989570972
7216,2.40016989570972,2.694774952659665
7217,2.3947749526596653,2.689390788713014
7218,2.389390788713014,2.684017382333103
7219,2.384017382333103,2.6786547120263005
7220,2.3786547120263006,2.6733027563419176
7221,2.373302756341918,2.667961493872124
7222,2.3679614938721243,2.6626309032518636
7223,2.3626309032518638,2.657310963158766
7224,2.357310963158766,2.6520016523130643
7225,2.3520016523130645,2.6467029494775085
7226,2.3467029494775087,2.641414833457279
7227,2.341414833457279,2.636137283099905
7228,2.336137283099905,2.6308702772951786
7229,2.330870277295179,2.625613794975069
7230,2.325613794975069,2.62036781511364
7231,2.32036781511364,2.615132316726965
7232,2.3151323167269653,2.609907278873044
7233,2.309907278873044,2.604692680651719
7234,2.304692680651719,2.599488501204589
7235,2.299488501204589,2.59429471971493
7236,2.29429471971493,2.589111315407609
7237,2.289111315407609,2.583938267549001
7238,2.283938267549001,2.578775555446909
7239,2.2787755554469094,2.5736231584504776
7240,2.273623158450478,2.5684810559501106
7241,2.2684810559501107,2.5633492273773926
7242,2.2633492273773927,2.5582276522050016
7243,2.2582276522050018,2.5531163099466307
7244,2.253116309946631,2.548015180156904
7245,2.248015180156904,2.542924242431295
7246,2.242924242431295,2.537843476406046
7247,2.237843476406046,2.5327728617580862
7248,2.2327728617580864,2.5277123782049506
7249,2.227712378204951,2.522662005504699
7250,2.222662005504699,2.5176217234558322
7251,2.2176217234558324,2.512591511897216
7252,2.2125915118972164,2.507571350707998
7253,2.2075713507079984,2.5025612198075264
7254,2.2025612198075266,2.4975610991552704
7255,2.1975610991552705,2.492570968750741
7256,2.1925709687507413,2.48759080863341
7257,2.18759080863341,2.482620598882631
7258,2.182620598882631,2.477660319617557
7259,2.1776603196175572,2.472709950997065
7260,2.1727099509970653,2.467769473219674
7261,2.1677694732196744,2.4628388665234664
7262,2.1628388665234666,2.4579181111860087
7263,2.157918111186009,2.453007187524273
7264,2.153007187524273,2.4481060758945574
7265,2.1481060758945576,2.4432147566924103
7266,2.1432147566924105,2.438333210352547
7267,2.138333210352547,2.4334614173487767
7268,2.133461417348777,2.4285993581939205
7269,2.1285993581939207,2.423747013439735
7270,2.1237470134397354,2.418904363676835
7271,2.118904363676835,2.4140713895346146
7272,2.114071389534615,2.4092480716811715
7273,2.1092480716811717,2.4044343908232277
7274,2.104434390823228,2.3996303277060527
7275,2.099630327706053,2.394835863113388
7276,2.094835863113388,2.390050977867369
7277,2.090050977867369,2.385275652828448
7278,2.085275652828448,2.380509868895319
7279,2.080509868895319,2.3757536070048393
7280,2.0757536070048395,2.3710068481319553
7281,2.0710068481319555,2.3662695732896255
7282,2.0662695732896257,2.3615417635287437
7283,2.061541763528744,2.356823399938065
7284,2.056823399938065,2.352114463644128
7285,2.052114463644128,2.3474149358111815
7286,2.0474149358111817,2.3427247976411087
7287,2.042724797641109,2.33804403037335
7288,2.0380440303733502,2.33337261528483
7289,2.03337261528483,2.3287105336898826
7290,2.0287105336898827,2.3240577669401747
7291,2.024057766940175,2.3194142964246334
7292,2.0194142964246335,2.3147801035693703
7293,2.0147801035693704,2.310155169837608
7294,2.010155169837608,2.3055394767296047
7295,2.005539476729605,2.300933005782583
7296,2.000933005782583,2.2963357385706518
7297,1.9963357385706517,2.291747656704737
7298,1.9917476567047367,2.2871687418325046
7299,1.9871687418325046,2.2825989756382894
7300,1.9825989756382894,2.27803833984302
7301,1.97803833984302,2.2734868162041475
7302,1.9734868162041475,2.268944386515571
7303,1.968944386515571,2.2644110326075655
7304,1.9644110326075654,2.25988673634671
7305,1.95988673634671,2.255371479635813
7306,1.955371479635813,2.2508652444138417
7307,1.9508652444138417,2.246368012655849
7308,1.9463680126558491,2.2418797663729024
7309,1.9418797663729024,2.2374004876120104
7310,1.9374004876120103,2.232930158456052
7311,1.9329301584560519,2.2284687610237044
7312,1.9284687610237043,2.2240162774693726
7313,1.9240162774693725,2.219572689983116
7314,1.9195726899831158,2.215137980790579
7315,1.9151379807905788,2.210712132152918
7316,1.910712132152918,2.2062951263667334
7317,1.9062951263667334,2.201886945763996
7318,1.901886945763996,2.1974875727119776
7319,1.8974875727119775,2.19309698961318
7320,1.89309698961318,2.188715178905265
7321,1.888715178905265,2.184342123060984
7322,1.884342123060984,2.1799778045881077
7323,1.8799778045881077,2.1756222060293564
7324,1.8756222060293564,2.1712753099623296
7325,1.8712753099623296,2.1669370989994383
7326,1.8669370989994383,2.162607555787832
7327,1.862607555787832,2.1582866630093323
7328,1.8582866630093322,2.1539744033803623
7329,1.8539744033803622,2.1496707596518783
7330,1.8496707596518782,2.1453757146092984
7331,1.8453757146092984,2.141089251072438
7332,1.841089251072438,2.1368113518954366
7333,1.8368113518954365,2.1325419999666915
7334,1.8325419999666914,2.12828117820879
7335,1.8282811782087898,2.124028869578439
7336,1.824028869578439,2.119785057066398
7337,1.819785057066398,2.115549723697412
7338,1.8155497236974119,2.1113228525301415
7339,1.8113228525301415,2.107104426657096
7340,1.807104426657096,2.102894429204567
7341,1.802894429204567,2.0986928433325582
7342,1.7986928433325582,2.0944996522347212
7343,1.7944996522347212,2.090314839138286
7344,1.7903148391382862,2.0861383873039943
7345,1.7861383873039942,2.081970280026033
7346,1.781970280026033,2.0778105006319683
7347,1.7778105006319682,2.0736590324826762
7348,1.7736590324826762,2.069515858972279
7349,1.769515858972279,2.065380963528077
7350,1.765380963528077,2.0612543296104833
7351,1.7612543296104832,2.057135940712956
7352,1.757135940712956,2.0530257803619345
7353,1.7530257803619345,2.0489238321167718
7354,1.7489238321167717,2.0448300795696692
7355,1.7448300795696692,2.0407445063456118
7356,1.7407445063456117,2.0366670961023003
7357,1.7366670961023003,2.0325978325300893
7358,1.7325978325300893,2.0285366993519185
7359,1.7285366993519184,2.0244836803232493
7360,1.7244836803232493,2.0204387592320012
7361,1.7204387592320012,2.0164019198984837
7362,1.7164019198984837,2.0123731461753347
7363,1.7123731461753346,2.0083524219474533
7364,1.7083524219474533,2.0043397311319375
7365,1.7043397311319375,2.0003350576780186
7366,1.7003350576780185,1.9963383855669974
7367,1.6963383855669973,1.9923496988121805
7368,1.6923496988121804,1.9883689814588152
7369,1.6883689814588152,1.984396217584027
7370,1.684396217584027,1.9804313912967548
7371,1.6804313912967548,1.9764744867376887
7372,1.6764744867376886,1.9725254880792047
7373,1.6725254880792046,1.9685843795253029
7374,1.6685843795253028,1.964651145311544
7375,1.664651145311544,1.9607257697049862
7376,1.6607257697049862,1.956808237004121
7377,1.656808237004121,1.9528985315388132
7378,1.6528985315388132,1.9489966376702355
7379,1.6489966376702354,1.9451025397908068
7380,1.6451025397908068,1.941216222324131
7381,1.641216222324131,1.9373376697249327
7382,1.6373376697249327,1.9334668664789967
7383,1.6334668664789966,1.9296037971031044
7384,1.6296037971031043,1.925748446144973
7385,1.625748446144973,1.9219007981831941
7386,1.621900798183194,1.9180608378271706
7387,1.6180608378271706,1.9142285497170557
7388,1.6142285497170556,1.910403918523692
7389,1.610403918523692,1.9065869289485495
7390,1.6065869289485495,1.902777565723665
7391,1.602777565723665,1.8989758136115804
7392,1.5989758136115804,1.8951816574052822
7393,1.5951816574052822,1.8913950819281407
7394,1.5913950819281406,1.8876160720338486
7395,1.5876160720338486,1.8838446126063615
7396,1.5838446126063614,1.8800806885598367
7397,1.5800806885598366,1.8763242848385726
7398,1.5763242848385726,1.8725753864169499
7399,1.5725753864169498,1.8688339782993695
7400,1.5688339782993694,1.865100045520194
7401,1.565100045520194,1.8613735731436876
7402,1.5613735731436875,1.8576545462639553
7403,1.5576545462639553,1.8539429500048854
7404,1.5539429500048854,1.8502387695200873
7405,1.5502387695200872,1.8465419899928341
7406,1.546541989992834,1.8428525966360032
7407,1.5428525966360032,1.8391705746920157
7408,1.5391705746920157,1.8354959094327794
7409,1.5354959094327794,1.831828586159628
7410,1.531828586159628,1.8281685902032636
7411,1.5281685902032636,1.8245159069236978
7412,1.5245159069236978,1.8208705217101924
7413,1.5208705217101923,1.8172324199812018
7414,1.5172324199812017,1.8136015871843139
7415,1.5136015871843138,1.8099780087961927
7416,1.5099780087961927,1.80636167032252
7417,1.50636167032252,1.8027525572979375
7418,1.5027525572979374,1.7991506552859875
7419,1.4991506552859875,1.7955559498790576
7420,1.4955559498790576,1.7919684266983211
7421,1.491968426698321,1.7883880713936808
7422,1.4883880713936808,1.7848148696437107
7423,1.4848148696437107,1.781248807155599
7424,1.481248807155599,1.7776898696650907
7425,1.4776898696650906,1.7741380429364313
7426,1.4741380429364312,1.7705933127623092
7427,1.4705933127623092,1.7670556649637992
7428,1.4670556649637991,1.7635250853903046
7429,1.4635250853903046,1.7600015599195034
7430,1.4600015599195033,1.7564850744572884
7431,1.4564850744572884,1.7529756149377131
7432,1.452975614937713,1.749473167322935
7433,1.4494731673229349,1.7459777176031588
7434,1.4459777176031587,1.7424892517965809
7435,1.4424892517965808,1.7390077559493335
7436,1.4390077559493335,1.7355332161354287
7437,1.4355332161354286,1.7320656184567023
7438,1.4320656184567022,1.7286049490427593
7439,1.4286049490427593,1.7251511940509172
7440,1.4251511940509172,1.7217043396661516
7441,1.4217043396661515,1.71826437210104
7442,1.41826437210104,1.714831277595708
7443,1.414831277595708,1.711405042417773
7444,1.4114050424177729,1.7079856528622894
7445,1.4079856528622894,1.7045730952516946
7446,1.4045730952516946,1.7011673559357534
7447,1.4011673559357534,1.697768421291504
7448,1.397768421291504,1.694376277723204
7449,1.394376277723204,1.6909909116622739
7450,1.3909909116622738,1.687612309567245
7451,1.387612309567245,1.6842404579237047
7452,1.3842404579237046,1.6808753432442416
7453,1.3808753432442415,1.6775169520683926
7454,1.3775169520683925,1.6741652709625887
7455,1.3741652709625887,1.6708202865201007
7456,1.3708202865201007,1.6674819853609868
7457,1.3674819853609868,1.6641503541320373
7458,1.3641503541320372,1.6608253795067234
7459,1.3608253795067233,1.657507048185142
7460,1.357507048185142,1.6541953468939632
7461,1.3541953468939631,1.6508902623863777
7462,1.3508902623863777,1.6475917814420429
7463,1.3475917814420428,1.6442998908670305
7464,1.3442998908670305,1.641014577493774
7465,1.341014577493774,1.6377358281810157
7466,1.3377358281810157,1.6344636298137538
7467,1.3344636298137538,1.6311979693031902
7468,1.3311979693031901,1.627938833586679
7469,1.3279388335866789,1.6246862096276726
7470,1.3246862096276726,1.621440084415671
7471,1.3214400844156708,1.6182004449661687
7472,1.3182004449661686,1.6149672783206042
7473,1.3149672783206041,1.6117405715463062
7474,1.3117405715463062,1.6085203117364433
7475,1.3085203117364432,1.605306486009972
7476,1.305306486009972,1.602099081511585
7477,1.302099081511585,1.5988980854116603
7478,1.2988980854116603,1.5957034849062093
7479,1.2957034849062092,1.5925152672168255
7480,1.2925152672168254,1.589333419590634
7481,1.2893334195906339,1.5861579293002397
7482,1.2861579293002396,1.5829887836436776
7483,1.2829887836436775,1.5798259699443606
7484,1.2798259699443606,1.5766694755510298
7485,1.2766694755510297,1.5735192878377038
7486,1.2735192878377037,1.570375394203627
7487,1.2703753942036269,1.5672377820732208
7488,1.2672377820732208,1.5641064388960326
7489,1.2641064388960326,1.5609813521466855
7490,1.2609813521466855,1.5578625093248282
7491,1.2578625093248281,1.5547498979550856
7492,1.2547498979550855,1.5516435055870075
7493,1.2516435055870074,1.5485433197950207
7494,1.2485433197950206,1.5454493281783779
7495,1.2454493281783778,1.5423615183611084
7496,1.2423615183611083,1.5392798779919685
7497,1.2392798779919685,1.536204394744393
7498,1.236204394744393,1.533135056316445
7499,1.233135056316445,1.5300718504307664
7500,1.2300718504307664,1.5270147648345296
7501,1.2270147648345295,1.5239637872993883
7502,1.2239637872993883,1.520918905621428
7503,1.220918905621428,1.5178801076211181
7504,1.217880107621118,1.5148473811432623
7505,1.2148473811432623,1.511820714056951
7506,1.211820714056951,1.5088000942555118
7507,1.2088000942555117,1.5057855096564614
7508,1.2057855096564614,1.5027769482014575
7509,1.2027769482014574,1.4997743978562497
7510,1.1997743978562496,1.4967778466106332
7511,1.1967778466106331,1.4937872824783986
7512,1.1937872824783986,1.4908026934972858
7513,1.1908026934972857,1.487824067728935
7514,1.187824067728935,1.4848513932588385
7515,1.1848513932588385,1.4818846581962952
7516,1.1818846581962952,1.4789238506743603
7517,1.1789238506743602,1.4759689588498
7518,1.1759689588498,1.473019970903043
7519,1.1730199709030429,1.4700768750381337
7520,1.1700768750381336,1.4671396594826847
7521,1.1671396594826846,1.4642083124878296
7522,1.1642083124878295,1.461282822328177
