k,x,vm
7602,0.7116118910017559,1.1412860601884767
7603,0.7077622350674491,1.1390057691192659
7604,0.7039306806154108,1.1367300340746502
7605,0.7001171499225652,1.1344588459516864
7606,0.6963215655870203,1.1321921956656193
7607,0.6925438505267644,1.1299300741498441
7608,0.6887839279783657,1.1276724723558724
7609,0.6850417214956823,1.1254193812532935
7610,0.6813171549485699,1.1231707918297402
7611,0.6776101525216014,1.1209266950908519
7612,0.6739206387127884,1.1186870820602384
7613,0.6702485383323074,1.1164519437794447
7614,0.6665937765012334,1.114221271307915
7615,0.6629562786502772,1.1119950557229559
7616,0.6593359705185261,1.1097732881197024
7617,0.6557327781521946,1.107555959611081
7618,0.652146627903374,1.1053430613277748
7619,0.648577446428792,1.103134584418188
7620,0.6450251606885753,1.1009305200484094
7621,0.6414896979450154,1.098730859402179
7622,0.6379709857613433,1.0965355936808512
7623,0.634468952000506,1.09434471410336
7624,0.6309835248239486,1.0921582119061846
7625,0.6275146326904035,1.0899760783433128
7626,0.6240622043546797,1.0877983046862079
7627,0.6206261688664632,1.085624882223772
7628,0.6172064555691155,1.0834558022623124
7629,0.6138029940984835,1.0812910561255067
7630,0.6104157143817096,1.079130635154367
7631,0.6070445466360473,1.076974530707207
7632,0.6036894213676844,1.0748227341596055
7633,0.6003502693705666,1.072675236904374
7634,0.5970270217252304,1.0705320303515202
7635,0.593719609797636,1.0683931059282152
7636,0.5904279652380093,1.0662584550787586
7637,0.5871520199796858,1.0641280692645438
7638,0.5838917062379595,1.062001939964025
7639,0.5806469565089375,1.059880058672682
7640,0.5774177035683985,1.057762416902987
7641,0.5742038804706561,1.0556490061843697
7642,0.5710054205474256,1.0535398180631848
7643,0.5678222574066976,1.0514348441026768
7644,0.5646543249316142,1.0493340758829472
7645,0.5615015572793505,1.0472375050009202
7646,0.5583638888800001,1.0451451230703095
7647,0.5552412544354666,1.0430569217215846
7648,0.5521335889183571,1.0409728926019375
7649,0.5490408275708824,1.0388930273752486
7650,0.5459629059037597,1.0368173177220545
7651,0.542899759695123,1.0347457553395136
7652,0.5398513249894323,1.032678331941374
7653,0.5368175380963941,1.0306150392579387
7654,0.5337983355898793,1.0285558690360348
7655,0.5307936543068518,1.0265008130389786
7656,0.5278034313462968,1.024449863046543
7657,0.524827604068155,1.0224030108549256
7658,0.5218661100922617,1.0203602482767147
7659,0.51891888729729,1.0183215671408574
7660,0.5159858738196973,1.0162869592926267
7661,0.513067008052677,1.014256416593588
7662,0.510162228645113,1.012229930921568
7663,0.5072714745005416,1.0102074941706214
7664,0.5043946847761132,1.0081890982509982
7665,0.501531798881562,1.0061747350891126
7666,0.4986827564781783,1.0041643966275087
7667,0.4958474974777833,1.0021580748248302
7668,0.4930259620417118,1.0001557616557872
7669,0.4902180905797955,0.9981574491111246
7670,0.4874238237493526,0.9961631291975892
7671,0.48464310245417924,0.9941727939378987
7672,0.48187586784354847,0.9921864353707096
7673,0.47912206131120966,0.9902040455505848
7674,0.47638162449439386,0.9882256165479626
7675,0.47365449927282316,0.9862511404491242
7676,0.4709406277677237,0.9842806093561626
7677,0.46823995234084126,0.9823140153869508
7678,0.4655524155934643,0.9803513506751103
7679,0.46287796036544676,0.9783926073699796
7680,0.4602165297342392,0.9764377776365829
7681,0.4575680670139191,0.9744868536555986
7682,0.45493251575422883,0.9725398276233284
7683,0.45230981973961615,0.9705966917516653
7684,0.44969992298827793,0.9686574382680633
7685,0.4471027697512088,0.9667220594155059
7686,0.44451830451125335,0.9647905474524752
7687,0.4419464719821616,0.9628628946529207
7688,0.43938721710764905,0.9609390933062286
7689,0.4368404850604597,0.959019135717191
7690,0.4343062212414335,0.957103014205975
7691,0.4317843712785779,0.9551907211080919
7692,0.42927488102614136,0.9532822487743667
7693,0.4267776965636937,0.9513775895709079
7694,0.42429276419520623,0.9494767358790758
7695,0.4218200304481388,0.9475796800954531
7696,0.4193594420725295,0.9456864146318145
7697,0.4169109460400874,0.943796931915095
7698,0.41447448954328936,0.9419112243873617
7699,0.4120500199944818,0.9400292845057818
7700,0.409637485024983,0.9381511047425933
7701,0.4072368324841924,0.9362766775850746
7702,0.40484801043870094,0.9344059955355146
7703,0.40247096717140735,0.9325390511111827
7704,0.4001056511806355,0.9306758368442987
7705,0.39775201117925635,0.9288163452820029
7706,0.395409996093815,0.9269605689863266
7707,0.3930795550636585,0.9251085005341623
7708,0.39076063744006884,0.9232601325172336
7709,0.3884531927853995,0.9214154575420659
7710,0.386157170872215,0.9195744682299569
7711,0.38387252168243385,0.917737157216947
7712,0.3815991954064751,0.9159035171537896
7713,0.37933714244240846,0.9140735407059221
7714,0.3770863133951078,0.9122472205534361
7715,0.37484665907540793,0.9104245493910487
7716,0.3726181304992649,0.9086055199280727
7717,0.37040067888691963,0.9067901248883878
7718,0.36819425566206526,0.9049783570104116
7719,0.3659988124510172,0.9031702090470701
7720,0.3638143010818862,0.901365673765769
7721,0.36164067358375745,0.8995647439483648
7722,0.35947788218586835,0.8977674123911359
7723,0.35732587931679427,0.8959736719047535
7724,0.35518461760363473,0.8941835153142533
7725,0.3530540498712036,0.8923969354590068
7726,0.35093412914122274,0.8906139251926918
7727,0.3488248086315186,0.8888344773832652
7728,0.3467260417552231,0.8870585849129331
7729,0.3446377821199754,0.8852862406781233
7730,0.3425599835271302,0.8835174375894568
7731,0.34049259997096554,0.8817521685717186
7732,0.33843558563789733,0.8799904265638304
7733,0.33638889490569407,0.8782322045188218
7734,0.3343524823426965,0.876477495403802
7735,0.33232630270704067,0.8747262921999327
7736,0.3303103109458825,0.8729785879023984
7737,0.3283044621946264,0.8712343755203796
7738,0.32630871177615817,0.8694936480770247
7739,0.3243230152000781,0.8677563986094213
7740,0.32234732816194017,0.8660226201685695
7741,0.3203816065424926,0.864292305819353
7742,0.3184258064069222,0.8625654486405122
7743,0.3164798840041009,0.8608420417246161
7744,0.31454379576583597,0.8591220781780347
7745,0.31261749830612423,0.8574055511209113
7746,0.31070094842040685,0.8556924536871358
7747,0.30879410308482946,0.8539827790243157
7748,0.3068969194555038,0.8522765202937506
7749,0.3050093548677734,0.8505736706704029
7750,0.30313136683548136,0.8488742233428721
7751,0.301262913050241,0.8471781715133665
7752,0.2994039513807112,0.8454855083976764
7753,0.29755443987187147,0.8437962272251472
7754,0.29571433674430403,0.8421103212386521
7755,0.2938836003934747,0.8404277836945647
7756,0.2920621893890193,0.8387486078627328
7757,0.2902500624740327,0.8370727870264505
7758,0.288447178564359,0.8354003144824325
7759,0.28665349674788754,0.8337311835407862
7760,0.2848689762838485,0.8320653875249857
7761,0.28309357660211315,0.8304029197718447
7762,0.28132725730249797,0.8287437736314901
7763,0.27956997815406853,0.827087942467335
7764,0.2778216990944486,0.8254354196560524
7765,0.27608238022913195,0.8237861985875491
7766,0.27435198183079545,0.8221402726649386
7767,0.2726304643386165,0.8204976353045149
7768,0.2709177883575919,0.8188582799357265
7769,0.26921391465786065,0.8172222000011495
7770,0.26751880417402907,0.8155893889564623
7771,0.2658324180044981,0.8139598402704182
7772,0.26415471741079377,0.8123335474248207
7773,0.262485663816901,0.8107105039144958
7774,0.2608252188085983,0.8090907032472675
7775,0.25917334413279747,0.8074741389439312
7776,0.2575300016968844,0.8058608045382272
7777,0.2558951535680624,0.8042506935768158
7778,0.2542687619726998,0.802643799619251
7779,0.25265078929567775,0.8010401162379549
7780,0.2510411980797434,0.7994396370181918
7781,0.24943995102486316,0.7978423555580427
7782,0.24784701098758063,0.7962482654683796
7783,0.24626234098037533,0.79465736037284
7784,0.24468590417102568,0.7930696339078015
7785,0.2431176638819734,0.791485079722356
7786,0.24155758358969068,0.7899036914782848
7787,0.24000562692405045,0.7883254628500326
7788,0.23846175766769856,0.786750387524683
7789,0.23692593975542905,0.7851784592019324
7790,0.2353981372735612,0.7836096715940656
7791,0.23387831445931997,0.78204401842593
7792,0.2323664357002183,0.7804814934349108
7793,0.23086246553344225,0.778922090370906
7794,0.22936636864523824,0.7773658029963012
7795,0.22787810987030346,0.775812625085945
7796,0.22639765419117802,0.7742625504271234
7797,0.22492496673763981,0.772715572819536
7798,0.223460012786102,0.7711716860752701
7799,0.22200275775901288,0.7696308840187768
7800,0.22055316722425777,0.7680931604868457
7801,0.21911120689456393,0.7665585093285806
7802,0.21767684262690726,0.7650269244053749
7803,0.21625004042192228,0.7634983995908868
7804,0.21483076642331342,0.7619729287710151
7805,0.21341898691726938,0.7604505058438745
7806,0.21201466833187993,0.7589311247197712
7807,0.2106177772365542,0.7574147793211786
7808,0.20922828034144256,0.7559014635827134
7809,0.20784614449686015,0.7543911714511101
7810,0.20647133669271217,0.7528838968851987
7811,0.20510382405792335,0.7513796338558787
7812,0.20374357385986713,0.7498783763460959
7813,0.2023905535037995,0.7483801183508183
7814,0.20104473053229382,0.746884853877012
7815,0.19970607262467835,0.745392576943617
7816,0.19837454759647585,0.7439032815815236
7817,0.19705012339884548,0.7424169618335485
7818,0.19573276811802756,0.7409336117544105
7819,0.19442244997478925,0.7394532254107075
7820,0.19311913732387406,0.7379757968808921
7821,0.19182279865345248,0.7365013202552481
7822,0.19053340258457463,0.7350297896358672
7823,0.18925091787062687,0.7335611991366249
7824,0.1879753133967881,0.7320955428831571
7825,0.1867065581794903,0.730632815012837
7826,0.18544462136588025,0.7291730096747512
7827,0.18418947223328408,0.7277161210296763
7828,0.18294108018867272,0.7262621432500558
7829,0.1816994147681311,0.7248110705199767
7830,0.18046444563632866,0.723362897035146
7831,0.17923614258599163,0.721917617002868
7832,0.17801447553737887,0.7204752246420206
7833,0.17679941453775772,0.7190357141830324
7834,0.175590929760884,0.7175990798678595
7835,0.17438899150648293,0.7161653159499629
7836,0.17319357019973247,0.7147344166942851
7837,0.1720046363907489,0.7133063763772269
7838,0.17082216075407397,0.7118811892866254
7839,0.1696461140881649,0.7104588497217302
7840,0.16847646731488594,0.7090393519931811
7841,0.16731319147900153,0.7076226904229855
7842,0.16615625774767312,0.7062088593444951
7843,0.16500563740995577,0.7047978531023836
7844,0.16386130187629896,0.7033896660526242
7845,0.16272322267804767,0.701984292562467
7846,0.16159137146694705,0.7005817270104159
7847,0.16046572001464735,0.6991819637862069
7848,0.1593462402122126,0.6977849972907854
7849,0.15823290406963011,0.6963908219362833
7850,0.1571256837153223,0.6949994321459976
7851,0.15602455139566054,0.6936108223543671
7852,0.15492947947448116,0.6922249870069509
7853,0.1538404404326028,0.6908419205604056
7854,0.15275740686734643,0.6894616174824637
7855,0.1516803514920569,0.688084072251911
7856,0.1506092471356265,0.6867092793585647
7857,0.14954406674202048,0.6853372333032516
7858,0.14848478336980456,0.6839679285977854
7859,0.14743137019167407,0.6826013597649456
7860,0.14638380049398536,0.6812375213384549
7861,0.1453420476762889,0.679876407862958
7862,0.1443060852508644,0.678518013893999
7863,0.14327588684225764,0.6771623339980002
7864,0.14225142618681905,0.6758093627522405
7865,0.14123267713224508,0.6744590947448327
7866,0.14021961363711957,0.6731115245747032
7867,0.1392122097704594,0.6717666468515695
7868,0.1382104397112596,0.670424456195919
7869,0.1372142777480423,0.669084947238987
7870,0.13622369827840586,0.6677481146227361
7871,0.13523867580857704,0.666413952999834
7872,0.13425918495296454,0.6650824570336324
7873,0.13328520043371408,0.663753621398146
7874,0.13231669708026572,0.6624274407780298
7875,0.13135364982891234,0.6611039098685603
7876,0.1303960337223613,0.6597830233756116
7877,0.12944382390929587,0.6584647760156361
7878,0.12849699564394018,0.6571491625156426
7879,0.1275555242856249,0.6558361776131755
7880,0.12661938529835537,0.6545258160562931
7881,0.12568855425038059,0.6532180726035478
7882,0.12476300681376518,0.6519129420239639
7883,0.12384271876396177,0.6506104190970171
7884,0.122927665979386,0.6493104986126143
7885,0.12201782444099318,0.6480131753710716
7886,0.12111317023185625,0.6467184441830944
7887,0.12021367953674558,0.6454262998697564
7888,0.1193193286417109,0.6441367372624784
7889,0.11843009393366413,0.6428497512030082
7890,0.11754595189996467,0.6415653365434001
7891,0.11666687912800618,0.6402834881459936
7892,0.11579285230480454,0.6390042008833932
7893,0.11492384821658799,0.6377274696384484
7894,0.1140598437483891,0.6364532893042325
7895,0.11320081588363758,0.6351816547840224
7896,0.1123467417037556,0.6339125609912784
7897,0.1114975983877542,0.6326460028496235
7898,0.11065336321183171,0.6313819752928236
7899,0.10981401354897355,0.6301204732647666
7900,0.1089795268685535,0.6288614917194429
7901,0.10814988073593725,0.6276050256209246
7902,0.10732505281208665,0.6263510699433456
7903,0.10650502085316643,0.6250996196708813
7904,0.10568976271015171,0.6238506697977293
7905,0.1048792563284379,0.6226042153280883
7906,0.10407347974745157,0.6213602512761387
7907,0.10327241110026301,0.6201187726660227
7908,0.10247602861320071,0.6188797745318242
7909,0.10168431060546704,0.617643251917549
7910,0.1008972354887555,0.616409199877105
7911,0.10011478176686976,0.6151776134742823
7912,0.09933692803534414,0.6139484877827339
7913,0.09856365298106544,0.6127218178859551
7914,0.0977949353818965,0.611497598877265
7915,0.09703075410630146,0.6102758258597855
7916,0.09627108811297191,0.6090564939464232
7917,0.09551591645045555,0.6078395982598489
7918,0.09476521825678517,0.606625133932478
7919,0.09401897275911006,0.6054130961064516
7920,0.09327715927332862,0.6042034799336169
7921,0.09253975720372247,0.6029962805755076
7922,0.09180674604259172,0.6017914932033245
7923,0.09107810536989225,0.6005891129979166
7924,0.09035381485287429,0.5993891351497616
7925,0.08963385424572219,0.5981915548589463
7926,0.08891820338919597,0.596996367335148
7927,0.0882068422102742,0.5958035677976151
7928,0.08749975072179829,0.5946131514751477
7929,0.08679690902211833,0.5934251136060792
7930,0.08609829729474049,0.5922394494382562
7931,0.08540389580797512,0.5910561542290207
7932,0.08471368491458749,0.58987522324519
7933,0.08402764505144877,0.588696651763039
7934,0.08334575673918941,0.5875204350682799
7935,0.08266800058185296,0.5863465684560445
7936,0.08199435726655219,0.5851750472308646
7937,0.08132480756312584,0.5840058667066539
7938,0.08065933232379766,0.5828390222066887
7939,0.07999791248283575,0.5816745090635895
7940,0.07934052905621418,0.5805123226193021
7941,0.07868716314127541,0.5793524582250792
7942,0.07803779591639462,0.5781949112414616
7943,0.07739240864064471,0.5770396770382599
7944,0.07675098265346333,0.5758867509945357
7945,0.07611349937432094,0.5747361284985834
7946,0.07547994030239011,0.5735878049479114
7947,0.07485028701621642,0.572441775749224
7948,0.07422452117339043,0.5712980363184028
7949,0.07360262451022141,0.5701565820804886
7950,0.07298457884141177,0.569017408469663
7951,0.0723703660597335,0.5678805109292299
7952,0.07175996813570525,0.5667458849115977
7953,0.07115336711727134,0.5656135258782609
7954,0.07055054512948156,0.5644834292997817
7955,0.06995148437417262,0.5633555906557722
7956,0.06935616712965068,0.5622300054348767
7957,0.06876457575037545,0.5611066691347525
7958,0.06817669266664511,0.5599855772620529
7959,0.06759250038428288,0.558866725332409
7960,0.06701198148432488,0.5577501088704117
7961,0.06643511862270907,0.5566357234095934
7962,0.06586189452996535,0.5555235644924111
7963,0.0652922920109074,0.5544136276702274
7964,0.0647262939443251,0.5533059085032935
7965,0.06416388328267891,0.5522004025607316
7966,0.06360504305179505,0.5510971054205159
7967,0.0630497563505617,0.5499960126694569
7968,0.06249800635062724,0.5488971199031818
7969,0.06194977629609886,0.5478004227261182
7970,0.06140504950324287,0.546705916751476
