k,x,vm
7478,1.2950612556417742,1.5918743211273167
7479,1.2918743211273167,1.588693754112266
7480,1.288693754112266,1.5855195418743502
7481,1.2855195418743501,1.5823516717167159
7482,1.2823516717167158,1.5791901309678782
7483,1.2791901309678781,1.57603490698167
7484,1.2760349069816699,1.572885987137191
7485,1.272885987137191,1.569743358838758
7486,1.2697433588387579,1.5666070095158529
7487,1.2666070095158528,1.5634769266230748
7488,1.2634769266230748,1.5603530976400881
7489,1.260353097640088,1.5572355100715722
7490,1.2572355100715722,1.554124151447173
7491,1.254124151447173,1.5510190093214518
7492,1.2510190093214517,1.5479200712738357
7493,1.2479200712738356,1.5448273249085689
7494,1.2448273249085688,1.5417407578546611
7495,1.241740757854661,1.5386603577658409
7496,1.2386603577658408,1.535586112320503
7497,1.235586112320503,1.532518009221662
7498,1.2325180092216619,1.5294560361969012
7499,1.2294560361969011,1.5264001809983243
7500,1.2264001809983243,1.5233504314025066
7501,1.2233504314025065,1.5203067752104455
7502,1.2203067752104455,1.5172692002475126
7503,1.2172692002475125,1.5142376943634035
7504,1.2142376943634035,1.511212245432091
7505,1.211212245432091,1.5081928413517753
7506,1.2081928413517753,1.5051794700448355
7507,1.2051794700448355,1.502172119457783
7508,1.202172119457783,1.499170777561211
7509,1.199170777561211,1.4961754323497485
7510,1.1961754323497484,1.4931860718420102
7511,1.1931860718420102,1.4902026840805505
7512,1.1902026840805504,1.4872252571318136
7513,1.1872252571318136,1.4842537790860884
7514,1.1842537790860883,1.4812882380574584
7515,1.1812882380574583,1.4783286221837557
7516,1.1783286221837557,1.4753749196265127
7517,1.1753749196265126,1.4724271185709155
7518,1.1724271185709154,1.469485207225756
7519,1.169485207225756,1.4665491738233845
7520,1.1665491738233844,1.4636190066196637
7521,1.1636190066196637,1.460694693893921
7522,1.1606946938939209,1.4577762239489014
7523,1.1577762239489013,1.4548635851107212
7524,1.1548635851107212,1.4519567657288215
7525,1.1519567657288214,1.4490557541759204
7526,1.1490557541759203,1.4461605388479684
7527,1.1461605388479683,1.4432711081640996
7528,1.1432711081640996,1.4403874505665881
7529,1.140387450566588,1.4375095545207994
7530,1.1375095545207994,1.4346374085151452
7531,1.1346374085151452,1.431771001061038
7532,1.131771001061038,1.4289103206928444
7533,1.1289103206928444,1.4260553559678384
7534,1.1260553559678383,1.4232060954661578
7535,1.1232060954661578,1.4203625277907568
7536,1.1203625277907567,1.4175246415673608
7537,1.1175246415673608,1.414692425444421
7538,1.114692425444421,1.4118658680930696
7539,1.1118658680930695,1.4090449582070725
7540,1.1090449582070725,1.4062296845027873
7541,1.1062296845027872,1.403420035719115
7542,1.103420035719115,1.4006160006174566
7543,1.1006160006174566,1.3978175679816685
7544,1.0978175679816684,1.3950247266180156
7545,1.0950247266180155,1.3922374653551297
7546,1.0922374653551297,1.3894557730439612
7547,1.0894557730439611,1.3866796385577376
7548,1.0866796385577375,1.3839090507919172
7549,1.0839090507919171,1.3811439986641452
7550,1.0811439986641451,1.3783844711142093
7551,1.0783844711142092,1.3756304571039957
7552,1.0756304571039956,1.3728819456174446
7553,1.0728819456174445,1.3701389256605063
7554,1.0701389256605063,1.3674013862610979
7555,1.0674013862610978,1.3646693164690575
7556,1.0646693164690575,1.3619427053561028
7557,1.0619427053561028,1.3592215420157854
7558,1.0592215420157853,1.3565058155634482
7559,1.0565058155634481,1.3537955151361818
7560,1.0537955151361817,1.3510906298927812
7561,1.0510906298927811,1.3483911490137017
7562,1.0483911490137017,1.345697061701016
7563,1.045697061701016,1.3430083571783715
7564,1.0430083571783715,1.3403250246909464
7565,1.0403250246909463,1.337647053505407
7566,1.037647053505407,1.3349744329098652
7567,1.0349744329098651,1.3323071522138352
7568,1.0323071522138352,1.3296452007481903
7569,1.0296452007481902,1.3269885678651212
7570,1.0269885678651212,1.324337242938093
7571,1.024337242938093,1.3216912153618023
7572,1.0216912153618023,1.3190504745521352
7573,1.0190504745521352,1.3164150099461251
7574,1.016415009946125,1.3137848110019101
7575,1.01378481100191,1.3111598671986906
7576,1.0111598671986906,1.3085401680366884
7577,1.0085401680366883,1.305925703037103
7578,1.005925703037103,1.3033164617420707
7579,1.0033164617420707,1.3007124337146232
7580,1.0007124337146232,1.298113608538645
7581,0.9962307755500356,1.2955199758188318
7582,0.9910600222543274,1.292931525180649
7583,0.9859130136975698,1.290348246270291
7584,0.980789648890641,1.2877701287546386
7585,0.9756898272599552,1.2851971623212182
7586,0.9706134486457806,1.2826293366781607
7587,0.965560413300562,1.28006664155416
7588,0.9605306218872501,1.2775090666984323
7589,0.9555239754776401,1.2749566018806748
7590,0.9505403755507126,1.2724092368910247
7591,0.9455797239909849,1.2698669615400187
7592,0.9406419230868679,1.267329765658552
7593,0.9357268755290291,1.264797639097838
7594,0.9308344844087618,1.2622705717293663
7595,0.9259646532163615,1.259748553444865
7596,0.9211172858395107,1.2572315741562567
7597,0.9162922865616652,1.2547196237956215
7598,0.911489560060453,1.2522126923151544
7599,0.9067090114060748,1.2497107696871261
7600,0.9019505460597135,1.247213845903843
7601,0.8972140698719493,1.2447219109776066
7602,0.8924994890811808,1.2422349549406737
7603,0.8878067103120534,1.2397529678452168
7604,0.883135640573893,1.2372759397632842
7605,0.8784861872591475,1.2348038607867604
7606,0.8738582581418328,1.2323367210273262
7607,0.8692517613759861,1.2298745106164193
7608,0.8646666054941252,1.2274172197051945
7609,0.8601026994057128,1.2249648384644851
7610,0.855559952395631,1.222517357084763
7611,0.851038274122656,1.220074765776099
7612,0.8465375746179435,1.2176370547681252
7613,0.8420577642835192,1.215204214309994
7614,0.8375987538907732,1.2127762346703401
7615,0.8331604545789637,1.2103531061372421
7616,0.8287427778537247,1.2079348190181822
7617,0.8243456355855793,1.2055213636400093
7618,0.8199689400084619,1.203112730348898
7619,0.8156126037182413,1.2007089095103123
7620,0.8112765396712558,1.1983098915089656
7621,0.8069606611828495,1.195915666748783
7622,0.8026648819259161,1.1935262256528616
7623,0.7983891159294485,1.1911415586634342
7624,0.7941332775770948,1.1887616562418297
7625,0.7898972816057203,1.186386508868435
7626,0.7856810431039724,1.184016107042658
7627,0.7814844775108561,1.1816504412828877
7628,0.7773075006143104,1.1792895021264578
7629,0.7731500285497939,1.176933280129609
7630,0.7690119777988753,1.1745817658674502
7631,0.7648932651878274,1.1722349499339209
7632,0.7607938078862293,1.1698928229417542
7633,0.7567135234055741,1.167555375522439
7634,0.7526523295978802,1.1652225983261828
7635,0.748610144654311,1.1628944820218734
7636,0.7445868871037972,1.1605710172970427
7637,0.7405824758116669,1.1582521948578286
7638,0.7365968299782801,1.1559380054289383
7639,0.7326298691376691,1.153628439753611
7640,0.7286815131561841,1.1513234885935808
7641,0.7247516822311446,1.14902314272904
7642,0.7208402968894958,1.1467273929586024
7643,0.7169472779864714,1.1444362300992654
7644,0.7130725467042595,1.1421496449863748
7645,0.7092160245506771,1.139867628473587
7646,0.705377633357847,1.137590171432833
7647,0.7015572952808824,1.1353172647542813
7648,0.697754932796574,1.1330488993463024
7649,0.6939704687020858,1.1307850661354317
7650,0.6902038261136536,1.128525756066333
7651,0.6864549284652888,1.1262709601017635
7652,0.68272369950749,1.1240206692225363
7653,0.6790100633059565,1.1217748744274845
7654,0.6753139442403078,1.119533566733426
7655,0.6716352670028108,1.1172967371751275
7656,0.6679739565971093,1.115064376805267
7657,0.6643299383369583,1.1128364766944008
7658,0.660703137844967,1.110613027930925
7659,0.6570934810513425,1.1083940216210417
7660,0.6535008941926412,1.1061794488887229
7661,0.6499253038105248,1.1039693008756744
7662,0.6463666367505205,1.1017635687413014
7663,0.6428248201607876,1.0995622436626724
7664,0.6392997814908866,1.0973653168344841
7665,0.6357914484905571,1.0951727794690265
7666,0.632299749208497,1.0929846227961468
7667,0.6288246119911473,1.0908008380632157
7668,0.6253659654814843,1.0886214165350911
7669,0.6219237386178137,1.0864463494940841
7670,0.6184978606325711,1.084275628239924
7671,0.6150882610511273,1.0821092440897224
7672,0.6116948696905969,1.07994718837794
7673,0.6083176166586536,1.077789452456351
7674,0.6049564323523501,1.0756360276940087
7675,0.601611247456941,1.0734869054772116
7676,0.5982819929447128,1.0713420772094677
7677,0.5949686000738164,1.069201534311461
7678,0.5916710003871055,1.0670652682210173
7679,0.5883891257109812,1.0649332703930692
7680,0.5851229081542362,1.0628055322996224
7681,0.5818722801069102,1.060682045429722
7682,0.5786371742391457,1.0585628012894175
7683,0.5754175235000483,1.0564477914017296
7684,0.5722132611165546,1.0543370073066158
7685,0.5690243205923013,1.0522304405609373
7686,0.5658506357065017,1.0501280827384236
7687,0.5626921405128232,1.0480299254296415
7688,0.5595487693382749,1.0459359602419582
7689,0.5564204567820922,1.0438461787995106
7690,0.5533071377146334,1.0417605727431698
7691,0.5502087472762752,1.0396791337305091
7692,0.5471252208763163,1.0376018534357696
7693,0.5440564941918825,1.0355287235498272
7694,0.5410025031668381,1.0334597357801598
7695,0.5379631840107018,1.0313948818508134
7696,0.5349384731975653,1.0293341535023697
7697,0.5319283074650181,1.0272775424919123
7698,0.5289326238130752,1.0252250405929948
7699,0.5259513595031109,1.0231766395956066
7700,0.5229844520567938,1.021132331306141
7701,0.5200318392550297,1.0190921075473618
7702,0.5170934591369065,1.0170559601583717
7703,0.5141692499986443,1.0150238809945784
7704,0.511259150392549,1.0129958619276627
7705,0.5083630991259706,1.010971894845545
7706,0.5054810352602647,1.008951971652355
7707,0.5026128981097614,1.0069360842683965
7708,0.4997586272407334,1.0049242246301178
7709,0.4969181624703727,1.0029163846900775
7710,0.4940914438657689,1.0009125564169135
7711,0.49127841174289283,0.9989127317953093
7712,0.48847900666558186,0.9969169028259642
7713,0.48569316944453456,0.9949250615255598
7714,0.482920841136303,0.992937199926728
7715,0.4801619630422942,0.9909533100780199
7716,0.47741647670777226,0.9889733840438732
7717,0.4746843239208664,0.9869974139045815
7718,0.47196544671158297,0.9850253917562614
7719,0.4692597873508194,0.9830573097108216
7720,0.4665672883493854,0.9810931598959314
7721,0.46388789245702466,0.979132934454989
7722,0.4612215426614444,0.9771766255470898
7723,0.45856818218734363,0.9752242253469957
7724,0.45592775449545053,0.9732757260451033
7725,0.4533002032815609,0.9713311198474128
7726,0.45068547247558133,0.9693903989754967
7727,0.4480835062405748,0.9674535556664693
7728,0.4454942489718127,0.9655205821729542
7729,0.44291764529582783,0.9635914707630553
7730,0.4403536400694748,0.9616662137203242
7731,0.4378021783789897,0.9597448033437302
7732,0.4352632055390574,0.9578272319476294
7733,0.4327366670918803,0.9559134918617332
7734,0.43022250880625207,0.9540035754310792
7735,0.4277206766766352,0.952097475015999
7736,0.4252311169222413,0.9501951829920882
7737,0.4227537759861151,0.9482966917501763
7738,0.420288600534223,0.9464019936962959
7739,0.4178355374545462,0.944511081251652
7740,0.4153945338561734,0.9426239468525924
7741,0.4129655370684036,0.9407405829505773
7742,0.41054849463984555,0.9388609820121482
7743,0.4081433543375264,0.9369851365188989
7744,0.4057500641460004,0.9351130389674451
7745,0.40336857226646344,0.933244681869394
7746,0.40099882711587,0.9313800577513146
7747,0.39864077732605346,0.9295191591547082
7748,0.39629437174285087,0.9276619786359777
7749,0.3939595594252304,0.9258085087663986
7750,0.3916362896444237,0.923958742132089
7751,0.3893245118830586,0.9221126713339798
7752,0.3870241758343003,0.9202702889877854
7753,0.38473523140099075,0.9184315877239742
7754,0.3824576286947955,0.9165965601877382
7755,0.38019131803535094,0.9147651990389651
7756,0.3779362499494184,0.912937496952208
7757,0.3756923751700381,0.9111134466166559
7758,0.3734596446356883,0.9092930407361051
7759,0.3712380094894489,0.9074762720289296
7760,0.36902742107816594,0.9056631332280521
7761,0.3668278309516213,0.9038536170809153
7762,0.3646391908617046,0.9020477163494518
7763,0.3624614527615899,0.9002454238100563
7764,0.3602945688049141,0.8984467322535566
7765,0.3581384913449602,0.8966516344851838
7766,0.3559931729338413,0.8948601233245443
7767,0.35385856632169205,0.8930721916055915
7768,0.35173462445585935,0.8912878321765958
7769,0.34962130048009804,0.8895070379001172
7770,0.3475185477337703,0.8877298016529762
7771,0.3454263197510467,0.8859561163262254
7772,0.34334457026011306,0.8841859748251211
7773,0.34127325318237695,0.8824193700690952
7774,0.3392123226316816,0.8806562949917259
7775,0.3371617329135183,0.8788967425407109
7776,0.33512143852424625,0.877140705677838
7777,0.33309139415031275,0.8753881773789571
7778,0.3310715546674782,0.8736391506339531
7779,0.32906187514004315,0.8718936184467165
7780,0.32706231082007853,0.8701515738351162
7781,0.3250728171466599,0.8684130098309714
7782,0.323093349745104,0.8666779194800237
7783,0.3211238644262083,0.8649462958419097
7784,0.31916431718549465,0.8632181319901323
7785,0.3172146642024542,0.8614934210120337
7786,0.3152748618397969,0.859772156008768
7787,0.31334486664270456,0.8580543300952725
7788,0.31142463533808334,0.8563399364002414
7789,0.30951412483382473,0.8546289680660979
7790,0.3076132922180646,0.8529214182489661
7791,0.30572209475844814,0.8512172801186444
7792,0.303840489901396,0.8495165468585782
7793,0.3019684352713761,0.8478192116658323
7794,0.3001058886701739,0.8461252677510633
7795,0.29825280807617055,0.8444347083384935
7796,0.29640915164362047,0.842747526665883
7797,0.29457487770193336,0.8410637159845028
7798,0.2927499447549588,0.839383269559108
7799,0.2909343114802735,0.8377061806679106
7800,0.28912793672847176,0.8360324426025528
7801,0.28733077952245917,0.8343620486680801
7802,0.2855427990567475,0.8326949921829147
7803,0.2837639546967556,0.8310312664788281
7804,0.2819942059781082,0.8293708649009155
7805,0.28023351260594326,0.8277137808075683
7806,0.2784818344542182,0.8260600075704481
7807,0.27673913156501984,0.8244095385744595
7808,0.27500536414787763,0.8227623672177244
7809,0.27328049257907894,0.8211184869115552
7810,0.2715644774009888,0.8194778910804285
7811,0.26985727932136955,0.8178405731619587
7812,0.2681588592127058,0.816206526606872
7813,0.2664691781115313,0.81457574487898
7814,0.26478819721775715,0.8129482214551537
7815,0.2631158778940054,0.811323949825297
7816,0.2614521816649429,0.8097029234923215
7817,0.25979707021661946,0.8080851359721195
7818,0.25815050539580714,0.8064705807935388
7819,0.2565124492093445,0.8048592514983567
7820,0.254882863823481,0.8032511416412537
7821,0.25326171156322524,0.8016462447897882
7822,0.25164895491169614,0.8000445545243707
7823,0.25004455650947643,0.7984460644382381
7824,0.2484484791539682,0.7968507681374278
7825,0.2468606857987521,0.7952586592407526
7826,0.24528113955294786,0.7936697313797747
7827,0.24370980368057893,0.7920839781987805
7828,0.2421466415999379,0.7905013933547552
7829,0.24059161688295633,0.7889219705173574
7830,0.23904469325457567,0.7873457033688935
7831,0.23750583459212157,0.785772585604293
7832,0.23597500492468015,0.7842026109310825
7833,0.2344521684324772,0.7826357730693613
7834,0.23293728944626,0.7810720657517758
7835,0.2314303324466809,0.7795114827234948
7836,0.22993126206368447,0.7779540177421841
7837,0.22844004307589602,0.7763996645779816
7838,0.22695664041001337,0.7748484170134726
7839,0.2254810191402008,0.7733002688436649
7840,0.22401314448748547,0.7717552138759635
7841,0.22255298181915603,0.7702132459301466
7842,0.22110049664816456,0.7686743588383406
7843,0.21965565463252962,0.7671385464449946
7844,0.21821842157474236,0.7656058026068574
7845,0.21678876342117587,0.7640761211929514
7846,0.21536664626149496,0.7625494960845489
7847,0.21395203632807014,0.7610259211751476
7848,0.2125448999953934,0.7595053903704455
7849,0.21114520377949553,0.7579878975883176
7850,0.20975291433736734,0.7564734367587908
