k,x,vm
7366,1.4996233904687275,1.7960277405362723
7367,1.4960277405362723,1.792439274717174
7368,1.492439274717174,1.7888579786575647
7369,1.4888579786575646,1.7852838380322549
7370,1.4852838380322548,1.7817168385446776
7371,1.4817168385446775,1.7781569659268304
7372,1.4781569659268303,1.7746042059392175
7373,1.4746042059392175,1.7710585443707945
7374,1.4710585443707944,1.7675199670389103
7375,1.4675199670389103,1.7639884597892512
7376,1.4639884597892512,1.7604640084957834
7377,1.4604640084957834,1.7569465990606965
7378,1.4569465990606965,1.7534362174143487
7379,1.4534362174143487,1.7499328495152084
7380,1.4499328495152084,1.7464364813497995
7381,1.4464364813497994,1.7429470989326445
7382,1.4429470989326445,1.7394646883062093
7383,1.4394646883062092,1.7359892355408462
7384,1.4359892355408461,1.7325207267347402
7385,1.4325207267347402,1.729059148013851
7386,1.429059148013851,1.7256044855318593
7387,1.4256044855318593,1.722156725470111
7388,1.4221567254701108,1.7187158540375602
7389,1.4187158540375602,1.7152818574707174
7390,1.4152818574707173,1.7118547220335913
7391,1.4118547220335913,1.708434434017636
7392,1.408434434017636,1.7050209797416949
7393,1.4050209797416948,1.7016143455519457
7394,1.4016143455519456,1.698214517821848
7395,1.398214517821848,1.6948214829520853
7396,1.3948214829520853,1.6914352273705147
7397,1.3914352273705146,1.6880557375321086
7398,1.3880557375321085,1.6846829999189035
7399,1.3846829999189034,1.6813170010399443
7400,1.3813170010399443,1.677957727431231
7401,1.377957727431231,1.6746051656556644
7402,1.3746051656556644,1.6712593023029936
7403,1.3712593023029935,1.6679201239897603
7404,1.3679201239897603,1.6645876173592469
7405,1.3645876173592468,1.6612617690814224
7406,1.3612617690814224,1.657942565852889
7407,1.357942565852889,1.6546299943968297
7408,1.3546299943968296,1.6513240414629542
7409,1.3513240414629542,1.6480246938274463
7410,1.3480246938274463,1.644731938292911
7411,1.344731938292911,1.641445761688322
7412,1.341445761688322,1.6381661508689684
7413,1.3381661508689684,1.6348930927164023
7414,1.3348930927164022,1.6316265741383869
7415,1.3316265741383868,1.6283665820688435
7416,1.3283665820688435,1.6251131034677997
7417,1.3251131034677996,1.6218661253213367
7418,1.3218661253213366,1.6186256346415373
7419,1.3186256346415373,1.6153916184664345
7420,1.3153916184664345,1.6121640638599595
7421,1.3121640638599594,1.6089429579118897
7422,1.3089429579118896,1.6057282877377967
7423,1.3057282877377967,1.6025200404789957
7424,1.3025200404789956,1.5993182033024933
7425,1.2993182033024933,1.5961227634009363
7426,1.2961227634009362,1.5929337079925614
7427,1.2929337079925614,1.5897510243211423
7428,1.2897510243211423,1.58657469965594
7429,1.28657469965594,1.5834047212916518
7430,1.2834047212916517,1.58024107654836
7431,1.28024107654836,1.5770837527714814
7432,1.2770837527714813,1.5739327373317165
7433,1.2739327373317164,1.5707880176249995
7434,1.2707880176249995,1.5676495810724478
7435,1.2676495810724477,1.5645174151203103
7436,1.2645174151203102,1.5613915072399192
7437,1.261391507239919,1.5582718449276391
7438,1.258271844927639,1.5551584157048164
7439,1.2551584157048163,1.55205120711773
7440,1.2520512071177299,1.5489502067375416
7441,1.2489502067375415,1.545855402160245
7442,1.245855402160245,1.5427667810066186
7443,1.2427667810066185,1.5396843309221733
7444,1.2396843309221732,1.5366080395771045
7445,1.2366080395771044,1.5335378946662428
7446,1.2335378946662428,1.5304738839090044
7447,1.2304738839090044,1.5274159950493422
7448,1.2274159950493422,1.524364215855697
7449,1.2243642158556969,1.5213185341209474
7450,1.2213185341209474,1.518278937662363
7451,1.218278937662363,1.5152454143215535
7452,1.2152454143215534,1.5122179519644214
7453,1.2122179519644214,1.5091965384811137
7454,1.2091965384811136,1.5061811617859722
7455,1.2061811617859721,1.5031718098174858
7456,1.2031718098174857,1.500168470538243
7457,1.200168470538243,1.4971711319348828
7458,1.1971711319348828,1.4941797820180465
7459,1.1941797820180464,1.4911944088223306
7460,1.1911944088223305,1.488215000406238
7461,1.188215000406238,1.4852415448521312
7462,1.1852415448521312,1.4822740302661845
7463,1.1822740302661845,1.479312444778335
7464,1.179312444778335,1.4763567765422372
7465,1.1763567765422371,1.473407013735214
7466,1.173407013735214,1.4704631445582101
7467,1.17046314455821,1.4675251572357453
7468,1.1675251572357452,1.464593040015866
7469,1.164593040015866,1.4616667811700994
7470,1.1616667811700994,1.4587463689934066
7471,1.1587463689934066,1.4558317918041346
7472,1.1558317918041345,1.452923037943971
7473,1.152923037943971,1.4500200957778966
7474,1.1500200957778965,1.4471229536941383
7475,1.1471229536941383,1.4442316001041247
7476,1.1442316001041246,1.441346023442437
7477,1.1413460234424369,1.4384662121667646
7478,1.1384662121667646,1.435592154757859
7479,1.135592154757859,1.4327238397194866
7480,1.1327238397194865,1.4298612555783834
7481,1.1298612555783833,1.4270043908842092
7482,1.1270043908842091,1.424153234209501
7483,1.1241532342095009,1.4213077741496285
7484,1.1213077741496285,1.4184679993227478
7485,1.1184679993227478,1.4156338983697554
7486,1.1156338983697554,1.4128054599542443
7487,1.1128054599542443,1.4099826727624567
7488,1.1099826727624567,1.40716552550324
7489,1.10716552550324,1.4043540069080014
7490,1.1043540069080013,1.4015481057306634
7491,1.1015481057306633,1.3987478107476166
7492,1.0987478107476165,1.395953110757678
7493,1.0959531107576779,1.3931639945820435
7494,1.0931639945820435,1.3903804510642452
7495,1.0903804510642452,1.387602469070105
7496,1.087602469070105,1.384830037487691
7497,1.084830037487691,1.3820631452272731
7498,1.082063145227273,1.3793017812212793
7499,1.0793017812212793,1.3765459344242494
7500,1.0765459344242494,1.3737955938127926
7501,1.0737955938127925,1.3710507483855428
7502,1.0710507483855427,1.3683113871631143
7503,1.0683113871631142,1.3655774991880592
7504,1.065577499188059,1.3628490735248215
7505,1.0628490735248215,1.3601260992596953
7506,1.0601260992596953,1.3574085655007795
7507,1.0574085655007794,1.3546964613779355
7508,1.0546964613779355,1.351989776042743
7509,1.051989776042743,1.3492884986684577
7510,1.0492884986684576,1.346592618449966
7511,1.0465926184499659,1.3439021246037435
7512,1.0439021246037434,1.3412170063678113
7513,1.0412170063678112,1.3385372530016928
7514,1.0385372530016928,1.335862853786371
7515,1.035862853786371,1.3331937980242459
7516,1.0331937980242458,1.3305300750390903
7517,1.0305300750390902,1.3278716741760088
7518,1.0278716741760088,1.3252185848013944
7519,1.0252185848013944,1.322570796302886
7520,1.022570796302886,1.3199282980893268
7521,1.0199282980893267,1.3172910795907193
7522,1.0172910795907193,1.314659130258187
7523,1.0146591302581869,1.3120324395639285
7524,1.0120324395639284,1.3094109970011774
7525,1.0094109970011773,1.3067947920841605
7526,1.0067947920841605,1.304183814348054
7527,1.004183814348054,1.301578053348944
7528,1.001578053348944,1.2989774986637828
7529,0.997956042836548,1.2963821398903481
7530,0.9927773686924691,1.2937919666472015
7531,0.9876224729725124,1.2912069685736467
7532,0.9824912545489581,1.2886271353296879
7533,0.9773836127101849,1.2860524565959885
7534,0.9722994471589838,1.2834829220738302
7535,0.9672386580108795,1.2809185214850716
7536,0.9622011457924587,1.2783592445721066
7537,0.957186811439703,1.2758050810978245
7538,0.9521955562963318,1.2732560208455679
7539,0.9472272821121483,1.2707120536190921
7540,0.942281891041395,1.268173169242525
7541,0.937359285641115,1.265639357560326
7542,0.932459368869519,1.2631106084372448
7543,0.9275820440843597,1.2605869117582815
7544,0.9227272150413125,1.2580682574286461
7545,0.9178947858923625,1.2555546353737175
7546,0.9130846611841981,1.253046035539005
7547,0.9082967458566142,1.250542447890105
7548,0.9035309452409129,1.248043862412664
7549,0.898787165058322,1.2455502691123368
7550,0.8940653114184125,1.2430616580147467
7551,0.8893652908175229,1.240578019165446
7552,0.8846870101371942,1.2380993426298763
7553,0.880030376642606,1.2356256184933276
7554,0.8753952979810218,1.2331568368609007
7555,0.8707816821802415,1.2306929878574653
7556,0.8661894376470559,1.2282340616276222
7557,0.8616184731657122,1.2257800483356633
7558,0.8570686978963831,1.2233309381655322
7559,0.8525400213736417,1.2208867213207848
7560,0.8480323535049447,1.2184473880245505
7561,0.8435456045691192,1.2160129285194932
7562,0.839079685214858,1.213583333067771
7563,0.8346345064592177,1.2111585919509993
7564,0.8302099796861275,1.2087386954702102
7565,0.8258060166448993,1.2063236339458145
7566,0.8214225294487467,1.2039133977175633
7567,0.8170594305733098,1.201507977144508
7568,0.8127166328551828,1.1991073626049633
7569,0.8083940494904529,1.1967115444964678
7570,0.8040915940332406,1.194320513235746
7571,0.799809180394248,1.1919342592586695
7572,0.7955467228393114,1.1895527730202193
7573,0.7913041359879618,1.1871760449944473
7574,0.7870813348119895,1.184804065674438
7575,0.7828782346340153,1.1824368255722713
7576,0.778694751126067,1.1800743152189834
7577,0.7745308003081626,1.1777165251645298
7578,0.7703862985468967,1.1753634459777473
7579,0.7662611625540365,1.1730150682463159
7580,0.7621553093851194,1.1706713825767212
7581,0.7580686564380591,1.168332379594218
7582,0.754001121451757,1.1659980499427907
7583,0.7499526225047161,1.163668384285118
7584,0.7459230780136663,1.161343373302534
7585,0.7419124067321884,1.1590230076949917
7586,0.7379205277493497,1.1567072781810255
7587,0.7339473604883409,1.1543961754977141
7588,0.7299928247051206,1.1520896904006441
7589,0.7260568404870655,1.1497878136638717
7590,0.7221393282516231,1.1474905360798873
7591,0.7182402087449746,1.145197848459577
7592,0.7143594030406981,1.1429097416321874
7593,0.7104968325384409,1.1406262064452883
7594,0.7066524189625965,1.1383472337647358
7595,0.7028260843609845,1.1360728144746362
7596,0.6990177511035393,1.1338029394773093
7597,0.6952273418810013,1.131537599693252
7598,0.6914547797036149,1.129276786061102
7599,0.6876999878998306,1.1270204895376021
7600,0.683962890115015,1.124768701097563
7601,0.6802434103101613,1.1225214117338282
7602,0.6765414727606097,1.1202786124572368
7603,0.6728570020547696,1.118040294296589
7604,0.6691899230928499,1.115806448298609
7605,0.6655401610855909,1.11357706552791
7606,0.6619076415530051,1.111352137066958
7607,0.6582922903231195,1.1091316540160359
7608,0.6546940335307259,1.1069156074932087
7609,0.651112797616134,1.1047039886342875
7610,0.6475485093239315,1.1024967885927937
7611,0.6440010957017469,1.1002939985399243
7612,0.6404704840990202,1.098095609664516
7613,0.6369566021657754,1.0959016131730108
7614,0.6334593778514009,1.0937120002894192
7615,0.6299787394034309,1.091526762255287
7616,0.6265146153663377,1.0893458903296596
7617,0.6230669345803229,1.0871693757890457
7618,0.6196356261801158,1.0849972099273846
7619,0.6162206195937783,1.0828293840560097
7620,0.6128218445415115,1.080665889503615
7621,0.6094392310344703,1.078506717616219
7622,0.6060727093735794,1.0763518597571315
7623,0.6027222101483568,1.0742013073069183
7624,0.5993876642357413,1.0720550516633665
7625,0.5960690027989234,1.0699130842414508
7626,0.5927661572861833,1.0677753964732986
7627,0.5894790594297307,1.0656419798081558
7628,0.5862076412445524,1.0635128257123534
7629,0.5829518350272624,1.0613879256692718
7630,0.5797115733549564,1.0592672711793079
7631,0.5764867890840726,1.0571508537598413
7632,0.5732774153492565,1.055038664945199
7633,0.5700833855622285,1.0529306962866234
7634,0.5669046334106594,1.050826939352237
7635,0.5637410928570475,1.048727385727009
7636,0.5605926981376012,1.046632027012722
7637,0.557459383761126,1.0445408548279387
7638,0.5543410845079176,1.0424538608079674
7639,0.5512377354286566,1.0403710366048293
7640,0.5481492718433094,1.0382923738872247
7641,0.5450756293400336,1.0362178643405002
7642,0.5420167437740872,1.0341474996666147
7643,0.5389725512667419,1.0320812715841066
7644,0.5359429882042023,1.030019171828061
7645,0.5329279912365279,1.027961192150076
7646,0.5299274972765597,1.0259073243182304
7647,0.5269414434988524,1.0238575601170496
7648,0.5239697673386081,1.0218118913474747
7649,0.5210124064906186,1.0197703098268276
7650,0.5180692989082073,1.0177328073887795
7651,0.5151403828021788,1.0156993758833177
7652,0.5122255966397704,1.013670007176714
7653,0.5093248791436109,1.0116446931514904
7654,0.5064381692906789,1.0096234257063883
7655,0.5035654063112699,1.0076061967563352
7656,0.5007065296879654,1.0055929982324125
7657,0.49786147915460527,1.0035838220818238
7658,0.4950301946952675,1.0015786602678614
7659,0.49221261654324716,0.9995775047698754
7660,0.489408685180045,0.9975803475832413
7661,0.4866183413343559,0.9955871807193276
7662,0.4838415259810626,0.9935979962054643
7663,0.48107818034023536,0.9916127860849107
7664,0.4783282458761323,0.9896315424168235
7665,0.47559166429620714,0.9876542572762255
7666,0.47286837755011724,0.9856809227539733
7667,0.4701583278287403,0.9837115309567265
7668,0.46746145756319085,0.9817460740069152
7669,0.46477770942384233,0.9797845440427089
7670,0.4621070263193535,0.9778269332179851
7671,0.4594493513956989,0.975873233702298
7672,0.456804628035201,0.9739234376808467
7673,0.4541727998555701,0.9719775373544448
7674,0.45155381070894424,0.9700355249394883
7675,0.4489476046809356,0.9680973926679249
7676,0.44635412608967956,0.966163132787223
7677,0.44377331948488735,0.9642327375603406
7678,0.44120512964690417,0.9623061992656939
7679,0.43864950158576915,0.9603835101971273
7680,0.43610638054027945,0.9584646626638822
7681,0.43357571197706013,0.9565496489905656
7682,0.4310574415896348,0.9546384615171203
7683,0.42855151529750224,0.952731092598794
7684,0.42605787924521527,0.9508275346061085
7685,0.4235764798014654,0.9489277799248291
7686,0.4211072635581676,0.9470318209559345
7687,0.41865017732955245,0.9451396501155865
7688,0.4162051681512615,0.9432512598350993
7689,0.4137721832794424,0.9413666425609091
7690,0.41135117018985284,0.9394857907545442
7691,0.40894207657696463,0.9376086968925951
7692,0.40654485035307325,0.9357353534666836
7693,0.4041594396474092,0.9338657529834336
7694,0.4017857928052551,0.9319998879644407
7695,0.3994238583870655,0.9301377509462423
7696,0.39707358516758845,0.9282793344802879
7697,0.39473492213499356,0.9264246311329091
7698,0.3924078184900013,0.9245736334852901
7699,0.39009222364501744,0.9227263341334377
7700,0.3877880872232699,0.9208827256881522
7701,0.38549535905794924,0.9190428007749974
7702,0.38321398919135324,0.917206552034271
7703,0.3809439278740334,0.9153739721209758
7704,0.3786851255639476,0.9135450537047896
7705,0.37643753292561305,0.9117197894700361
7706,0.37420110082926533,0.9098981721156563
7707,0.3719757803500186,0.9080801943551778
7708,0.36976152276703095,0.9062658489166878
7709,0.36755827956267223,0.9044551285428017
7710,0.3653660024216949,0.9026480259906358
7711,0.36318464323040994,0.9008445340317773
7712,0.36101415407586374,0.8990446454522562
7713,0.35885448724501934,0.8972483530525155
7714,0.35670559522394213,0.8954556496473833
7715,0.35456743069698726,0.8936665280660439
7716,0.35243994654599076,0.8918809811520081
7717,0.3503230958494637,0.8900990017630861
7718,0.34821683188179064,0.8883205827713578
7719,0.3461211081124301,0.8865457170631452
7720,0.34403587820511916,0.8847743975389829
7721,0.34196109601708047,0.8830066171135904
7722,0.33989671559823253,0.8812423687158438
7723,0.337842691190405,0.879481645288747
7724,0.3357989772265532,0.8777244397894041
7725,0.33376552832998085,0.8759707451889904
7726,0.3317422993135609,0.8742205544727256
7727,0.3297292451789645,0.8724738606398443
7728,0.32772632111588784,0.8707306567035689
7729,0.3257334825012869,0.8689909356910811
7730,0.3237506848986121,0.8672546906434949
7731,0.3217778840570472,0.8655219146158275
7732,0.3198150359107512,0.8637926006769727
7733,0.3178620965781044,0.8620667419096724
7734,0.3159190223609542,0.8603443314104889
7735,0.31398576974386794,0.8586253622897784
7736,0.3120622953933861,0.8569098276716617
7737,0.31014855615728,0.8551977206939984
