k,x,vm
8545,0.6674793595537901,1.1147623443722892
8546,0.6638376778070286,1.1125350477226266
8547,0.660213203777611,1.110312201214638
8548,0.656605863437312,1.1080937959569348
8549,0.6530155830640881,1.105879823075893
8550,0.6494422892408326,1.1036702737156179
8551,0.6458859088541361,1.101465139037909
8552,0.6423463690930549,1.0992644102222253
8553,0.6388235974478816,1.097068078465648
8554,0.6353175217089202,1.0948761349828473
8555,0.6318280699652696,1.0926885710060463
8556,0.6283551706036077,1.0905053777849862
8557,0.6248987523069838,1.0883265465868914
8558,0.6214587440536142,1.0861520686964339
8559,0.6180350751156825,1.0839819354156994
8560,0.6146276750581459,1.0818161380641522
8561,0.6112364737375454,1.0796546679785994
8562,0.60786140130082,1.077497516513158
8563,0.6045023881841283,1.0753446750392195
8564,0.6011593651116728,1.0731961349454149
8565,0.5978322630945282,1.0710518876375807
8566,0.5945210134294764,1.0689119245387255
8567,0.5912255476978466,1.0667762370889937
8568,0.5879457977643566,1.0646448167456324
8569,0.5846816957759616,1.0625176549829578
8570,0.581433174160709,1.0603947432923195
8571,0.5782001656265925,1.0582760731820686
8572,0.5749826031604178,1.0561616361775212
8573,0.571780420026666,1.0540514238209269
8574,0.568593549766367,1.0519454276714333
8575,0.5654219261959746,1.049843639305053
8576,0.5622654834062464,1.0477460503146294
8577,0.5591241557611283,1.0456526523098042
8578,0.5559978778966457,1.0435634369169826
8579,0.5528865847197955,1.0414783957793
8580,0.549790211407444,1.039397520556589
8581,0.5467086934052315,1.0373208029253462
8582,0.5436419664264772,1.0352482345786984
8583,0.5405899664510927,1.0331798072263692
8584,0.5375526297244958,1.0311155125946463
8585,0.5345298927565323,1.0290553424263487
8586,0.5315216923204005,1.0269992884807928
8587,0.528527965451579,1.02494734253376
8588,0.5255486494467608,1.0228994963774642
8589,0.5225836818627914,1.0208557418205177
8590,0.5196330005156089,1.0188160706878997
8591,0.5166965434791916,1.0167804748209226
8592,0.5137742490845072,1.0147489460772008
8593,0.5108660559184692,1.0127214763306163
8594,0.5079719028228932,1.0106980574712872
8595,0.5050917288934609,1.0086786814055355
8596,0.5022254734786884,1.0066633400558547
8597,0.4993730761788964,1.0046520253608762
8598,0.4965344768451848,1.0026447292753387
8599,0.49370961557841386,1.000641443770055
8600,0.4908984327281871,0.9986421608318807
8601,0.48810086889183946,0.9966468724636812
8602,0.48531686491342846,0.9946555706843004
8603,0.4825463618827312,0.9926682475285287
8604,0.479789301134243,0.9906848950470705
8605,0.47704562424618285,0.9887055053065134
8606,0.4743152730395,0.9867300703892958
8607,0.47159818957688715,0.9847585823936755
8608,0.46889431616179605,0.9827910334336978
8609,0.4662035953374569,0.9808274156391641
8610,0.46352596988590306,0.9788677211556008
8611,0.4608613828269987,0.9769119421442274
8612,0.45820977741746977,0.974960070781925
8613,0.4555710971499412,0.9730120992612057
8614,0.4529452857519749,0.9710680197901808
8615,0.45033228718511453,0.9691278245925298
8616,0.4477320456439314,0.9671915059074694
8617,0.4451445055550767,0.9652590559897221
8618,0.44256961157633606,0.9633304671094858
8619,0.44000730859568854,0.9614057315524024
8620,0.43745754173036866,0.9594848416195271
8621,0.4349202563259328,0.9575677896272975
8622,0.4323953979553299,0.9556545679075032
8623,0.4298829124179747,0.9537451688072548
8624,0.4273827457388262,0.9518395846889534
8625,0.42489484416746715,0.9499378079302597
8626,0.4224191541771913,0.9480398309240643
8627,0.4199556224640898,0.9461456460784567
8628,0.41750419594614624,0.944255245816695
8629,0.4150648217623301,0.9423686225771755
8630,0.41263744727169765,0.9404857688134027
8631,0.41022202005249553,0.9386066769939592
8632,0.40781848790126685,0.9367313396024752
8633,0.4054267988319626,0.9348597491375985
8634,0.4030469010750545,0.932991898112965
8635,0.40067874307665424,0.9311277790571678
8636,0.39832227349763333,0.9292673845137285
8637,0.3959774412127485,0.9274107070410661
8638,0.3936441953097706,0.9255577392124684
8639,0.3913224850886147,0.9237084736160618
8640,0.38901226006047773,0.9218629028547811
8641,0.38671346994697486,0.9200210195463411
8642,0.38442606467928436,0.918182816323206
8643,0.3821499943972906,0.9163482858325603
8644,0.3798852094487356,0.91451742073628
8645,0.3776316603883702,0.9126902137109018
8646,0.37538929797711057,0.9108666574475952
8647,0.3731580731811976,0.9090467446521331
8648,0.37093793717136053,0.9072304680448617
8649,0.3687288413219818,0.905417820360672
8650,0.36653073721026685,0.903608794348971
8651,0.36434357661541833,0.9018033827736522
8652,0.36216731151781095,0.9000015784130669
8653,0.3600018940981718,0.8982033740599954
8654,0.35784727673676286,0.8964087625216175
8655,0.35570341201256706,0.894617736619485
8656,0.35357025270247916,0.8928302891894918
8657,0.3514477517804966,0.8910464130818458
8658,0.3493358624169159,0.8892661011610403
8659,0.34723453797753334,0.887489346305825
8660,0.34514373202284565,0.8857161414091782
8661,0.3430633983072565,0.8839464793782781
8662,0.3409934907782857,0.8821803531344741
8663,0.33893396357578087,0.8804177556132587
8664,0.3368847710311326,0.8786586797642398
8665,0.33484586766649316,0.8769031185511115
8666,0.33281720819399785,0.8751510649516266
8667,0.33079874751499033,0.8734025119575685
8668,0.3287904407192495,0.8716574525747226
8669,0.3267922430842213,0.8699158798228492
8670,0.3248041100742523,0.868177786735655
8671,0.3228259973398275,0.8664431663607653
8672,0.3208578607168098,0.8647120117596964
8673,0.3188996562256835,0.8629843160078273
8674,0.3169513400708012,0.8612600721943731
8675,0.3150128686396328,0.8595392734223558
8676,0.3130841985020179,0.8578219128085784
8677,0.31116528640942126,0.8561079834835961
8678,0.3092560892941915,0.8543974785916889
8679,0.30735656426882224,0.8526903912908355
8680,0.30546666862521676,0.8509867147526842
8681,0.3035863598339557,0.8492864421625265
8682,0.3017155955435666,0.8475895667192698
8683,0.2998543335797977,0.8458960816354101
8684,0.2980025319448944,0.8442059801370048
8685,0.29616014881687797,0.8425192554636457
8686,0.2943271425488285,0.8408359008684319
8687,0.2925034716681682,0.8391559096179425
8688,0.29068909487595107,0.8374792749922105
8689,0.2888839710461523,0.835805990284695
8690,0.28708805922496267,0.8341360488022553
8691,0.28530131863008523,0.8324694438651229
8692,0.28352370865003335,0.830806168806876
8693,0.28175518884343365,0.8291462169744119
8694,0.27999571893833136,0.8274895817279213
8695,0.2782452588314973,0.8258362564408609
8696,0.2765037685877389,0.8241862344999275
8697,0.274771208439213,0.8225395093050308
8698,0.27304753878474247,0.8208960742692681
8699,0.27133272018913485,0.819255922818897
8700,0.26962671338250443,0.8176190483933096
8701,0.2679294792595954,0.815985444445006
8702,0.2662409788791104,0.814355104439568
8703,0.2645611734630389,0.8127280218556335
8704,0.2628900243959911,0.8111041901848703
8705,0.2612274932245321,0.8094836029319492
8706,0.25957354165652,0.8078662536145192
8707,0.25792813156044725,0.8062521357631808
8708,0.25629122496478207,0.8046412429214603
8709,0.2546627840573164,0.8030335686457846
8710,0.25304277118451324,0.8014291065054541
8711,0.25143114885085804,0.799827850082618
8712,0.2498278797182121,0.7982297929722488
8713,0.24823292660516993,0.7966349287821158
8714,0.24664625248641728,0.7950432511327601
8715,0.24506782049209297,0.793454753657469
8716,0.24349759390715342,0.7918694300022505
8717,0.24193553617073885,0.7902872738258078
8718,0.2403816108755426,0.788708278799514
8719,0.2388357817671835,0.7871324386073871
8720,0.2372980127435798,0.7855597469460642
8721,0.23576826785432595,0.7839901975247765
8722,0.23424651130007218,0.7824237840653242
8723,0.23273270743190658,0.7808605003020513
8724,0.23122682075073914,0.7793003399818208
8725,0.229728815906689,0.7777432968639894
8726,0.22823865769847387,0.7761893647203824
8727,0.22675631107280134,0.7746385373352691
8728,0.22528174112376365,0.7730908085053381
8729,0.22381491309223447,0.7715461720396718
8730,0.22235579236526776,0.7700046217597225
8731,0.22090434447549984,0.768466151499287
8732,0.2194605351005529,0.7669307551044819
8733,0.2180243300624417,0.7653984264337199
8734,0.2165956953269826,0.7638691593576842
8735,0.2151745970032046,0.7623429477593043
8736,0.21376100134276282,0.760819785533732
8737,0.21235487473935474,0.7592996665883163
8738,0.21095618372813849,0.7577825848425792
8739,0.20956489498515324,0.756268534228192
8740,0.2081809753267428,0.75475750868895
8741,0.20680439170898043,0.7532495021807492
8742,0.20543511122709693,0.7517445086715614
8743,0.20407310111491042,0.7502425221414106
8744,0.20271832874425866,0.7487435365823487
8745,0.20137076162443374,0.7472475459984315
8746,0.20003036740161909,0.7457545444056946
8747,0.19869711385832833,0.7442645258321295
8748,0.19737096891284692,0.7427774843176601
8749,0.19605190061867575,0.7412934139141184
8750,0.19473987716397745,0.7398123086852207
8751,0.1934348668710239,0.7383341627065444
8752,0.19213683819564734,0.7368589700655033
8753,0.1908457597266923,0.7353867248613247
8754,0.18956160018547089,0.7339174212050262
8755,0.18828432842522017,0.7324510532193912
8756,0.18701391343056073,0.7309876150389455
8757,0.1857503243169583,0.7295271008099347
8758,0.18449353033018778,0.7280695046902997
8759,0.18324350084579857,0.7266148208496543
8760,0.1820002053685827,0.7251630434692611
8761,0.1807636135320448,0.7237141667420088
8762,0.17953369509787487,0.7222681848723883
8763,0.17831041995542152,0.7208250920764704
8764,0.1770937581211698,0.7193848825818818
8765,0.1758836797382188,0.7179475506277828
8766,0.1746801550757631,0.7165130904648435
8767,0.17348315452857488,0.7150814963552216
8768,0.17229264861648982,0.7136527625725383
8769,0.17110860798389274,0.712226883401857
8770,0.16993100339920825,0.7108038531396589
8771,0.16875980575439042,0.709383666093821
8772,0.1675949860644171,0.7079663165835933
8773,0.1664365154667847,0.706551798939576
8774,0.16528436522100542,0.7051401075036965
8775,0.16413850670810676,0.7037312366291872
8776,0.1629989114301328,0.7023251806805628
8777,0.16186555100964753,0.7009219340335976
8778,0.16073839718924038,0.6995214910753029
8779,0.15961742183103336,0.6981238462039053
8780,0.15850259691619087,0.6967289938288233
8781,0.15739389454443048,0.6953369283706456
8782,0.15629128693353703,0.6939476442611084
8783,0.15519474641887684,0.6925611359430737
8784,0.15410424545291637,0.6911773978705061
8785,0.15301975660474026,0.6897964245084516
8786,0.151941252559573,0.6884182103330148
8787,0.1508687061183021,0.6870427498313373
8788,0.14980209019700313,0.6856700375015752
8789,0.1487413778264664,0.6843000678528772
8790,0.14768654215172605,0.6829328354053632
8791,0.146637556431591,0.6815683346901011
8792,0.14559439403817706,0.6802065602490868
8793,0.14455702845644244,0.6788475066352203
8794,0.1435254332837233,0.6774911684122855
8795,0.1424995822292725,0.6761375401549277
8796,0.14147944911379984,0.6747866164486319
8797,0.14046500786901395,0.6734383918897019
8798,0.13945623253716657,0.6720928610852372
8799,0.13845309727059768,0.670750018653113
8800,0.13745557633128366,0.6694098592219577
8801,0.13646364409038664,0.6680723774311318
8802,0.13547727502780554,0.6667375679307065
8803,0.13449644373172956,0.6654054253814419
8804,0.13352112489819248,0.6640759444547659
8805,0.13255129333062982,0.6627491198327532
8806,0.13158692393943713,0.6614249462081035
8807,0.13062799174153056,0.6601034182841206
8808,0.1296744718599083,0.6587845307746909
8809,0.12872633952321513,0.6574682784042627
8810,0.12778357006530747,0.6561546559078248
8811,0.12684613892482113,0.6548436580308854
8812,0.12591402164473994,0.6535352795294511
8813,0.12498719387196715,0.6522295151700065
8814,0.12406563135689784,0.6509263597294921
8815,0.12314930995299289,0.6496258079952846
8816,0.12223820561635561,0.6483278547651752
8817,0.12133229440530899,0.6470324948473494
8818,0.12043155247997557,0.6457397230603654
8819,0.11953595610185819,0.6444495342331349
8820,0.11864548163342357,0.6431619232049005
8821,0.11776010553768604,0.6418768848252165
8822,0.11687980437779438,0.6405944139539277
8823,0.11600455481661946,0.6393145054611488
8824,0.11513433361634397,0.638037154227244
8825,0.11426911763805359,0.636762355142807
8826,0.11340888384133006,0.6354901031086394
8827,0.1125536092838455,0.6342203930357317
8828,0.11170327112095901,0.6329532198452418
8829,0.1108578466053139,0.6316885784684753
8830,0.11001731308643788,0.6304264638468648
8831,0.1091816480103435,0.6291668709319503
8832,0.10835082891913127,0.6279097946853585
8833,0.10752483345059395,0.6266552300787825
8834,0.10670363933782237,0.6254031720939625
8835,0.10588722440881296,0.6241536157226646
8836,0.1050755665860769,0.6229065559666619
8837,0.10426864388625096,0.6216619878377135
8838,0.10346643441970937,0.6204199063575453
8839,0.1026689163901781,0.6191803065578299
8840,0.10187606809435025,0.6179431834801662
8841,0.10108786792150264,0.6167085321760604
8842,0.10030429435311466,0.6154763477069055
8843,0.09952532596248835,0.6142466251439621
8844,0.09875094141436985,0.6130193595683383
8845,0.09798111946457268,0.6117945460709702
8846,0.09721583895960234,0.610572179752602
8847,0.09645507883628256,0.609352255723767
8848,0.09569881812138291,0.6081347691047673
8849,0.09494703593124824,0.6069197150256548
8850,0.09419971147142915,0.6057070886262117
8851,0.09345682403631446,0.6044968850559308
8852,0.09271835300876474,0.6032890994739961
8853,0.09198427785974751,0.6020837270492636
8854,0.091254578147974,0.6008807629602422
8855,0.09052923351953744,0.5996802023950737
8856,0.08980822370755234,0.5984820405515143
8857,0.08909152853179585,0.5972862726369151
8858,0.08837912789835024,0.596092893868203
8859,0.08767100179924692,0.594901899471861
8860,0.08696713031211162,0.5937132846839102
8861,0.08626749359981166,0.5925270447498896
8862,0.08557207191010392,0.5913431749248382
8863,0.0848808455752849,0.5901616704732748
8864,0.08419379501184134,0.5889825266691804
8865,0.08351090072010356,0.5878057387959779
8866,0.08283214328389864,0.5866313021465142
8867,0.0821575033702063,0.5854592120230413
8868,0.08148696172881566,0.5842894637371971
8869,0.08082049919198314,0.583122052609987
8870,0.08015809667409222,0.5819569739717647
8871,0.07949973517131441,0.5807942231622143
8872,0.0788453957612714,0.579633795530331
8873,0.07819505960269897,0.5784756864344026
8874,0.07754870793511173,0.5773198912419912
8875,0.07690632207846985,0.5761664053299146
8876,0.07626788343284668,0.5750152240842276
8877,0.0756333734780979,0.5738663429002036
8878,0.07500277377353187,0.5727197571823162
8879,0.07437606595758149,0.5715754623442213
8880,0.07375323174747757,0.5704334538087378
8881,0.07313425293892271,0.5692937270078302
8882,0.07251911140576779,0.5681562773825896
8883,0.07190778909968831,0.5670211003832161
8884,0.07130026804986356,0.5658881914690002
8885,0.07069653036265569,0.5647575461083046
8886,0.07009655822129106,0.5636291597785466
8887,0.06950033388554243,0.5625030279661791
8888,0.06890783969141262,0.5613791461666735
8889,0.06831905805081928,0.5602575098845011
8890,0.06773397145128118,0.5591381146331151
8891,0.06715256245560552,0.5580209559349334
8892,0.06657481370157685,0.5569060293213193
8893,0.06600070790164657,0.5557933303325651
8894,0.06543022784262476,0.5546828545178731
8895,0.06486335638537213,0.553574597435339
8896,0.06430007646449423,0.5524685546519326
8897,0.06374037108803586,0.5513647217434815
8898,0.06318422333717788,0.5502630942946525
8899,0.06263161636593412,0.5491636678989343
8900,0.062082533400850445,0.54806643815862
8901,0.061536957740704445,0.546971400684789
8902,0.0609948727562066,0.5458785510972901
8903,0.06045626188970271,0.5447878850247234
8904,0.059921108654877216,0.5436993981044232
8905,0.059389396636458175,0.5426130859824404
8906,0.05886110948992303,0.5415289443135249
8907,0.05833623094120584,0.5404469687611089
8908,0.05781474478640567,0.5393671549972884
8909,0.05729663489149588,0.538289498702807
8910,0.056781885192035045,0.5372139955670382
8911,0.05627047969287882,0.5361406412879679
8912,0.055762402467892734,0.5350694315721776
8913,0.055257637659666674,0.534000362134827
