k,x,vm
8307,1.4972084207458805,1.7936175959261498
8308,1.4936175959261497,1.7900339455791947
8309,1.4900339455791947,1.7864574553704085
8310,1.4864574553704084,1.7828881109938257
8311,1.4828881109938257,1.779325898172064
8312,1.479325898172064,1.7757708026562675
8313,1.4757708026562675,1.7722228102260495
8314,1.4722228102260495,1.768681906689435
8315,1.468681906689435,1.7651480778828057
8316,1.4651480778828057,1.7616213096708413
8317,1.4616213096708413,1.7581015879464645
8318,1.4581015879464645,1.7545888986307836
8319,1.4545888986307836,1.7510832276730366
8320,1.4510832276730365,1.7475845610505352
8321,1.4475845610505351,1.7440928847686081
8322,1.444092884768608,1.7406081848605455
8323,1.4406081848605454,1.737130447387543
8324,1.437130447387543,1.7336596584386466
8325,1.4336596584386465,1.7301958041306953
8326,1.4301958041306952,1.7267388706082676
8327,1.4267388706082675,1.7232888440436245
8328,1.4232888440436244,1.7198457106366551
8329,1.419845710636655,1.7164094566148216
8330,1.4164094566148215,1.7129800682331031
8331,1.412980068233103,1.7095575317739413
8332,1.4095575317739413,1.7061418335471863
8333,1.4061418335471862,1.7027329598900403
8334,1.4027329598900402,1.6993308971670043
8335,1.3993308971670042,1.6959356317698226
8336,1.3959356317698226,1.692547150117429
8337,1.392547150117429,1.689165438655893
8338,1.389165438655893,1.6857904838583637
8339,1.3857904838583637,1.6824222722250175
8340,1.3824222722250175,1.6790607902830035
8341,1.3790607902830034,1.675706024586389
8342,1.375706024586389,1.6723579617161073
8343,1.3723579617161072,1.6690165882799024
8344,1.3690165882799024,1.6656818909122757
8345,1.3656818909122757,1.6623538562744338
8346,1.3623538562744337,1.6590324710542337
8347,1.3590324710542336,1.6557177219661294
8348,1.3557177219661294,1.652409595751121
8349,1.3524095957511209,1.6491080791766983
8350,1.3491080791766983,1.6458131590367915
8351,1.3458131590367914,1.6425248221517155
8352,1.3425248221517154,1.6392430553681177
8353,1.3392430553681176,1.6359678455589273
8354,1.3359678455589272,1.6326991796233004
8355,1.3326991796233003,1.6294370444865687
8356,1.3294370444865686,1.6261814271001878
8357,1.3261814271001877,1.6229323144416834
8358,1.3229323144416834,1.6196896935146006
8359,1.3196896935146005,1.6164535513484517
8360,1.3164535513484517,1.6132238749986634
8361,1.3132238749986633,1.6100006515465262
8362,1.3100006515465261,1.6067838680991415
8363,1.3067838680991415,1.6035735117893717
8364,1.3035735117893716,1.6003695697757871
8365,1.300369569775787,1.5971720292426155
8366,1.2971720292426154,1.5939808773996904
8367,1.2939808773996904,1.5907961014824004
8368,1.2907961014824003,1.5876176887516371
8369,1.287617688751637,1.5844456264937459
8370,1.2844456264937458,1.581279902020473
8371,1.281279902020473,1.5781205026689167
8372,1.2781205026689166,1.5749674158014753
8373,1.2749674158014752,1.571820628805797
8374,1.271820628805797,1.5686801290947296
8375,1.2686801290947296,1.5655459041062703
8376,1.2655459041062702,1.5624179413035146
8377,1.2624179413035146,1.5592962281746074
8378,1.2592962281746074,1.5561807522326923
8379,1.2561807522326922,1.5530715010158607
8380,1.2530715010158606,1.549968462087104
8381,1.2499684620871039,1.546871623034262
8382,1.246871623034262,1.543780971469975
8383,1.243780971469975,1.5406964950316322
8384,1.2406964950316322,1.537618181381324
8385,1.2376181813813238,1.5345460182057908
8386,1.2345460182057908,1.5314799932163772
8387,1.2314799932163771,1.528420094148978
8388,1.228420094148978,1.5253663087639935
8389,1.2253663087639934,1.5223186248462777
8390,1.2223186248462776,1.519277030205091
8391,1.219277030205091,1.516241512674051
8392,1.216241512674051,1.5132120601110834
8393,1.2132120601110834,1.5101886603983738
8394,1.2101886603983738,1.5071713014423194
8395,1.2071713014423193,1.50415997117348
8396,1.20415997117348,1.501154657546531
8397,1.201154657546531,1.498155348540214
8398,1.1981553485402139,1.4951620321572885
8399,1.1951620321572884,1.4921746964244853
8400,1.1921746964244853,1.489193329392457
8401,1.189193329392457,1.4862179191357323
8402,1.1862179191357323,1.4832484537526658
8403,1.1832484537526657,1.4802849213653917
8404,1.1802849213653916,1.477327310119777
8405,1.177327310119777,1.4743756081853725
8406,1.1743756081853725,1.4714298037553666
8407,1.1714298037553665,1.4684898850465373
8408,1.1684898850465373,1.4655558402992066
8409,1.1655558402992066,1.4626276577771908
8410,1.1626276577771908,1.4597053257677566
8411,1.1597053257677565,1.4567888325815717
8412,1.1567888325815716,1.4538781665526594
8413,1.1538781665526594,1.450973316038352
8414,1.150973316038352,1.4480742694192432
8415,1.1480742694192432,1.4451810150991429
8416,1.1451810150991428,1.4422935415050298
8417,1.1422935415050297,1.4394118370870057
8418,1.1394118370870057,1.4365358903182492
8419,1.1365358903182492,1.4336656896949695
8420,1.1336656896949695,1.43080122373636
8421,1.13080122373636,1.4279424809845533
8422,1.1279424809845533,1.4250894500045745
8423,1.1250894500045745,1.422242119384296
8424,1.122242119384296,1.419400477734391
8425,1.1194004777343909,1.4165645136882894
8426,1.1165645136882894,1.4137342159021316
8427,1.1137342159021315,1.410909573054722
8428,1.110909573054722,1.4080905738474863
8429,1.1080905738474862,1.4052772070044233
8430,1.1052772070044232,1.4024694612720618
8431,1.1024694612720618,1.3996673254194159
8432,1.0996673254194158,1.3968707882379374
8433,1.0968707882379374,1.3940798385414745
8434,1.0940798385414745,1.3912944651662245
8435,1.0912944651662244,1.38851465697069
8436,1.08851465697069,1.385740402835635
8437,1.085740402835635,1.382971691664039
8438,1.082971691664039,1.3802085123810537
8439,1.0802085123810536,1.377450853933958
8440,1.077450853933958,1.3746987052921147
8441,1.0746987052921146,1.3719520554469256
8442,1.0719520554469255,1.3692108934117875
8443,1.0692108934117874,1.3664752082220484
8444,1.0664752082220483,1.3637449889349644
8445,1.0637449889349644,1.3610202246296546
8446,1.0610202246296545,1.3583009044070578
8447,1.0583009044070577,1.3555870173898898
8448,1.0555870173898898,1.3528785527225988
8449,1.0528785527225988,1.3501754995713227
8450,1.0501754995713226,1.3474778471238449
8451,1.0474778471238448,1.3447855845895522
8452,1.0447855845895522,1.3420987011993912
8453,1.0420987011993912,1.3394171862058242
8454,1.0394171862058241,1.336741028882788
8455,1.0367410288827879,1.3340702185256497
8456,1.0340702185256496,1.331404744451164
8457,1.031404744451164,1.3287445959974316
8458,1.0287445959974315,1.3260897625238548
8459,1.0260897625238548,1.3234402334110962
8460,1.0234402334110961,1.3207959980610358
8461,1.0207959980610357,1.3181570458967287
8462,1.0181570458967286,1.3155233663623627
8463,1.0155233663623626,1.3128949489232162
8464,1.0128949489232162,1.3102717830656159
8465,1.0102717830656158,1.3076538582968948
8466,1.0076538582968948,1.3050411641453508
8467,1.0050411641453507,1.3024336901602032
8468,1.0024336901602031,1.2998314259115529
8469,0.9996628802403289,1.2972343609903392
8470,0.99447637073981,1.294642485008299
8471,0.989313672983484,1.292055787597925
8472,0.9841746857065393,1.2894742584124246
8473,0.9790593080608175,1.2868978871256769
8474,0.9739674396131252,1.2843266634321937
8475,0.968898980343555,1.2817605770470766
8476,0.9638538306438087,1.2791996177059766
8477,0.9588318913155306,1.276643775165053
8478,0.9538330635686465,1.2740930392009322
8479,0.9488572490197087,1.271547399610667
8480,0.943904349690249,1.269006846211696
8481,0.9389742680051372,1.2664713688418017
8482,0.9340669067909457,1.2639409573590712
8483,0.9291821692743226,1.2614156016418554
8484,0.9243199590803707,1.258895291588728
8485,0.9194801802310315,1.2563800171184454
8486,0.9146627371434778,1.2538697681699067
8487,0.9098675346285114,1.2513645347021125
8488,0.9050944778889669,1.2488643066941256
8489,0.9003434725181236,1.2463690741450306
8490,0.8956144244981223,1.243878827073894
8491,0.89090724019839,1.2413935555197242
8492,0.886221826374068,1.2389132495414317
8493,0.8815580901644506,1.2364378992177893
8494,0.8769159390914265,1.2339674946473922
8495,0.8722952810579265,1.2315020259486191
8496,0.8676960243463818,1.229041483259592
8497,0.8631180776171826,1.2265858567381362
8498,0.8585613499071458,1.224135136561743
8499,0.8540257506279914,1.2216893129275281
8500,0.8495111895648189,1.219248376052194
8501,0.8450175768745957,1.2168123161719897
8502,0.8405448230846483,1.2143811235426727
8503,0.8360928390911604,1.2119547884394688
8504,0.8316615361576762,1.2095333011570348
8505,0.8272508259136133,1.207116652009418
8506,0.8228606203527756,1.2047048313300188
8507,0.8184908318318778,1.2022978294715512
8508,0.8141413730690723,1.1998956368060045
8509,0.8098121571424843,1.197498243724605
8510,0.8055030974887502,1.195105640637777
8511,0.8012141079015649,1.1927178179751048
8512,0.7969451025302322,1.1903347661852948
8513,0.7926959958782234,1.1879564757361367
8514,0.7884667028017402,1.1855829371144657
8515,0.7842571385082837,1.1832141408261239
8516,0.7800672185552281,1.180850077395923
8517,0.7758968588484034,1.1784907373676061
8518,0.7717459756406803,1.17613611130381
8519,0.7676144855305621,1.1737861897860273
8520,0.7635023054607833,1.1714409634145688
8521,0.7594093527169118,1.1691004228085258
8522,0.7553355449259582,1.166764558605733
8523,0.751280800054991,1.16443336146273
8524,0.7472450364097548,1.1621068220547257
8525,0.7432281726332984,1.159784931075559
8526,0.7392301277046037,1.157467679237663
8527,0.7352508209372237,1.1551550572720273
8528,0.7312901719779241,1.1528470559281607
8529,0.7273481008053312,1.1505436659740553
8530,0.7234245277285853,1.1482448781961476
8531,0.7195193733859973,1.1459506833992839
8532,0.7156325587437153,1.1436610724066814
8533,0.7117640050943915,1.1413760360598935
8534,0.707913634055859,1.1390955652187718
8535,0.70408136756981,1.1368196507614297
8536,0.7002671279004811,1.1345482835842065
8537,0.696470837633345,1.1322814546016302
8538,0.6926924196738053,1.130019154746382
8539,0.6889317972458984,1.1277613749692597
8540,0.6851888938909992,1.1255081062391408
8541,0.6814636334665325,1.1232593395429475
8542,0.6777559401446901,1.1210150658856104
8543,0.6740657384111531,1.1187752762900312
8544,0.6703929530638167,1.1165399617970488
8545,0.6667375092115259,1.1143091134654026
8546,0.6630993322728099,1.1120827223716958
8547,0.6594783479746247,1.1098607796103614
8548,0.6558744823511024,1.107643276293625
8549,0.6522876617423007,1.105430203551471
8550,0.6487178127929638,1.1032215525316047
8551,0.6451648624512814,1.1010173143994197
8552,0.6416287379676587,1.0988174803379602
8553,0.6381093668934874,1.0966220415478873
8554,0.6346066770799239,1.0944309892474429
8555,0.6311205966766706,1.0922443146724143
8556,0.6276510541307634,1.090062009076101
8557,0.6241979781853652,1.0878840637292775
8558,0.6207612978785602,1.0857104699201592
8559,0.6173409425421573,1.0835412189543685
8560,0.6139368418004976,1.0813763021548979
8561,0.6105489255692622,1.0792157108620781
8562,0.6071771240542937,1.0770594364335406
8563,0.6038213677504117,1.0749074702441848
8564,0.600481587440242,1.0727598036861434
8565,0.5971577141930469,1.070616428168747
8566,0.5938496793635574,1.0684773351184906
8567,0.5905574145908169,1.0663425159789996
8568,0.5872808517970233,1.0642119622109942
8569,0.584019923186378,1.0620856652922566
8570,0.5807745612439412,1.0599636167175963
8571,0.5775446987344895,1.057845807998816
8572,0.5743302687013783,1.0557322306646784
8573,0.5711312044654105,1.0536228762608708
8574,0.5679474396237078,1.0515177363499733
8575,0.5647789080485879,1.0494168025114232
8576,0.5616255438864455,1.0473200663414823
8577,0.5584872815566375,1.0452275194532032
8578,0.5553640557503744,1.0431391534763956
8579,0.5522558014296138,1.0410549600575927
8580,0.5491624538259602,1.038974930860018
8581,0.5460839484395683,1.0368990575635522
8582,0.5430202210380513,1.034827331864699
8583,0.5399712076553924,1.0327597454765531
8584,0.5369368445908629,1.0306962901287664
8585,0.5339170684079423,1.0286369575675143
8586,0.5309118159332435,1.026581739555464
8587,0.527921024255444,1.0245306278717405
8588,0.5249446307242185,1.0224836143118947
8589,0.5219825729491786,1.0204406906878696
8590,0.5190347887988145,1.0184018488279676
8591,0.516101216399442,1.0163670805768188
8592,0.5131817941341543,1.0143363777953476
8593,0.5102764606417775,1.01230973236074
8594,0.5073851548158289,1.0102871361664114
8595,0.5045078158034823,1.0082685811219747
8596,0.5016443830045352,1.006254059153207
8597,0.4987947960703815,1.0042435622020174
8598,0.49595899490298667,1.0022370822264155
8599,0.49313691965386935,1.000234611200479
8600,0.49032851072308586,0.9982361411143207
8601,0.48753370875821767,0.996241663974058
8602,0.4847524546533652,0.9942511718017795
8603,0.48198468954814383,0.9922646566355139
8604,0.479230354826686,0.9902821105291978
8605,0.4764893921166437,0.9883035255526442
8606,0.4737617432881995,0.9863288937915107
8607,0.47104735045307866,0.9843582073472674
8608,0.46834615596356544,0.9823914583371659
8609,0.4656581024115241,0.9804286388942076
8610,0.4629831326274239,0.9784697411671123
8611,0.4603211896793684,0.976514757320286
8612,0.4576722168721256,0.9745636795337912
8613,0.45503615774616746,0.9726165000033139
8614,0.45241295607670806,0.9706732109401335
8615,0.4498025558727487,0.968733804571091
8616,0.4472049013761263,0.9667982731385585
8617,0.4446199370605636,0.9648666089004077
8618,0.4420476076307276,0.9629388041299788
8619,0.4394878580212865,0.9610148511160505
8620,0.43694063339597444,0.9590947421628079
8621,0.4344058791466583,0.9571784695898128
8622,0.4318835408924086,0.9552660257319723
8623,0.4293735644785737,0.9533574029395083
8624,0.4268758959758591,0.9514525935779273
8625,0.42439048167940824,0.9495515900279892
8626,0.4219172681078889,0.9476543846856773
8627,0.4194562020025832,0.9457609699621677
8628,0.4170072303264798,0.9438713382837989
8629,0.4145703002633701,0.9419854820920417
8630,0.4121453592169511,0.940103393843469
8631,0.40973235480992726,0.938225066009725
8632,0.4073312348831179,0.9363504910774961
8633,0.4049419474945706,0.93447966154848
8634,0.40256444091867377,0.9326125699393559
8635,0.40019866364527645,0.9307492087817552
8636,0.3978445643788102,0.9288895706222305
8637,0.3955020920374136,0.9270336480222269
8638,0.393171195752062,0.9251814335580513
8639,0.3908518248657,0.9233329198208436
8640,0.3885439289323784,0.9214880994165464
8641,0.386247457716391,0.9196469649658754
8642,0.38396236119142074,0.9178095091042905
8643,0.3816885895396845,0.9159757244819657
8644,0.3794260931510825,0.9141456037637603
8645,0.37717482262235363,0.9123191396291886
8646,0.3749347287562299,0.910496324772392
8647,0.37270576256059795,0.9086771519021083
8648,0.3704878752476623,0.9068616137416439
8649,0.3682810182331121,0.9050497030288436
8650,0.3660851431352917,0.9032414125160622
8651,0.3639002017743738,0.901436734970135
8652,0.3617261461715365,0.8996356631723498
8653,0.3595629285481438,0.8978381899184168
8654,0.3574105013249291,0.8960443080184405
8655,0.35526881712118163,0.894254010296891
8656,0.3531378287539374,0.892467289592575
8657,0.35101748923717224,0.8906841387586074
8658,0.34890775178099787,0.8889045506623824
8659,0.3468085697908626,0.8871285181855452
8660,0.34471989686675414,0.8853560342239637
8661,0.3426416868024061,0.8835870916876994
8662,0.3405738935845074,0.8818216835009802
8663,0.33851647139191476,0.8800598026021706
8664,0.33646937459486914,0.8783014419437449
8665,0.33443255775421454,0.8765465944922581
8666,0.3324059756206203,0.874795253228318
8667,0.33038958313380623,0.8730474111465572
8668,0.3283833354217713,0.871303061255605
8669,0.32638718780002546,0.8695621965780594
8670,0.3244010957708241,0.8678248101504596
8671,0.3224250150224056,0.8660908950232576
8672,0.32045890142823297,0.8643604442607905
8673,0.3185027110462369,0.8626334509412528
8674,0.316556400118063,0.8609099081566691
8675,0.3146199250683229,0.8591898090128659
8676,0.3126932425038455,0.8574731466294444
8677,0.3107763092129341,0.8557599141397526
8678,0.3088690821646253,0.8540501046908584
