k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
7341,7.341,0.0,4.3974336787198626e-12,0,1,0.0,7.004352026168684e-18,0,1,,
7342,7.3420000000000005,0.0,4.1829683074887526e-12,0,1,0.0,6.6627457468528475e-18,0,1,,
7343,7.343,0.0,3.978962535837252e-12,0,1,0.0,6.337799802373414e-18,0,1,,
7344,7.344,0.0,3.784906243074371e-12,0,1,0.0,6.028701658612401e-18,0,1,,
7345,7.345,0.0,3.6003141873887935e-12,0,1,0.0,5.734678409208374e-18,0,1,,
7346,7.346,0.0,3.424724792491598e-12,0,1,0.0,5.454994842887952e-18,0,1,,
7347,7.347,0.0,3.2576989934351097e-12,0,1,0.0,5.1889516050546695e-18,0,1,,
7348,7.348,0.0,3.098819138721835e-12,0,1,0.0,4.935883449038209e-18,0,1,,
7349,7.349,0.0,2.9476879459581693e-12,0,1,0.0,4.695157572631215e-18,0,1,,
7350,7.3500000000000005,0.0,2.803927508441481e-12,0,1,0.0,4.46617203575416e-18,0,1,,
7351,7.351,0.0,2.667178350196511e-12,0,1,0.0,4.248354255291612e-18,0,1,,
7352,7.352,0.0,2.537098527098191e-12,0,1,0.0,4.041159573336199e-18,0,1,,
7353,7.353,0.0,2.4133627718332215e-12,0,1,0.0,3.844069895260144e-18,0,1,,
7354,7.354,0.0,2.295661680562363e-12,0,1,0.0,3.656592394208826e-18,0,1,,
7355,7.355,0.0,2.1837009392496787e-12,0,1,0.0,3.4782582787769496e-18,0,1,,
7356,7.356,0.0,2.0772005877241405e-12,0,1,0.0,3.3086216207858418e-18,0,1,,
7357,7.357,0.0,1.975894319633379e-12,0,1,0.0,3.147258240230736e-18,0,1,,
7358,7.3580000000000005,0.0,1.879528816539089e-12,0,1,0.0,2.993764644609813e-18,0,1,,
7359,7.359,0.0,1.7878631144889857e-12,0,1,0.0,2.8477570199827767e-18,0,1,,
7360,7.36,0.0,1.700668001481412e-12,0,1,0.0,2.708870271236085e-18,0,1,,
7361,7.361,0.0,1.617725444315943e-12,0,1,0.0,2.576757109154994e-18,0,1,,
7362,7.362,0.0,1.5388280433968164e-12,0,1,0.0,2.4510871820196284e-18,0,1,,
7363,7.363,0.0,1.4637785141259134e-12,0,1,0.0,2.331546249553608e-18,0,1,,
7364,7.364,0.0,1.392389193588503e-12,0,1,0.0,2.2178353971596765e-18,0,1,,
7365,7.365,0.0,1.324481571298205e-12,0,1,0.0,2.1096702884775114e-18,0,1,,
7366,7.3660000000000005,0.0,1.2598858428277928e-12,0,1,0.0,2.0067804543947183e-18,0,1,,
7367,7.367,0.0,1.1984404852096784e-12,0,1,0.0,1.9089086167331693e-18,0,1,,
7368,7.368,0.0,1.1399918530443588e-12,0,1,0.0,1.8158100449195466e-18,0,1,,
7369,7.369,0.0,1.084393794306888e-12,0,1,0.0,1.727251944031436e-18,0,1,,
7370,7.37,0.0,1.0315072848906868e-12,0,1,0.0,1.6430128726887623e-18,0,1,,
7371,7.371,0.0,9.81200080974862e-13,0,1,0.0,1.5628821893349963e-18,0,1,,
7372,7.372,0.0,9.33346388345772e-13,0,1,0.0,1.4866595255235444e-18,0,1,,
7373,7.373,0.0,8.878265478459686e-13,0,1,0.0,1.4141542848922657e-18,0,1,,
7374,7.3740000000000006,0.0,8.445267361639764e-13,0,1,0.0,1.3451851665732888e-18,0,1,,
7375,7.375,0.0,8.033386812167256e-13,0,1,0.0,1.2795797118464066e-18,0,1,,
7376,7.376,0.0,7.641593914129485e-13,0,1,0.0,1.2171738729024468e-18,0,1,,
7377,7.377,0.0,7.268908981205548e-13,0,1,0.0,1.1578116026382998e-18,0,1,,
7378,7.378,0.0,6.914400106940225e-13,0,1,0.0,1.1013444644578793e-18,0,1,,
7379,7.3790000000000004,0.0,6.577180834492426e-13,0,1,0.0,1.0476312611033157e-18,0,1,,
7380,7.38,0.0,6.256407940031356e-13,0,1,0.0,9.965376815882643e-19,0,1,,
7381,7.381,0.0,5.951279324237724e-13,0,1,0.0,9.479359653504805e-19,0,1,,
7382,7.382000000000001,0.0,5.661032006637649e-13,0,1,0.0,9.017045827838664e-19,0,1,,
7383,7.383,0.0,5.384940217754053e-13,0,1,0.0,8.577279313511537e-19,0,1,,
7384,7.384,0.0,5.122313584304937e-13,0,1,0.0,8.158960465173459e-19,0,1,,
7385,7.385,0.0,4.872495402910575e-13,0,1,0.0,7.761043267811027e-19,0,1,,
7386,7.386,0.0,4.634860997993001e-13,0,1,0.0,7.382532721165025e-19,0,1,,
7387,7.3870000000000005,0.0,4.408816159761687e-13,0,1,0.0,7.022482351711496e-19,0,1,,
7388,7.388,0.0,4.1937956583795577e-13,0,1,0.0,6.679991845984947e-19,0,1,,
7389,7.389,0.0,3.98926183059398e-13,0,1,0.0,6.354204799325724e-19,0,1,,
7390,7.390000000000001,0.0,3.7947032352985765e-13,0,1,0.0,6.044306574422283e-19,0,1,,
7391,7.391,0.0,3.6096333746640626e-13,0,1,0.0,5.749522264293591e-19,0,1,,
7392,7.392,0.0,3.4335894776402666e-13,0,1,0.0,5.469114754618034e-19,0,1,,
7393,7.393,0.0,3.266131342787458e-13,0,1,0.0,5.202382880563677e-19,0,1,,
7394,7.394,0.0,3.106840237543458e-13,0,1,0.0,4.948659673510953e-19,0,1,,
7395,7.3950000000000005,0.0,2.9553178511741255e-13,0,1,0.0,4.707310693283715e-19,0,1,,
7396,7.396,0.0,2.81118529878905e-13,0,1,0.0,4.477732441718326e-19,0,1,,
7397,7.397,0.0,2.6740821739319756e-13,0,1,0.0,4.2593508536038997e-19,0,1,,
7398,7.398000000000001,0.0,2.5436656473769313e-13,0,1,0.0,4.0516198612202624e-19,0,1,,
7399,7.399,0.0,2.4196096098765945e-13,0,1,0.0,3.854020028884213e-19,0,1,,
7400,7.4,0.0,2.30160385671931e-13,0,1,0.0,3.6660572540897552e-19,0,1,6.371945384539404,6.910625062055423
7401,7.401,0.0,2.1893533120557333e-13,0,1,0.0,3.487261531994466e-19,0,1,,
7402,7.402,0.0,2.0825772910555074e-13,0,1,0.0,3.317185780162574e-19,0,1,,
7403,7.4030000000000005,0.0,1.9810087980489862e-13,0,1,0.0,3.1554047206259976e-19,0,1,,
7404,7.404,0.0,1.8843938588989882e-13,0,1,0.0,3.001513816467904e-19,0,1,,
7405,7.405,0.0,1.7924908859331643e-13,0,1,0.0,2.855128260269706e-19,0,1,,
7406,7.406000000000001,0.0,1.705070073848979e-13,0,1,0.0,2.715882011892077e-19,0,1,,
7407,7.407,0.0,1.6219128250807542e-13,0,1,0.0,2.583426883183942e-19,0,1,,
7408,7.408,0.0,1.542811203191893e-13,0,1,0.0,2.4574316673307342e-19,0,1,,
7409,7.409,0.0,1.4675674129254787e-13,0,1,0.0,2.3375813106648446e-19,0,1,,
7410,7.41,0.0,1.3959933056131047e-13,0,1,0.0,2.223576124867345e-19,0,1,,
7411,7.4110000000000005,0.0,1.327909908705203e-13,0,1,0.0,2.1151310375910923e-19,0,1,,
7412,7.412,0.0,1.263146978246446e-13,0,1,0.0,2.0119748796313728e-19,0,1,,
7413,7.413,0.0,1.2015425731771827e-13,0,1,0.0,1.913849706861644e-19,0,1,,
7414,7.414000000000001,0.0,1.1429426503964385e-13,0,1,0.0,1.8205101552388618e-19,0,1,,
7415,7.415,0.0,1.087200679573925e-13,0,1,0.0,1.731722827265568e-19,0,1,,
7416,7.416,0.0,1.03417727674789e-13,0,1,0.0,1.6472657083745756e-19,0,1,,
7417,7.417,0.0,9.83739855792611e-14,0,1,0.0,1.5669276117769086e-19,0,1,,
7418,7.418,0.0,9.357622968840208e-14,0,1,0.0,1.490507650384827e-19,0,1,,
7419,7.4190000000000005,0.0,8.901246311344534e-14,0,1,0.0,1.4178147344894706e-19,0,1,,
7420,7.42,0.0,8.467127406079364e-14,0,1,0.0,1.3486670939370517e-19,0,1,,
7421,7.421,0.0,8.054180729659096e-14,0,1,0.0,1.282891823608792e-19,0,1,,
7422,7.422000000000001,0.0,7.661373700298363e-14,0,1,0.0,1.220324451068063e-19,0,1,,
7423,7.423,0.0,7.287724095819717e-14,0,1,0.0,1.1608085252936233e-19,0,1,,
7424,7.424,0.0,6.932297597586576e-14,0,1,0.0,1.1041952254705758e-19,0,1,,
7425,7.425,0.0,6.594205454219962e-14,0,1,0.0,1.0503429888608119e-19,0,1,,
7426,7.426,0.0,6.272602259257123e-14,0,1,0.0,9.9911715682243e-20,0,1,,
7427,7.4270000000000005,0.0,5.966683837195032e-14,0,1,0.0,9.503896380929896e-20,0,1,,
7428,7.428,0.0,5.6756852326327417e-14,0,1,0.0,9.040385884946365e-20,0,1,,
7429,7.429,0.0,5.398878797484444e-14,0,1,0.0,8.599481062601909e-20,0,1,,
7430,7.43,0.0,5.135572371480235e-14,0,1,0.0,8.180079422183602e-20,0,1,,
7431,7.431,0.0,4.885107551404911e-14,0,1,0.0,7.781132241133841e-20,0,1,,
7432,7.432,0.0,4.6468580447469856e-14,0,1,0.0,7.401641943697695e-20,0,1,,
7433,7.433,0.0,4.4202281036411885e-14,0,1,0.0,7.040659606463905e-20,0,1,,
7434,7.434,0.0,4.2046510351884904e-14,0,1,0.0,6.697282585562083e-20,0,1,,
7435,7.4350000000000005,0.0,3.9995877844286794e-14,0,1,0.0,6.370652259582875e-20,0,1,,
7436,7.436,0.0,3.8045255864221786e-14,0,1,0.0,6.059951882577192e-20,0,1,,
7437,7.437,0.0,3.6189766840706106e-14,0,1,0.0,5.76440454176592e-20,0,1,,
7438,7.438,0.0,3.4424771084699894e-14,0,1,0.0,5.483271214853299e-20,0,1,,
7439,7.439,0.0,3.27458551874679e-14,0,1,0.0,5.2158489220862344e-20,0,1,,
7440,7.44,0.0,3.1148820984758806e-14,0,1,0.0,4.9614689684387584e-20,0,1,,
7441,7.441,0.0,2.9629675059207883e-14,0,1,0.0,4.7194952715261514e-20,0,1,,
7442,7.442,0.0,2.8184618754713475e-14,0,1,0.0,4.489322771067662e-20,0,1,,
7443,7.4430000000000005,0.0,2.6810038677818128e-14,0,1,0.0,4.270375915920643e-20,0,1,,
7444,7.444,0.0,2.5502497662342822e-14,0,1,0.0,4.062107224902903e-20,0,1,,
7445,7.445,0.0,2.4258726174681166e-14,0,1,0.0,3.8639959178045806e-20,0,1,,
7446,7.446,0.0,2.3075614138262375e-14,0,1,0.0,3.675546613166359e-20,0,1,,
7447,7.447,0.0,2.1950203156739857e-14,0,1,0.0,3.4962880895677843e-20,0,1,,
7448,7.448,0.0,2.0879679116459412e-14,0,1,0.0,3.325772107328264e-20,0,1,,
7449,7.449,0.0,1.9861365149709263e-14,0,1,0.0,3.1635722876743916e-20,0,1,,
7450,7.45,0.0,1.889271494115648e-14,0,1,0.0,3.009283046570919e-20,0,1,,
7451,7.4510000000000005,0.0,1.7971306360732318e-14,0,1,0.0,2.8625185805494105e-20,0,1,,
7452,7.452,0.0,1.7094835407045424e-14,0,1,0.0,2.7229119019986166e-20,0,1,,
7453,7.453,0.0,1.626111044617825e-14,0,1,0.0,2.5901139215042886e-20,0,1,,
7454,7.454,0.0,1.5468046731460686e-14,0,1,0.0,2.463792574943812e-20,0,1,,
7455,7.455,0.0,1.47136611905175e-14,0,1,0.0,2.3436319931529345e-20,0,1,,
7456,7.456,0.0,1.3996067466554451e-14,0,1,0.0,2.2293317120883273e-20,0,1,,
7457,7.457,0.0,1.3313471201483756e-14,0,1,0.0,2.120605921510971e-20,0,1,,
7458,7.458,0.0,1.2664165549094223e-14,0,1,0.0,2.0171827503116875e-20,0,1,,
7459,7.4590000000000005,0.0,1.2046526907046666e-14,0,1,0.0,1.918803586691754e-20,0,1,,
7460,7.46,0.0,1.1459010857022366e-14,0,1,0.0,1.825222431498703e-20,0,1,,
7461,7.461,0.0,1.090014830287282e-14,0,1,0.0,1.7362052831003052e-20,0,1,,
7462,7.462,0.0,1.0368541797114146e-14,0,1,0.0,1.6515295522586027e-20,0,1,,
7463,7.463,0.0,9.862862046580489e-15,0,1,0.0,1.5709835055408725e-20,0,1,,
7464,7.464,0.0,9.381844588498693e-15,0,1,0.0,1.4943657358757583e-20,0,1,,
7465,7.465,0.0,8.92428662867275e-15,0,1,0.0,1.4214846589306835e-20,0,1,,
7466,7.466,0.0,8.489044033871798e-15,0,1,0.0,1.3521580340512278e-20,0,1,,
7467,7.4670000000000005,0.0,8.07502847090109e-15,0,1,0.0,1.2862125085645663e-20,0,1,,
7468,7.468,0.0,7.681204685202124e-15,0,1,0.0,1.2234831843074921e-20,0,1,,
7469,7.469,0.0,7.306587912177005e-15,0,1,0.0,1.1638132052951167e-20,0,1,,
7470,7.47,0.0,6.950241414764006e-15,0,1,0.0,1.1070533654992052e-20,0,1,,
7471,7.471,0.0,6.611274141106994e-15,0,1,0.0,1.0530617357553875e-20,0,1,,
7472,7.472,0.0,6.2888384964616584e-15,0,1,0.0,1.0017033088663202e-20,0,1,,
7473,7.473,0.0,5.982128223767159e-15,0,1,0.0,9.528496620133708e-21,0,1,,
7474,7.474,0.0,5.690376387583513e-15,0,1,0.0,9.063786356326787e-21,0,1,,
7475,7.4750000000000005,0.0,5.412853456353517e-15,0,1,0.0,8.621740279526152e-21,0,1,,
7476,7.476,0.0,5.148865478193857e-15,0,1,0.0,8.201253044288287e-21,0,1,,
7477,7.477,0.0,4.8977523456539364e-15,0,1,0.0,7.801273213503076e-21,0,1,,
7478,7.478,0.0,4.658886145103416e-15,0,1,0.0,7.420800629253367e-21,0,1,,
7479,7.479,0.0,4.431669586621073e-15,0,1,0.0,7.058883911899216e-21,0,1,,
7480,7.48,0.0,4.2155345104588805e-15,0,1,0.0,6.7146180811332406e-21,0,1,,
7481,7.481,0.0,4.0099404663467e-15,0,1,0.0,6.387142293058461e-21,0,1,,
7482,7.482,0.0,3.814373362085096e-15,0,1,0.0,6.075637687630171e-21,0,1,,
7483,7.4830000000000005,0.0,3.628344178047059e-15,0,1,0.0,5.779325341079297e-21,0,1,,
7484,7.484,0.0,3.45138774437422e-15,0,1,0.0,5.4974643181972525e-21,0,1,,
7485,7.485,0.0,3.283061577809907e-15,0,1,0.0,5.2293498196119826e-21,0,1,,
7486,7.486,0.0,3.122944775260524e-15,0,1,0.0,4.974311419422419e-21,0,1,,
7487,7.487,0.0,2.9706369613185797e-15,0,1,0.0,4.7317113887845175e-21,0,1,,
7488,7.488,0.0,2.8257572871156225e-15,0,1,0.0,4.500943101256971e-21,0,1,,
7489,7.489,0.0,2.6879434780016925e-15,0,1,0.0,4.281429515919127e-21,0,1,,
7490,7.49,0.0,2.5568509276699975e-15,0,1,0.0,4.072621734468122e-21,0,1,,
7491,7.4910000000000005,0.0,2.4321518364616484e-15,0,1,0.0,3.8739976286872116e-21,0,1,,
7492,7.492,0.0,2.3135343916957685e-15,0,1,0.0,3.685060534853267e-21,0,1,,
7493,7.493,0.0,2.200701987975375e-15,0,1,0.0,3.505338011818767e-21,0,1,,
7494,7.494,0.0,2.0933724855193934e-15,0,1,0.0,3.3343806596628426e-21,0,1,,
7495,7.495,0.0,1.991277504666242e-15,0,1,0.0,3.171760995957397e-21,0,1,,
7496,7.496,0.0,1.894161754784887e-15,0,1,0.0,3.0170723868383663e-21,0,1,,
7497,7.497,0.0,1.8017823959152907e-15,0,1,0.0,2.8699280302092546e-21,0,1,,
7498,7.498,0.0,1.7139084315420197e-15,0,1,0.0,2.729959988534417e-21,0,1,,
7499,7.4990000000000006,0.0,1.630320130982637e-15,0,1,0.0,2.5968182688035694e-21,0,1,,
7500,7.5,0.0,1.5508084799465424e-15,0,1,0.0,2.4701699473669597e-21,0,1,6.620897936059536,7.319807271165879
7501,7.501,0.0,1.4751746578903765e-15,0,1,0.0,2.349698337452832e-21,0,1,,
7502,7.502,0.0,1.4032295408631006e-15,0,1,0.0,2.235102197285542e-21,0,1,,
7503,7.503,0.0,1.3347932285976084e-15,0,1,0.0,2.1260949768242075e-21,0,1,,
7504,7.5040000000000004,0.0,1.269694594666353e-15,0,1,0.0,2.02240410123835e-21,0,1,,
7505,7.505,0.0,1.2077708585761423e-15,0,1,0.0,1.9237702893288395e-21,0,1,,
7506,7.506,0.0,1.1488671787321171e-15,0,1,0.0,1.829946905189844e-21,0,1,,
7507,7.507000000000001,0.0,1.0928362652531107e-15,0,1,0.0,1.740699341490598e-21,0,1,,
7508,7.508,0.0,1.039538011670226e-15,0,1,0.0,1.6558044328348735e-21,0,1,,
7509,7.509,0.0,9.888391445876857e-16,0,1,0.0,1.5750498977312478e-21,0,1,,
7510,7.51,0.0,9.406128904299227e-16,0,1,0.0,1.4982338077788034e-21,0,1,,
7511,7.511,0.0,8.947386584416085e-16,0,1,0.0,1.4251640827409446e-21,0,1,,
7512,7.5120000000000005,0.0,8.511017391479522e-16,0,1,0.0,1.3556580102447566e-21,0,1,,
7513,7.513,0.0,8.095930175212634e-16,0,1,0.0,1.2895417889049028e-21,0,1,,
7514,7.514,0.0,7.701087001365478e-16,0,1,0.0,1.2266500937296319e-21,0,1,,
7515,7.515000000000001,0.0,7.325500556338813e-16,0,1,0.0,1.1668256627221847e-21,0,1,,
7516,7.516,0.0,6.968231678385829e-16,0,1,0.0,1.1099189036438879e-21,0,1,,
7517,7.517,0.0,6.628387009218597e-16,0,1,0.0,1.0557875199556389e-21,0,1,,
7518,7.518,0.0,6.305116760147015e-16,0,1,0.0,1.0042961550024385e-21,0,1,,
7519,7.519,0.0,5.997612587164452e-16,0,1,0.0,9.553160535512495e-22,0,1,,
7520,7.5200000000000005,0.0,5.70510556966668e-16,0,1,0.0,9.087247398358483e-22,0,1,,
7521,7.521,0.0,5.426864287749854e-16,0,1,0.0,1.0,0,1,,
7522,7.522,0.0,5.16219299327977e-16,0,1,0.0,0.951229424500714,0,1,,
7523,7.523000000000001,0.0,4.910429870159135e-16,0,1,0.0,0.9048374180359596,0,1,,
7524,7.524,0.0,4.67094537944259e-16,0,1,0.0,0.8607079764250579,0,1,,
7525,7.525,0.0,4.443140685161444e-16,0,1,0.0,0.8187307530779819,0,1,,
7526,7.526,0.0,4.226446156921829e-16,0,1,0.0,0.778800783071405,0,1,,
7527,7.527,0.0,4.020319945532006e-16,0,1,0.0,0.740818220681718,0,1,,
7528,7.5280000000000005,0.0,3.824246628097152e-16,0,1,0.0,0.7046880897187136,0,1,,
7529,7.529,0.0,3.63773591919365e-16,0,1,0.0,0.6703200460356394,0,1,,
7530,7.53,0.0,3.4603214449001516e-16,0,1,0.0,0.6376281516217734,0,1,,
7531,7.531000000000001,0.0,3.2915595766198504e-16,0,1,0.0,0.6065306597126335,0,1,,
7532,7.532,0.0,3.131028321777914e-16,0,1,0.0,0.5769498103804868,0,1,,
7533,7.533,0.0,2.978326268620242e-16,0,1,0.0,0.5488116360940265,0,1,,
7534,7.534,0.0,2.833071582474992e-16,0,1,0.0,0.5220457767610162,0,1,,
7535,7.535,0.0,2.694901050967014e-16,0,1,0.0,0.49658530379140964,0,1,,
7536,7.5360000000000005,0.0,2.563469175797722e-16,0,1,0.0,0.4723665527410148,0,1,,
7537,7.537,0.0,2.4384473088193867e-16,0,1,0.0,0.4493289641172217,0,1,,
7538,7.538,0.0,2.31952283024358e-16,0,1,0.0,0.42741493194872676,0,1,,
7539,7.539000000000001,0.0,2.206398366928868e-16,0,1,0.0,0.4065696597405992,0,1,,
7540,7.54,0.0,2.0987910487930624e-16,0,1,0.0,0.3867410234545013,0,1,,
7541,7.541,0.0,1.9964318014906747e-16,0,1,0.0,0.3678794411714424,0,1,,
7542,7.542,0.0,1.8990646735868983e-16,0,1,0.0,0.34993774911115544,0,1,,
7543,7.543,0.0,1.8064461965457015e-16,0,1,0.0,0.33287108369807966,0,1,,
7544,7.5440000000000005,0.0,1.7183447759316714e-16,0,1,0.0,0.31663676937905333,0,1,,
7545,7.545,0.0,1.6345401123032923e-16,0,1,0.0,0.3011942119122022,0,1,,
7546,7.546,0.0,1.554822650349593e-16,0,1,0.0,0.2865047968601902,0,1,,
7547,7.547000000000001,0.0,1.4789930548927182e-16,0,1,0.0,0.2725317930340127,0,1,,
7548,7.548,0.0,1.4068617124461533e-16,0,1,0.0,0.2592402606458916,0,1,,
7549,7.549,0.0,1.3382482570822435e-16,0,1,0.0,0.24659696394160657,0,1,,
7550,7.55,0.0,1.272981119423426e-16,0,1,0.0,0.23457028809379774,0,1,,
7551,7.551,0.0,1.21089709762942e-16,0,1,0.0,0.2231301601484299,0,1,,
7552,7.5520000000000005,0.0,1.1518409493076183e-16,0,1,0.0,0.21224797382674312,0,1,,
7553,7.553,0.0,1.0956650033262419e-16,0,1,0.0,0.20189651799465547,0,1,,
7554,7.554,0.0,1.042228790559594e-16,0,1,0.0,0.19204990862075416,0,1,,
7555,7.555,0.0,9.913986926420778e-17,0,1,0.0,0.1826835240527347,0,1,,
7556,7.556,0.0,9.43047607852684e-17,0,1,0.0,0.17377394345044517,0,1,,
7557,7.557,0.0,8.970546332944836e-17,0,1,0.0,0.1652988882215866,0,1,,
7558,7.558,0.0,8.533047625744108e-17,0,1,0.0,0.15723716631362766,0,1,,
7559,7.559,0.0,8.116885982273752e-17,0,1,0.0,0.1495686192226351,0,1,,
7560,7.5600000000000005,0.0,7.721020781656175e-17,0,1,0.0,0.14227407158651362,0,1,,
7561,7.561,0.0,7.344462154692856e-17,0,1,0.0,0.13533528323661273,0,1,,
7562,7.562,0.0,6.986268508675759e-17,0,1,0.0,0.12873490358780426,0,1,,
7563,7.563,0.0,6.645544172915104e-17,0,1,0.0,0.12245642825298195,0,1,,
7564,7.564,0.0,6.321437159096108e-17,0,1,0.0,0.116484157773497,0,1,,
7565,7.565,0.0,6.013137030864419e-17,0,1,0.0,0.11080315836233391,0,1,,
7566,7.566,0.0,5.719872877313093e-17,0,1,0.0,0.10539922456186436,0,1,,
7567,7.567,0.0,5.440911385303777e-17,0,1,0.0,0.10025884372280376,0,1,,
7568,7.5680000000000005,0.0,5.175555005801894e-17,0,1,0.0,0.09536916221554964,0,1,,
7569,7.569,0.0,4.9231402096407256e-17,0,1,0.0,0.09071795328941253,0,1,,
7570,7.57,0.0,4.683035828352872e-17,0,1,0.0,0.08629358649937054,0,1,,
7571,7.571,0.0,4.4546414759203274e-17,0,1,0.0,0.08208499862389881,0,1,,
7572,7.572,0.0,4.2373860474967044e-17,0,1,0.0,0.07808166600115317,0,1,,
7573,7.573,0.0,4.0307262913476453e-17,0,1,0.0,0.07427357821433389,0,1,,
7574,7.574,0.0,3.834145450438518e-17,0,1,0.0,0.0706512130604296,0,1,,
7575,7.575,0.0,3.6471519702726625e-17,0,1,0.0,0.06720551273974977,0,1,,
7576,7.5760000000000005,0.0,3.46927826974911e-17,0,1,0.0,0.06392786120670758,0,1,,
7577,7.577,0.0,3.300079571966279e-17,0,1,0.0,0.06081006262521798,0,1,,
7578,7.578,0.0,3.139132792048046e-17,0,1,0.0,0.05784432087483848,0,1,,
7579,7.579,0.0,2.986035479211183e-17,0,1,0.0,0.055023220056407245,0,1,,
7580,7.58,0.0,2.840404810428767e-17,0,1,0.0,0.05233970594843241,0,1,,
7581,7.581,0.0,2.7018766331732156e-17,0,1,0.0,0.04978706836786396,0,1,,
7582,7.582,0.0,2.5701045548452845e-17,0,1,0.0,0.047358924391140936,0,1,,
7583,7.583,0.0,2.444759076612144e-17,0,1,0.0,0.04504920239355782,0,1,,
7584,7.5840000000000005,0.0,2.3255267694886666e-17,0,1,0.0,0.042852126867040194,0,1,,
7585,7.585,0.0,2.212109490601709e-17,0,1,0.0,0.04076220397836623,0,1,,
7586,7.586,0.0,2.1042236376776314e-17,0,1,0.0,0.03877420783172203,0,1,,
7587,7.587,0.0,2.0015994398888924e-17,0,1,0.0,0.03688316740124002,0,1,,
7588,7.588,0.0,1.9039802832864625e-17,0,1,0.0,0.03508435410084504,0,1,,
7589,7.589,0.0,1.8111220691312882e-17,0,1,0.0,0.033373269960326093,0,1,,
7590,7.59,0.0,1.7227926035202977e-17,0,1,0.0,0.03174563637806796,0,1,,
7591,7.591,0.0,1.6387710167806996e-17,0,1,0.0,0.030197383422318518,0,1,,
7592,7.5920000000000005,0.0,1.558847211180755e-17,0,1,0.0,0.028724639654239447,0,1,,
7593,7.593,0.0,1.4828213355760125e-17,0,1,0.0,0.02732372244729258,0,1,,
7594,7.594,0.0,1.4105032856773506e-17,0,1,0.0,0.02599112877875536,0,1,,
7595,7.595,0.0,1.3417122286912324e-17,0,1,0.0,0.02472352647033941,0,1,,
7596,7.596,0.0,1.2762761511435313e-17,0,1,0.0,0.023517745856009124,0,1,,
7597,7.597,0.0,1.2140314287562476e-17,0,1,0.0,0.02237077185616561,0,1,,
7598,7.598,0.0,1.154822417301585e-17,0,1,0.0,0.021279736438377186,0,1,,
7599,7.599,0.0,1.09850106341031e-17,0,1,0.0,0.020241911445804405,0,1,,
7600,7.6000000000000005,0.0,1.0449265343612115e-17,0,1,0.0,0.01925470177538694,0,1,7.319993216098243,7.316228415167609
7601,7.601,0.0,9.939648659259408e-18,0,1,0.0,0.018315638888734196,0,1,,
7602,7.602,0.0,9.45488627388662e-18,0,1,0.0,0.017422374639493525,0,1,,
7603,7.603,0.0,8.99376602902887e-18,0,1,0.0,0.01657267540176126,0,1,,
7604,7.604,0.0,8.555134883887204e-18,0,1,0.0,0.015764416484854504,0,1,,
7605,7.605,0.0,8.137896032126008e-18,0,1,0.0,0.014995576820477719,0,1,,
7606,7.606,0.0,7.741006159285867e-18,0,1,0.0,0.014264233908999268,0,1,,
7607,7.607,0.0,7.363472833953978e-18,0,1,0.0,0.013568559012200944,0,1,,
7608,7.6080000000000005,0.0,7.004352026168684e-18,0,1,0.0,0.012906812580479881,0,1,,
7609,7.609,0.0,6.6627457468528475e-18,0,1,0.0,0.012277339903068453,0,1,,
7610,7.61,0.0,6.337799802373414e-18,0,1,0.0,0.011678566970395456,0,1,,
7611,7.611,0.0,6.028701658612401e-18,0,1,0.0,0.011108996538242316,0,1,,
7612,7.612,0.0,5.734678409208374e-18,0,1,0.0,0.010567204383852663,0,1,,
7613,7.613,0.0,5.454994842887952e-18,0,1,0.0,0.010051835744633591,0,1,,
7614,7.614,0.0,5.1889516050546695e-18,0,1,0.0,0.009561601930543517,0,1,,
7615,7.615,0.0,4.935883449038209e-18,0,1,0.0,0.009095277101695826,0,1,,
7616,7.6160000000000005,0.0,4.695157572631215e-18,0,1,0.0,0.008651695203120643,0,1,,
7617,7.617,0.0,4.46617203575416e-18,0,1,0.0,0.008229747049020037,0,1,,
7618,7.618,0.0,4.248354255291612e-18,0,1,0.0,0.007828377549225779,0,1,,
7619,7.619,0.0,4.041159573336199e-18,0,1,0.0,0.007446583070924348,0,1,,
7620,7.62,0.0,3.844069895260144e-18,0,1,0.0,0.007083408929052127,0,1,,
7621,7.621,0.0,3.656592394208826e-18,0,1,0.0,0.006737946999085474,0,1,,
7622,7.622,0.0,3.4782582787769496e-18,0,1,0.0,0.006409333446256388,0,1,,
7623,7.623,0.0,3.3086216207858418e-18,0,1,0.0,0.006096746565515642,0,1,,
7624,7.6240000000000006,0.0,3.147258240230736e-18,0,1,0.0,0.005799404726842149,0,1,,
7625,7.625,0.0,2.993764644609813e-18,0,1,0.0,0.0055165644207607785,0,1,,
7626,7.626,0.0,2.8477570199827767e-18,0,1,0.0,0.00524751839918139,0,1,,
7627,7.627,0.0,2.708870271236085e-18,0,1,0.0,0.004991593906910221,0,1,,
7628,7.628,0.0,2.576757109154994e-18,0,1,0.0,0.00474815099941148,0,1,,
7629,7.6290000000000004,0.0,2.4510871820196284e-18,0,1,0.0,0.004516580942612672,0,1,,
7630,7.63,0.0,2.331546249553608e-18,0,1,0.0,0.004296304690752344,0,1,,
7631,7.631,0.0,2.2178353971596765e-18,0,1,0.0,0.00408677143846407,0,1,,
