k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
5418,5.418,0.0,3.3982678194950793e-09,0,1,0.0,4.397433678720033e-12,0,1,,
5419,5.4190000000000005,0.0,3.2325323422376008e-09,0,1,0.0,4.182968307488915e-12,0,1,,
5420,5.42,0.0,3.074879879586618e-09,0,1,0.0,3.978962535837406e-12,0,1,,
5421,5.421,0.0,2.9249162182680033e-09,0,1,0.0,3.784906243074517e-12,0,1,,
5422,5.422,0.0,2.7822663710158778e-09,0,1,0.0,3.600314187388933e-12,0,1,,
5423,5.423,0.0,2.6465736389091237e-09,0,1,0.0,3.4247247924917304e-12,0,1,,
5424,5.424,0.0,2.517498719438286e-09,0,1,0.0,3.2576989934352357e-12,0,1,,
5425,5.425,0.0,2.3947188580725654e-09,0,1,0.0,3.098819138721955e-12,0,1,,
5426,5.426,0.0,2.2779270412053736e-09,0,1,0.0,2.9476879459582832e-12,0,1,,
5427,5.4270000000000005,0.0,2.1668312284604018e-09,0,1,0.0,2.8039275084415897e-12,0,1,,
5428,5.428,0.0,2.0611536224385632e-09,0,1,0.0,2.6671783501966143e-12,0,1,,
5429,5.429,0.0,1.9606299740797964e-09,0,1,0.0,2.537098527098289e-12,0,1,,
5430,5.43,0.0,1.8650089219027744e-09,0,1,0.0,2.413362771833315e-12,0,1,,
5431,5.431,0.0,1.7740513634702733e-09,0,1,0.0,2.295661680562452e-12,0,1,,
5432,5.432,0.0,1.687529857508535e-09,0,1,0.0,2.183700939249763e-12,0,1,,
5433,5.433,0.0,1.6052280551856156e-09,0,1,0.0,2.077200587724221e-12,0,1,,
5434,5.434,0.0,1.5269401591266135e-09,0,1,0.0,1.9758943196334554e-12,0,1,,
5435,5.4350000000000005,0.0,1.4524704088130372e-09,0,1,0.0,1.8795288165391616e-12,0,1,,
5436,5.436,0.0,1.3816325910795421e-09,0,1,0.0,1.7878631144890547e-12,0,1,,
5437,5.437,0.0,1.314249574484023e-09,0,1,0.0,1.7006680014814778e-12,0,1,,
5438,5.438,0.0,1.2501528663867457e-09,0,1,0.0,1.6177254443160056e-12,0,1,,
5439,5.439,0.0,1.189182191630982e-09,0,1,0.0,1.538828043396876e-12,0,1,,
5440,5.44,0.0,1.131185091771637e-09,0,1,0.0,1.4637785141259701e-12,0,1,,
5441,5.441,0.0,1.0760165438497216e-09,0,1,0.0,1.3923891935885568e-12,0,1,,
5442,5.442,0.0,1.023538597759418e-09,0,1,0.0,1.3244815712982562e-12,0,1,,
5443,5.4430000000000005,0.0,9.73620031300959e-10,0,1,0.0,1.2598858428278417e-12,0,1,,
5444,5.444,0.0,9.261360220567784e-10,0,1,0.0,1.1984404852097249e-12,0,1,,
5445,5.445,0.0,8.809678352704499e-10,0,1,0.0,1.139991853044403e-12,0,1,,
5446,5.446,0.0,8.380025269479498e-10,0,1,0.0,1.08439379430693e-12,0,1,,
5447,5.447,0.0,7.971326614388424e-10,0,1,0.0,1.0315072848907266e-12,0,1,,
5448,5.448,0.0,7.582560427911925e-10,0,1,0.0,9.812000809749e-13,0,1,,
5449,5.449,0.0,7.212754592084548e-10,0,1,0.0,9.333463883458081e-13,0,1,,
5450,5.45,0.0,6.860984399693467e-10,0,1,0.0,8.87826547846003e-13,0,1,,
5451,5.4510000000000005,0.0,6.526370242028794e-10,0,1,0.0,8.445267361640091e-13,0,1,,
5452,5.452,0.0,6.208075409403635e-10,0,1,0.0,8.033386812167567e-13,0,1,,
5453,5.453,0.0,5.905303998944054e-10,0,1,0.0,7.64159391412978e-13,0,1,,
5454,5.454,0.0,5.617298924417317e-10,0,1,0.0,7.268908981205829e-13,0,1,,
5455,5.455,0.0,5.343340023121964e-10,0,1,0.0,6.914400106940492e-13,0,1,,
5456,5.456,0.0,5.082742255105938e-10,0,1,0.0,6.577180834492679e-13,0,1,,
5457,5.457,0.0,4.834853990209882e-10,0,1,0.0,6.256407940031597e-13,0,1,,
5458,5.458,0.0,4.5990553786523275e-10,0,1,0.0,5.951279324237954e-13,0,1,,
5459,5.4590000000000005,0.0,4.374756801082367e-10,0,1,0.0,5.661032006637867e-13,0,1,,
5460,5.46,0.0,4.1613973942241643e-10,0,1,0.0,5.384940217754261e-13,0,1,,
5461,5.461,0.0,3.958443648426623e-10,0,1,0.0,5.122313584305135e-13,0,1,,
5462,5.462,0.0,3.765388073611363e-10,0,1,0.0,4.872495402910763e-13,0,1,,
5463,5.463,0.0,3.581747930283189e-10,0,1,0.0,4.63486099799318e-13,0,1,,
5464,5.464,0.0,3.407064022429902e-10,0,1,0.0,4.4088161597618574e-13,0,1,,
5465,5.465,0.0,3.2408995492930834e-10,0,1,0.0,4.19379565837972e-13,0,1,,
5466,5.466,0.0,3.082839013138683e-10,0,1,0.0,3.989261830594134e-13,0,1,,
5467,5.4670000000000005,0.0,2.932487180296259e-10,0,1,0.0,3.794703235298723e-13,0,1,,
5468,5.468,0.0,2.789468092868932e-10,0,1,0.0,3.609633374664202e-13,0,1,,
5469,5.469,0.0,2.6534241286428184e-10,0,1,0.0,3.433589477640399e-13,0,1,,
5470,5.47,0.0,2.5240151068452167e-10,0,1,0.0,3.266131342787584e-13,0,1,,
5471,5.471,0.0,2.4009174375154836e-10,0,1,0.0,3.106840237543578e-13,0,1,,
5472,5.472,0.0,2.2838233123615825e-10,0,1,0.0,2.955317851174239e-13,0,1,,
5473,5.473,0.0,2.1724399350790225e-10,0,1,0.0,2.811185298789158e-13,0,1,,
5474,5.474,0.0,2.0664887892075872e-10,0,1,0.0,2.6740821739320786e-13,0,1,,
5475,5.4750000000000005,0.0,1.9657049416951106e-10,0,1,0.0,2.5436656473770293e-13,0,1,,
5476,5.476,0.0,1.8698363804268495e-10,0,1,0.0,2.419609609876688e-13,0,1,,
5477,5.477,0.0,1.77864338406393e-10,0,1,0.0,2.301603856719399e-13,0,1,,
5478,5.478,0.0,1.6918979226151346e-10,0,1,0.0,2.1893533120558178e-13,0,1,,
5479,5.479,0.0,1.609383087243148e-10,0,1,0.0,2.0825772910555876e-13,0,1,,
5480,5.48,0.0,1.5308925478794822e-10,0,1,0.0,1.9810087980490627e-13,0,1,,
5481,5.481,0.0,1.4562300372918317e-10,0,1,0.0,1.8843938588990612e-13,0,1,,
5482,5.482,0.0,1.3852088603137624e-10,0,1,0.0,1.7924908859332337e-13,0,1,,
5483,5.4830000000000005,0.0,1.3176514270095502e-10,0,1,0.0,1.7050700738490448e-13,0,1,,
5484,5.484,0.0,1.253388808606839e-10,0,1,0.0,1.6219128250808168e-13,0,1,,
5485,5.485,0.0,1.1922603150867193e-10,0,1,0.0,1.5428112031919526e-13,0,1,,
5486,5.486,0.0,1.13411309337498e-10,0,1,0.0,1.4675674129255352e-13,0,1,,
5487,5.487,0.0,1.0788017451298067e-10,0,1,0.0,1.3959933056131585e-13,0,1,,
5488,5.488,0.0,1.026187963170192e-10,0,1,0.0,1.3279099087052542e-13,0,1,,
5489,5.489,0.0,9.761401856359416e-11,0,1,0.0,1.2631469782464947e-13,0,1,,
5490,5.49,0.0,9.285332670144969e-11,0,1,0.0,1.2015425731772291e-13,0,1,,
5491,5.4910000000000005,0.0,8.832481652119677e-11,0,1,0.0,1.1429426503964827e-13,0,1,,
5492,5.492,0.0,8.401716438858916e-11,0,1,0.0,1.087200679573967e-13,0,1,,
5493,5.493,0.0,7.991959892953955e-11,0,1,0.0,1.0341772767479298e-13,0,1,,
5494,5.494,0.0,7.602187409607379e-11,0,1,0.0,9.837398557926489e-14,0,1,,
5495,5.495,0.0,7.2314243545874e-11,0,1,0.0,9.357622968840569e-14,0,1,,
5496,5.496,0.0,6.87874362713462e-11,0,1,0.0,8.901246311344877e-14,0,1,,
5497,5.497,0.0,6.543263341727219e-11,0,1,0.0,8.467127406079691e-14,0,1,,
5498,5.498,0.0,6.224144622907802e-11,0,1,0.0,8.054180729659408e-14,0,1,,
5499,5.4990000000000006,0.0,5.920589507657803e-11,0,1,0.0,7.661373700298659e-14,0,1,,
5500,5.5,0.0,5.631838950074297e-11,0,1,0.0,7.287724095819999e-14,0,1,6.372871289286657,6.376597769205931
5501,5.501,0.0,5.357170923359879e-11,0,1,0.0,6.932297597586844e-14,0,1,,
5502,5.502,0.0,5.0958986143795766e-11,0,1,0.0,6.594205454220215e-14,0,1,,
5503,5.503,0.0,4.8473687062702705e-11,0,1,0.0,6.272602259257364e-14,0,1,,
5504,5.5040000000000004,0.0,4.61095974480824e-11,0,1,0.0,5.966683837195261e-14,0,1,,
5505,5.505,0.0,4.386080584449902e-11,0,1,0.0,5.6756852326329607e-14,0,1,,
5506,5.506,0.0,4.172168910160036e-11,0,1,0.0,5.398878797484652e-14,0,1,,
5507,5.507,0.0,3.9686898313313017e-11,0,1,0.0,5.135572371480433e-14,0,1,,
5508,5.508,0.0,3.77513454427911e-11,0,1,0.0,4.8851075514050995e-14,0,1,,
5509,5.509,0.0,3.591019059967383e-11,0,1,0.0,4.646858044747165e-14,0,1,,
5510,5.51,0.0,3.415882993783869e-11,0,1,0.0,4.420228103641359e-14,0,1,,
5511,5.511,0.0,3.2492884143388056e-11,0,1,0.0,4.204651035188652e-14,0,1,,
5512,5.5120000000000005,0.0,3.0908187484083394e-11,0,1,0.0,3.999587784428833e-14,0,1,,
5513,5.513,0.0,2.9400777392844816e-11,0,1,0.0,3.8045255864223244e-14,0,1,,
5514,5.514,0.0,2.7966884559269377e-11,0,1,0.0,3.6189766840707494e-14,0,1,,
5515,5.515,0.0,2.6602923504391713e-11,0,1,0.0,3.442477108470121e-14,0,1,,
5516,5.516,0.0,2.5305483615119047e-11,0,1,0.0,3.2745855187469154e-14,0,1,,
5517,5.517,0.0,2.4071320615921938e-11,0,1,0.0,3.1148820984760005e-14,0,1,,
5518,5.518,0.0,2.2897348456455598e-11,0,1,0.0,2.9629675059209026e-14,0,1,,
5519,5.519,0.0,2.178063159482657e-11,0,1,0.0,2.818461875471456e-14,0,1,,
5520,5.5200000000000005,0.0,2.0718377657208946e-11,0,1,0.0,2.6810038677819163e-14,0,1,,
5521,5.521,0.0,1.970793045545532e-11,0,1,0.0,2.5502497662343807e-14,0,1,,
5522,5.522,0.0,1.874676334524286e-11,0,1,0.0,2.4258726174682104e-14,0,1,,
5523,5.523,0.0,1.7832472908146444e-11,0,1,0.0,2.3075614138263265e-14,0,1,,
5524,5.524,0.0,1.6962772941840715e-11,0,1,0.0,2.1950203156740706e-14,0,1,,
5525,5.525,0.0,1.6135488743403426e-11,0,1,0.0,2.0879679116460217e-14,0,1,,
5526,5.526,0.0,1.534855167142539e-11,0,1,0.0,1.986136514971003e-14,0,1,,
5527,5.527,0.0,1.4599993973329445e-11,0,1,0.0,1.8892714941157208e-14,0,1,,
5528,5.5280000000000005,0.0,1.3887943864964061e-11,0,1,0.0,1.7971306360733012e-14,0,1,,
5529,5.529,0.0,1.3210620850167986e-11,0,1,0.0,1.7094835407046083e-14,0,1,,
5530,5.53,0.0,1.2566331268602426e-11,0,1,0.0,1.6261110446178876e-14,0,1,,
5531,5.531,0.0,1.1953464060718013e-11,0,1,0.0,1.5468046731461282e-14,0,1,,
5532,5.532,0.0,1.1370486739266763e-11,0,1,0.0,1.4713661190518067e-14,0,1,,
5533,5.533,0.0,1.0815941557285724e-11,0,1,0.0,1.3996067466554992e-14,0,1,,
5534,5.534,0.0,1.0288441862970256e-11,0,1,0.0,1.3313471201484272e-14,0,1,,
5535,5.535,0.0,9.78666863232225e-12,0,1,0.0,1.2664165549094714e-14,0,1,,
5536,5.5360000000000005,0.0,9.309367170903085e-12,0,1,0.0,1.2046526907047133e-14,0,1,,
5537,5.537,0.0,8.855343976443981e-12,0,1,0.0,1.1459010857022811e-14,0,1,,
5538,5.538,0.0,8.423463754468673e-12,0,1,0.0,1.0900148302873243e-14,0,1,,
5539,5.539,0.0,8.01264657946586e-12,0,1,0.0,1.0368541797114549e-14,0,1,,
5540,5.54,0.0,7.621865194512924e-12,0,1,0.0,9.862862046580871e-15,0,1,,
5541,5.541,0.0,7.250142442598552e-12,0,1,0.0,9.381844588499056e-15,0,1,,
5542,5.542,0.0,6.8965488232212215e-12,0,1,0.0,8.924286628673094e-15,0,1,,
5543,5.543,0.0,6.560200168153799e-12,0,1,0.0,8.489044033872124e-15,0,1,,
5544,5.5440000000000005,0.0,6.240255430562425e-12,0,1,0.0,8.0750284709014e-15,0,1,,
5545,5.545,0.0,5.935914581951351e-12,0,1,0.0,7.68120468520242e-15,0,1,,
5546,5.546,0.0,5.6464166116749796e-12,0,1,0.0,7.306587912177286e-15,0,1,,
5547,5.547,0.0,5.371037624014862e-12,0,1,0.0,6.950241414764273e-15,0,1,,
5548,5.548,0.0,5.10908902806334e-12,0,1,0.0,6.611274141107248e-15,0,1,,
5549,5.549,0.0,4.859915815887603e-12,0,1,0.0,6.2888384964619e-15,0,1,,
5550,5.55,0.0,4.6228949246686826e-12,0,1,0.0,5.982128223767389e-15,0,1,,
5551,5.551,0.0,4.3974336787198626e-12,0,1,0.0,5.6903763875837315e-15,0,1,,
5552,5.5520000000000005,0.0,4.1829683074887526e-12,0,1,0.0,5.4128534563537245e-15,0,1,,
5553,5.553,0.0,3.978962535837252e-12,0,1,0.0,5.148865478194054e-15,0,1,,
5554,5.554,0.0,3.784906243074371e-12,0,1,0.0,4.8977523456541234e-15,0,1,,
5555,5.555,0.0,3.6003141873887935e-12,0,1,0.0,4.658886145103594e-15,0,1,,
5556,5.556,0.0,3.424724792491598e-12,0,1,0.0,4.431669586621242e-15,0,1,,
5557,5.557,0.0,3.2576989934351097e-12,0,1,0.0,4.215534510459041e-15,0,1,,
5558,5.558,0.0,3.098819138721835e-12,0,1,0.0,4.009940466346853e-15,0,1,,
5559,5.559,0.0,2.9476879459581693e-12,0,1,0.0,3.814373362085242e-15,0,1,,
5560,5.5600000000000005,0.0,2.803927508441481e-12,0,1,0.0,3.628344178047198e-15,0,1,,
5561,5.561,0.0,2.667178350196511e-12,0,1,0.0,3.4513877443743523e-15,0,1,,
5562,5.562,0.0,2.537098527098191e-12,0,1,0.0,3.2830615778100324e-15,0,1,,
5563,5.563,0.0,2.4133627718332215e-12,0,1,0.0,3.1229447752606433e-15,0,1,,
5564,5.564,0.0,2.295661680562363e-12,0,1,0.0,2.9706369613186933e-15,0,1,,
5565,5.565,0.0,2.1837009392496787e-12,0,1,0.0,2.8257572871157306e-15,0,1,,
5566,5.566,0.0,2.0772005877241405e-12,0,1,0.0,2.6879434780017954e-15,0,1,,
5567,5.567,0.0,1.975894319633379e-12,0,1,0.0,2.5568509276700953e-15,0,1,,
5568,5.5680000000000005,0.0,1.879528816539089e-12,0,1,0.0,2.4321518364617415e-15,0,1,,
5569,5.569,0.0,1.7878631144889857e-12,0,1,0.0,2.3135343916958572e-15,0,1,,
5570,5.57,0.0,1.700668001481412e-12,0,1,0.0,2.2007019879754596e-15,0,1,,
5571,5.571,0.0,1.617725444315943e-12,0,1,0.0,2.0933724855194735e-15,0,1,,
5572,5.572,0.0,1.5388280433968164e-12,0,1,0.0,1.991277504666318e-15,0,1,,
5573,5.573,0.0,1.4637785141259134e-12,0,1,0.0,1.8941617547849597e-15,0,1,,
5574,5.574,0.0,1.392389193588503e-12,0,1,0.0,1.8017823959153597e-15,0,1,,
5575,5.575,0.0,1.324481571298205e-12,0,1,0.0,1.7139084315420852e-15,0,1,,
5576,5.5760000000000005,0.0,1.2598858428277928e-12,0,1,0.0,1.630320130982699e-15,0,1,,
5577,5.577,0.0,1.1984404852096784e-12,0,1,0.0,1.5508084799466015e-15,0,1,,
5578,5.578,0.0,1.1399918530443588e-12,0,1,0.0,1.475174657890433e-15,0,1,,
5579,5.579,0.0,1.084393794306888e-12,0,1,0.0,1.4032295408631543e-15,0,1,,
5580,5.58,0.0,1.0315072848906868e-12,0,1,0.0,1.3347932285976595e-15,0,1,,
5581,5.581,0.0,9.81200080974862e-13,0,1,0.0,1.2696945946664017e-15,0,1,,
5582,5.582,0.0,9.33346388345772e-13,0,1,0.0,1.2077708585761886e-15,0,1,,
5583,5.583,0.0,8.878265478459686e-13,0,1,0.0,1.1488671787321613e-15,0,1,,
5584,5.5840000000000005,0.0,8.445267361639764e-13,0,1,0.0,1.0928362652531527e-15,0,1,,
5585,5.585,0.0,8.033386812167256e-13,0,1,0.0,1.0395380116702661e-15,0,1,,
5586,5.586,0.0,7.641593914129485e-13,0,1,0.0,9.888391445877238e-16,0,1,,
5587,5.587,0.0,7.268908981205548e-13,0,1,0.0,9.406128904299588e-16,0,1,,
5588,5.588,0.0,6.914400106940225e-13,0,1,0.0,8.947386584416428e-16,0,1,,
5589,5.589,0.0,6.577180834492426e-13,0,1,0.0,8.511017391479848e-16,0,1,,
5590,5.59,0.0,6.256407940031356e-13,0,1,0.0,8.095930175212944e-16,0,1,,
5591,5.591,0.0,5.951279324237724e-13,0,1,0.0,7.701087001365773e-16,0,1,,
5592,5.5920000000000005,0.0,5.661032006637649e-13,0,1,0.0,7.325500556339093e-16,0,1,,
5593,5.593,0.0,5.384940217754053e-13,0,1,0.0,6.968231678386096e-16,0,1,,
5594,5.594,0.0,5.122313584304937e-13,0,1,0.0,6.628387009218851e-16,0,1,,
5595,5.595,0.0,4.872495402910575e-13,0,1,0.0,6.305116760147256e-16,0,1,,
5596,5.596,0.0,4.634860997993001e-13,0,1,0.0,5.997612587164682e-16,0,1,,
5597,5.597,0.0,4.408816159761687e-13,0,1,0.0,5.705105569666899e-16,0,1,,
5598,5.598,0.0,4.1937956583795577e-13,0,1,0.0,5.426864287750062e-16,0,1,,
5599,5.599,0.0,3.98926183059398e-13,0,1,0.0,5.162192993279969e-16,0,1,,
5600,5.6000000000000005,0.0,3.7947032352985765e-13,0,1,0.0,4.910429870159323e-16,0,1,6.369988336016134,6.377448129270066
5601,5.601,0.0,3.6096333746640626e-13,0,1,0.0,4.670945379442768e-16,0,1,,
5602,5.602,0.0,3.4335894776402666e-13,0,1,0.0,4.443140685161614e-16,0,1,,
5603,5.603,0.0,3.266131342787458e-13,0,1,0.0,4.2264461569219903e-16,0,1,,
5604,5.604,0.0,3.106840237543458e-13,0,1,0.0,4.0203199455321594e-16,0,1,,
5605,5.605,0.0,2.9553178511741255e-13,0,1,0.0,3.824246628097298e-16,0,1,,
5606,5.606,0.0,2.81118529878905e-13,0,1,0.0,3.637735919193789e-16,0,1,,
5607,5.607,0.0,2.6740821739319756e-13,0,1,0.0,3.460321444900284e-16,0,1,,
5608,5.6080000000000005,0.0,2.5436656473769313e-13,0,1,0.0,3.291559576619976e-16,0,1,,
5609,5.609,0.0,2.4196096098765945e-13,0,1,0.0,3.1310283217780335e-16,0,1,,
5610,5.61,0.0,2.30160385671931e-13,0,1,0.0,2.9783262686203553e-16,0,1,,
5611,5.611,0.0,2.1893533120557333e-13,0,1,0.0,2.8330715824751e-16,0,1,,
5612,5.612,0.0,2.0825772910555074e-13,0,1,0.0,2.6949010509671163e-16,0,1,,
5613,5.613,0.0,1.9810087980489862e-13,0,1,0.0,2.5634691757978197e-16,0,1,,
5614,5.614,0.0,1.8843938588989882e-13,0,1,0.0,2.43844730881948e-16,0,1,,
5615,5.615,0.0,1.7924908859331643e-13,0,1,0.0,2.3195228302436687e-16,0,1,,
5616,5.6160000000000005,0.0,1.705070073848979e-13,0,1,0.0,2.2063983669289523e-16,0,1,,
5617,5.617,0.0,1.6219128250807542e-13,0,1,0.0,2.0987910487931425e-16,0,1,,
5618,5.618,0.0,1.542811203191893e-13,0,1,0.0,1.9964318014907508e-16,0,1,,
5619,5.619,0.0,1.4675674129254787e-13,0,1,0.0,1.8990646735869707e-16,0,1,,
5620,5.62,0.0,1.3959933056131047e-13,0,1,0.0,1.8064461965457706e-16,0,1,,
5621,5.621,0.0,1.327909908705203e-13,0,1,0.0,1.718344775931737e-16,0,1,,
5622,5.622,0.0,1.263146978246446e-13,0,1,0.0,1.6345401123033546e-16,0,1,,
5623,5.623,0.0,1.2015425731771827e-13,0,1,0.0,1.5548226503496525e-16,0,1,,
5624,5.6240000000000006,0.0,1.1429426503964385e-13,0,1,0.0,1.478993054892775e-16,0,1,,
5625,5.625,0.0,1.087200679573925e-13,0,1,0.0,1.4068617124462073e-16,0,1,,
5626,5.626,0.0,1.03417727674789e-13,0,1,0.0,1.3382482570822948e-16,0,1,,
5627,5.627,0.0,9.83739855792611e-14,0,1,0.0,1.2729811194234748e-16,0,1,,
5628,5.628,0.0,9.357622968840208e-14,0,1,0.0,1.2108970976294667e-16,0,1,,
5629,5.6290000000000004,0.0,8.901246311344534e-14,0,1,0.0,1.1518409493076625e-16,0,1,,
5630,5.63,0.0,8.467127406079364e-14,0,1,0.0,1.0956650033262839e-16,0,1,,
5631,5.631,0.0,8.054180729659096e-14,0,1,0.0,1.042228790559634e-16,0,1,,
5632,5.632,0.0,7.661373700298363e-14,0,1,0.0,9.913986926421158e-17,0,1,,
5633,5.633,0.0,7.287724095819717e-14,0,1,0.0,9.430476078527201e-17,0,1,,
5634,5.634,0.0,6.932297597586576e-14,0,1,0.0,8.97054633294518e-17,0,1,,
5635,5.635,0.0,6.594205454219962e-14,0,1,0.0,8.533047625744434e-17,0,1,,
5636,5.636,0.0,6.272602259257123e-14,0,1,0.0,8.116885982274063e-17,0,1,,
5637,5.6370000000000005,0.0,5.966683837195032e-14,0,1,0.0,7.721020781656469e-17,0,1,,
5638,5.638,0.0,5.6756852326327417e-14,0,1,0.0,7.344462154693136e-17,0,1,,
5639,5.639,0.0,5.398878797484444e-14,0,1,0.0,6.986268508676025e-17,0,1,,
5640,5.64,0.0,5.135572371480235e-14,0,1,0.0,6.645544172915357e-17,0,1,,
5641,5.641,0.0,4.885107551404911e-14,0,1,0.0,6.321437159096348e-17,0,1,,
5642,5.642,0.0,4.6468580447469856e-14,0,1,0.0,6.013137030864648e-17,0,1,,
5643,5.643,0.0,4.4202281036411885e-14,0,1,0.0,5.719872877313312e-17,0,1,,
5644,5.644,0.0,4.2046510351884904e-14,0,1,0.0,5.4409113853039845e-17,0,1,,
5645,5.6450000000000005,0.0,3.9995877844286794e-14,0,1,0.0,5.175555005802092e-17,0,1,,
5646,5.646,0.0,3.8045255864221786e-14,0,1,0.0,4.9231402096409135e-17,0,1,,
5647,5.647,0.0,3.6189766840706106e-14,0,1,0.0,4.683035828353051e-17,0,1,,
5648,5.648,0.0,3.4424771084699894e-14,0,1,0.0,4.454641475920497e-17,0,1,,
5649,5.649,0.0,3.27458551874679e-14,0,1,0.0,4.237386047496866e-17,0,1,,
5650,5.65,0.0,3.1148820984758806e-14,0,1,0.0,4.030726291347799e-17,0,1,,
5651,5.651,0.0,2.9629675059207883e-14,0,1,0.0,3.834145450438664e-17,0,1,,
5652,5.652,0.0,2.8184618754713475e-14,0,1,0.0,3.647151970272801e-17,0,1,,
5653,5.6530000000000005,0.0,2.6810038677818128e-14,0,1,0.0,3.469278269749242e-17,0,1,,
5654,5.654,0.0,2.5502497662342822e-14,0,1,0.0,3.300079571966404e-17,0,1,,
5655,5.655,0.0,2.4258726174681166e-14,0,1,0.0,3.139132792048165e-17,0,1,,
5656,5.656,0.0,2.3075614138262375e-14,0,1,0.0,2.9860354792112956e-17,0,1,,
5657,5.657,0.0,2.1950203156739857e-14,0,1,0.0,2.840404810428875e-17,0,1,,
5658,5.658,0.0,2.0879679116459412e-14,0,1,0.0,2.7018766331733182e-17,0,1,,
5659,5.659,0.0,1.9861365149709263e-14,0,1,0.0,2.5701045548453822e-17,0,1,,
5660,5.66,0.0,1.889271494115648e-14,0,1,0.0,2.4447590766122367e-17,0,1,,
5661,5.6610000000000005,0.0,1.7971306360732318e-14,0,1,0.0,2.325526769488755e-17,0,1,,
5662,5.662,0.0,1.7094835407045424e-14,0,1,0.0,2.212109490601793e-17,0,1,,
5663,5.663,0.0,1.626111044617825e-14,0,1,0.0,2.1042236376777112e-17,0,1,,
5664,5.664,0.0,1.5468046731460686e-14,0,1,0.0,2.0015994398889682e-17,0,1,,
5665,5.665,0.0,1.47136611905175e-14,0,1,0.0,1.9039802832865346e-17,0,1,,
5666,5.666,0.0,1.3996067466554451e-14,0,1,0.0,1.8111220691313566e-17,0,1,,
5667,5.667,0.0,1.3313471201483756e-14,0,1,0.0,1.7227926035203627e-17,0,1,,
5668,5.668,0.0,1.2664165549094223e-14,0,1,0.0,1.6387710167807613e-17,0,1,,
5669,5.6690000000000005,0.0,1.2046526907046666e-14,0,1,0.0,1.5588472111808135e-17,0,1,,
5670,5.67,0.0,1.1459010857022366e-14,0,1,0.0,1.4828213355760683e-17,0,1,,
5671,5.671,0.0,1.090014830287282e-14,0,1,0.0,1.4105032856774036e-17,0,1,,
5672,5.672,0.0,1.0368541797114146e-14,0,1,0.0,1.3417122286912829e-17,0,1,,
5673,5.673,0.0,9.862862046580489e-15,0,1,0.0,1.2762761511435794e-17,0,1,,
5674,5.674,0.0,9.381844588498693e-15,0,1,0.0,1.2140314287562934e-17,0,1,,
5675,5.675,0.0,8.92428662867275e-15,0,1,0.0,1.1548224173016285e-17,0,1,,
5676,5.676,0.0,8.489044033871798e-15,0,1,0.0,1.0985010634103516e-17,0,1,,
5677,5.6770000000000005,0.0,8.07502847090109e-15,0,1,0.0,1.0449265343612511e-17,0,1,,
5678,5.678,0.0,7.681204685202124e-15,0,1,0.0,9.939648659259784e-18,0,1,,
5679,5.679,0.0,7.306587912177005e-15,0,1,0.0,9.454886273886978e-18,0,1,,
5680,5.68,0.0,6.950241414764006e-15,0,1,0.0,8.99376602902921e-18,0,1,,
5681,5.681,0.0,6.611274141106994e-15,0,1,0.0,8.555134883887526e-18,0,1,,
5682,5.682,0.0,6.2888384964616584e-15,0,1,0.0,8.137896032126315e-18,0,1,,
5683,5.683,0.0,5.982128223767159e-15,0,1,0.0,7.741006159286158e-18,0,1,,
5684,5.684,0.0,5.690376387583513e-15,0,1,0.0,7.363472833954255e-18,0,1,,
5685,5.6850000000000005,0.0,5.412853456353517e-15,0,1,0.0,7.004352026168947e-18,0,1,,
5686,5.686,0.0,5.148865478193857e-15,0,1,0.0,6.662745746853098e-18,0,1,,
5687,5.687,0.0,4.8977523456539364e-15,0,1,0.0,6.337799802373653e-18,0,1,,
5688,5.688,0.0,4.658886145103416e-15,0,1,0.0,1.0,0,1,,
5689,5.689,0.0,4.431669586621073e-15,0,1,0.0,0.951229424500714,0,1,,
5690,5.69,0.0,4.2155345104588805e-15,0,1,0.0,0.9048374180359596,0,1,,
5691,5.691,0.0,4.0099404663467e-15,0,1,0.0,0.8607079764250579,0,1,,
5692,5.692,0.0,3.814373362085096e-15,0,1,0.0,0.8187307530779819,0,1,,
5693,5.6930000000000005,0.0,3.628344178047059e-15,0,1,0.0,0.778800783071405,0,1,,
5694,5.694,0.0,3.45138774437422e-15,0,1,0.0,0.740818220681718,0,1,,
5695,5.695,0.0,3.283061577809907e-15,0,1,0.0,0.7046880897187136,0,1,,
5696,5.696,0.0,3.122944775260524e-15,0,1,0.0,0.6703200460356394,0,1,,
5697,5.697,0.0,2.9706369613185797e-15,0,1,0.0,0.6376281516217734,0,1,,
5698,5.698,0.0,2.8257572871156225e-15,0,1,0.0,0.6065306597126335,0,1,,
5699,5.699,0.0,2.6879434780016925e-15,0,1,0.0,0.5769498103804868,0,1,,
5700,5.7,0.0,2.5568509276699975e-15,0,1,0.0,0.5488116360940265,0,1,6.373389297612162,6.376180147594653
5701,5.7010000000000005,0.0,2.4321518364616484e-15,0,1,0.0,0.5220457767610162,0,1,,
5702,5.702,0.0,2.3135343916957685e-15,0,1,0.0,0.49658530379140964,0,1,,
5703,5.703,0.0,2.200701987975375e-15,0,1,0.0,0.4723665527410148,0,1,,
5704,5.704,0.0,2.0933724855193934e-15,0,1,0.0,0.4493289641172217,0,1,,
