k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
5218,5.218,0.0,1.845823400723961e-05,0,1,0.0,3.0590232293397793e-07,0,1,,
5219,5.219,0.0,1.755801531200604e-05,0,1,0.0,2.909832905979194e-07,0,1,,
5220,5.22,0.0,1.670170080061423e-05,0,1,0.0,2.767918680547829e-07,0,1,,
5221,5.221,0.0,1.588714924075139e-05,0,1,0.0,2.632925693562287e-07,0,1,,
5222,5.222,0.0,1.5112323829236899e-05,0,1,0.0,2.504516392240397e-07,0,1,,
5223,5.223,0.0,1.4375287098953442e-05,0,1,0.0,2.3823696864434377e-07,0,1,,
5224,5.224,0.0,1.3674196074170021e-05,0,1,0.0,2.2661801457835377e-07,0,1,,
5225,5.2250000000000005,0.0,1.3007297662142672e-05,0,1,0.0,2.1556572358886187e-07,0,1,,
5226,5.226,0.0,1.2372924269469457e-05,0,1,0.0,2.0505245919151306e-07,0,1,,
5227,5.227,0.0,1.176948963223835e-05,0,1,0.0,1.9505193274919912e-07,0,1,,
5228,5.228,0.0,1.1195484849541206e-05,0,1,0.0,1.8553913773677266e-07,0,1,,
5229,5.229,0.0,1.0649474610435545e-05,0,1,0.0,1.7649028721170897e-07,0,1,,
5230,5.23,0.0,1.013009360491957e-05,0,1,0.0,1.6788275433435964e-07,0,1,,
5231,5.231,0.0,9.636043109946005e-06,0,1,0.0,1.5969501578906768e-07,0,1,,
5232,5.232,0.0,9.166087741938008e-06,0,1,0.0,1.519065979646673e-07,0,1,,
5233,5.2330000000000005,0.0,8.719052367686741e-06,0,1,0.0,1.4449802575979182e-07,0,1,,
5234,5.234,0.0,8.293819165906247e-06,0,1,0.0,1.3745077388497613e-07,0,1,,
5235,5.235,0.0,7.889324832097991e-06,0,1,0.0,1.307472205397836e-07,0,1,,
5236,5.236,0.0,7.504557919735765e-06,0,1,0.0,1.243706033491263e-07,0,1,,
5237,5.237,0.0,7.138556311122527e-06,0,1,0.0,1.1830497744859598e-07,0,1,,
5238,5.238,0.0,6.790404811595021e-06,0,1,0.0,1.125351756139979e-07,0,1,,
5239,5.239,0.0,6.459232861060412e-06,0,1,0.0,1.0704677033539e-07,0,1,,
5240,5.24,0.0,6.144212357142596e-06,0,1,0.0,1.0182603774079314e-07,0,1,,
5241,5.2410000000000005,0.0,5.844555584494927e-06,0,1,0.0,9.685992327936264e-08,0,1,,
5242,5.242,0.0,5.5595132451015435e-06,0,1,0.0,9.213600907821144e-08,0,1,,
5243,5.243,0.0,5.288372584642038e-06,0,1,0.0,8.764248289125963e-08,0,1,,
5244,5.244,0.0,5.0304556102343995e-06,0,1,0.0,8.336810856246658e-08,0,1,,
5245,5.245,0.0,4.785117395099656e-06,0,1,0.0,7.930219792958813e-08,0,1,,
5246,5.246,0.0,4.551744465909002e-06,0,1,0.0,7.543458409820384e-08,0,1,,
5247,5.247,0.0,4.3297532687809296e-06,0,1,0.0,7.175559601918515e-08,0,1,,
5248,5.248,0.0,4.118588710092569e-06,0,1,0.0,6.825603430603522e-08,0,1,,
5249,5.249,0.0,3.9177227684564925e-06,0,1,0.0,6.492714823163088e-08,0,1,,
5250,5.25,0.0,3.7266531743922135e-06,0,1,0.0,6.176061384684679e-08,0,1,,
5251,5.251,0.0,3.5449021543908643e-06,0,1,0.0,5.87485131663469e-08,0,1,,
5252,5.252,0.0,3.3720152362325633e-06,0,1,0.0,5.588331436949678e-08,0,1,,
5253,5.253,0.0,3.2075601125691406e-06,0,1,0.0,5.315785296688891e-08,0,1,,
5254,5.2540000000000004,0.0,3.0511255599305893e-06,0,1,0.0,5.056531388538731e-08,0,1,,
5255,5.255,0.0,2.9023204104521935e-06,0,1,0.0,4.809921442689493e-08,0,1,,
5256,5.256,0.0,2.760772573751116e-06,0,1,0.0,4.5753388058231706e-08,0,1,,
5257,5.257,0.0,2.6261281065066293e-06,0,1,0.0,4.352196899158959e-08,0,1,,
5258,5.258,0.0,2.4980503274174506e-06,0,1,0.0,4.1399377517007686e-08,0,1,,
5259,5.259,0.0,2.3762189753231216e-06,0,1,0.0,3.938030605019102e-08,0,1,,
5260,5.26,0.0,2.2603294083842893e-06,0,1,0.0,3.745970586078519e-08,0,1,,
5261,5.261,0.0,2.150091842319427e-06,0,1,0.0,3.563277444792072e-08,0,1,,
5262,5.2620000000000005,0.0,2.0452306257931883e-06,0,1,0.0,3.389494353145938e-08,0,1,,
5263,5.263,0.0,1.94548355114449e-06,0,1,0.0,3.2241867628914306e-08,0,1,,
5264,5.264,0.0,1.8506011987307785e-06,0,1,0.0,3.0669413189480355e-08,0,1,,
5265,5.265,0.0,1.76034631324901e-06,0,1,0.0,2.9173648258004006e-08,0,1,,
5266,5.266,0.0,1.6744932104738094e-06,0,1,0.0,2.775083264304741e-08,0,1,,
5267,5.267,0.0,1.5928272129293547e-06,0,1,0.0,2.6397408564461617e-08,0,1,,
5268,5.268,0.0,1.5151441130838664e-06,0,1,0.0,2.5109991757083043e-08,0,1,,
5269,5.269,0.0,1.441249662724411e-06,0,1,0.0,2.3885363008307777e-08,0,1,,
5270,5.2700000000000005,0.0,1.3709590872351897e-06,0,1,0.0,2.272046010838325e-08,0,1,,
5271,5.271,0.0,1.3040966235647538e-06,0,1,0.0,2.161237019328883e-08,0,1,,
5272,5.272,0.0,1.240495080726825e-06,0,1,0.0,2.055832246105852e-08,0,1,,
5273,5.273,0.0,1.1799954217357444e-06,0,1,0.0,1.95556812433328e-08,0,1,,
5274,5.274,0.0,1.1224463659311696e-06,0,1,0.0,1.8601939414814868e-08,0,1,,
5275,5.275,0.0,1.0677040106976243e-06,0,1,0.0,1.7694712124151497e-08,0,1,,
5276,5.276,0.0,1.0156314716330053e-06,0,1,0.0,1.6831730830562436e-08,0,1,,
5277,5.277,0.0,9.660985402662768e-07,0,1,0.0,1.6010837631306832e-08,0,1,,
5278,5.2780000000000005,0.0,9.189813584684704e-07,0,1,0.0,1.522997986580237e-08,0,1,,
5279,5.279,0.0,8.741621087428474e-07,0,1,0.0,1.4487204982904652e-08,0,1,,
5280,5.28,0.0,8.315287196197892e-07,0,1,0.0,1.3780655658512269e-08,0,1,,
5281,5.281,0.0,7.909745854197477e-07,0,1,0.0,1.3108565151289134e-08,0,1,,
5282,5.282,0.0,7.523982996835174e-07,0,1,0.0,1.2469252884890878e-08,0,1,,
5283,5.283,0.0,7.15703401603268e-07,0,1,0.0,1.1861120245648619e-08,0,1,,
5284,5.284,0.0,6.807981348202801e-07,0,1,0.0,1.1282646585202103e-08,0,1,,
5285,5.285,0.0,6.475952179862545e-07,0,1,0.0,1.0732385418086743e-08,0,1,,
5286,5.2860000000000005,0.0,6.160116265144794e-07,0,1,0.0,1.0208960804766507e-08,0,1,,
5287,5.287,0.0,5.85968384975117e-07,0,1,0.0,9.71106391106839e-09,0,1,,
5288,5.288,0.0,5.573903696154934e-07,0,1,0.0,9.237449735415238e-09,0,1,,
5289,5.289,0.0,5.302061205115861e-07,0,1,0.0,8.78693399567331e-09,0,1,,
5290,5.29,0.0,5.043476628809923e-07,0,1,0.0,8.358390167830082e-09,0,1,,
5291,5.291,0.0,4.797503371105664e-07,0,1,0.0,7.950746669097435e-09,0,1,,
5292,5.292,0.0,4.563526370737076e-07,0,1,0.0,7.562984178396522e-09,0,1,,
5293,5.293,0.0,4.3409605633300607e-07,0,1,0.0,7.194133087524129e-09,0,1,,
5294,5.2940000000000005,0.0,4.129249418436749e-07,0,1,0.0,6.843271076627122e-09,0,1,,
5295,5.295,0.0,3.927863547919497e-07,0,1,0.0,6.509520807922399e-09,0,1,,
5296,5.296,0.0,3.736299382204796e-07,0,1,0.0,6.192047731895446e-09,0,1,,
5297,5.297,0.0,3.554077911097041e-07,0,1,0.0,5.890058000491857e-09,0,1,,
5298,5.298,0.0,3.380743486003538e-07,0,1,0.0,5.602796482083695e-09,0,1,,
5299,5.299,0.0,3.2158626805756835e-07,0,1,0.0,5.329544873247098e-09,0,1,,
5300,5.3,0.0,3.059023206917331e-07,0,1,0.0,5.069619902629568e-09,0,1,6.394396044397274,7.299542624159671
5301,5.301,0.0,2.9098328846503013e-07,0,1,0.0,4.82237162241569e-09,0,1,,
5302,5.3020000000000005,0.0,2.7679186602591584e-07,0,1,0.0,4.587181783119051e-09,0,1,,
5303,5.303,0.0,2.6329256742631064e-07,0,1,0.0,4.363462287636494e-09,0,1,,
5304,5.304,0.0,2.504516373882449e-07,0,1,0.0,4.150653720699031e-09,0,1,,
5305,5.305,0.0,2.382369668980817e-07,0,1,0.0,3.9482239500422866e-09,0,1,,
5306,5.306,0.0,2.266180129172579e-07,0,1,0.0,3.75566679579866e-09,0,1,,
5307,5.307,0.0,2.155657220087786e-07,0,1,0.0,3.5725007647839998e-09,0,1,,
5308,5.308,0.0,2.0505245768849137e-07,0,1,0.0,3.3982678465138446e-09,0,1,,
5309,5.309,0.0,1.9505193131948066e-07,0,1,0.0,3.232532367938645e-09,0,1,,
5310,5.3100000000000005,0.0,1.8553913637678238e-07,0,1,0.0,3.074879904034208e-09,0,1,,
5311,5.311,0.0,1.764902859180462e-07,0,1,0.0,2.92491624152327e-09,0,1,,
5312,5.312,0.0,1.6788275310378954e-07,0,1,0.0,2.7822663931369716e-09,0,1,,
5313,5.313,0.0,1.5969501461851317e-07,0,1,0.0,2.646573659951359e-09,0,1,,
5314,5.314,0.0,1.5190659685120138e-07,0,1,0.0,2.5174987394542794e-09,0,1,,
5315,5.315,0.0,1.4449802470063027e-07,0,1,0.0,2.3947188771123672e-09,0,1,,
5316,5.316,0.0,1.374507728774705e-07,0,1,0.0,2.2779270593165932e-09,0,1,,
5317,5.317,0.0,1.307472195814146e-07,0,1,0.0,2.166831245688327e-09,0,1,,
5318,5.3180000000000005,0.0,1.243706024374975e-07,0,1,0.0,2.0611536388262726e-09,0,1,,
5319,5.319,0.0,1.1830497658142785e-07,0,1,0.0,1.9606299896682677e-09,0,1,,
5320,5.32,0.0,1.1253517478912206e-07,0,1,0.0,1.8650089367309874e-09,0,1,,
5321,5.321,0.0,1.0704676955074384e-07,0,1,0.0,1.7740513775753058e-09,0,1,,
5322,5.322,0.0,1.0182603699441462e-07,0,1,0.0,1.687529870925657e-09,0,1,,
5323,5.323,0.0,9.685992256938542e-08,0,1,0.0,1.605228067948377e-09,0,1,,
5324,5.324,0.0,9.213600840286021e-08,0,1,0.0,1.5269401712669276e-09,0,1,,
5325,5.325,0.0,8.764248224884567e-08,0,1,0.0,1.4524704203612613e-09,0,1,,
5326,5.3260000000000005,0.0,8.33681079513835e-08,0,1,0.0,1.3816326020645528e-09,0,1,,
5327,5.327,0.0,7.930219734830793e-08,0,1,0.0,1.3142495849332885e-09,0,1,,
5328,5.328,0.0,7.543458354527301e-08,0,1,0.0,1.2501528763263942e-09,0,1,,
5329,5.329,0.0,7.175559549322108e-08,0,1,0.0,1.1891822010858682e-09,0,1,,
5330,5.33,0.0,6.825603380572271e-08,0,1,0.0,1.1311851007654028e-09,0,1,,
5331,5.331,0.0,6.492714775571889e-08,0,1,0.0,1.0760165524048563e-09,0,1,,
5332,5.332,0.0,6.176061339414531e-08,0,1,0.0,1.0235386058973138e-09,0,1,,
5333,5.333,0.0,5.874851273572393e-08,0,1,0.0,9.73620039041965e-10,0,1,,
5334,5.3340000000000005,0.0,5.5883313959875545e-08,0,1,0.0,9.26136029420251e-10,0,1,,
5335,5.335,0.0,5.315785257724513e-08,0,1,0.0,8.809678422748017e-10,0,1,,
5336,5.336,0.0,5.056531351474668e-08,0,1,0.0,8.380025336106954e-10,0,1,,
5337,5.337,0.0,4.809921407433066e-08,0,1,0.0,7.97132667776642e-10,0,1,,
5338,5.338,0.0,4.57533877228622e-08,0,1,0.0,7.582560488198941e-10,0,1,,
5339,5.339,0.0,4.352196867257624e-08,0,1,0.0,7.212754649431332e-10,0,1,,
5340,5.34,0.0,4.1399377213552805e-08,0,1,0.0,6.860984454243415e-10,0,1,,
5341,5.341,0.0,3.938030576153581e-08,0,1,0.0,1.000000000652637,0,1,,
5342,5.3420000000000005,0.0,3.745970558620786e-08,0,1,0.0,0.9512294251215215,0,1,,
5343,5.343,0.0,3.5632774186734686e-08,0,1,0.0,0.9048374186264899,0,1,,
5344,5.344,0.0,3.3894943283011534e-08,0,1,0.0,0.8607079769867877,0,1,,
5345,5.345,0.0,3.2241867392583405e-08,0,1,0.0,0.8187307536123158,0,1,,
5346,5.346,0.0,3.066941296467545e-08,0,1,0.0,0.7788007835796791,0,1,,
5347,5.347,0.0,2.9173648044162965e-08,0,1,0.0,0.7408182211652032,0,1,,
5348,5.348,0.0,2.7750832439635518e-08,0,1,0.0,0.704688090178619,0,1,,
5349,5.349,0.0,2.6397408370970238e-08,0,1,0.0,0.670320046473115,0,1,,
5350,5.3500000000000005,0.0,2.510999157302835e-08,0,1,0.0,0.6376281520379131,0,1,,
5351,5.351,0.0,2.3885362833229534e-08,0,1,0.0,0.6065306601084779,0,1,,
5352,5.352,0.0,2.2720459941843673e-08,0,1,0.0,0.5769498107570256,0,1,,
5353,5.353,0.0,2.1612370034871484e-08,0,1,0.0,0.5488116364522013,0,1,,
5354,5.354,0.0,2.055832231036728e-08,0,1,0.0,0.5220457771017225,0,1,,
5355,5.355,0.0,1.9555681099990857e-08,0,1,0.0,0.4965853041154995,0,1,,
5356,5.356,0.0,1.8601939278463793e-08,0,1,0.0,0.47236655304929864,0,1,,
5357,5.357,0.0,1.769471199445034e-08,0,1,0.0,0.4493289644104703,0,1,,
5358,5.3580000000000005,0.0,1.683173070718688e-08,0,1,0.0,0.4274149322276735,0,1,,
5359,5.359,0.0,1.6010837513948373e-08,0,1,0.0,0.4065696600059416,0,1,,
5360,5.36,0.0,1.5229979754167552e-08,0,1,0.0,0.3867410237069028,0,1,,
5361,5.361,0.0,1.4487204876714327e-08,0,1,0.0,0.3678794414115341,0,1,,
5362,5.362,0.0,1.3780655557500907e-08,0,1,0.0,0.34993774933953775,0,1,,
5363,5.363,0.0,1.3108565055204153e-08,0,1,0.0,0.3328710839153236,0,1,,
5364,5.364,0.0,1.2469252793492018e-08,0,1,0.0,0.31663676958570214,0,1,,
5365,5.365,0.0,1.1861120158707332e-08,0,1,0.0,0.3011942121087726,0,1,,
5366,5.3660000000000005,0.0,1.1282646502500993e-08,0,1,0.0,0.28650479704717374,0,1,,
5367,5.367,0.0,1.0732385339419013e-08,0,1,0.0,0.2725317932118769,0,1,,
5368,5.368,0.0,1.0208960729935448e-08,0,1,0.0,0.2592402608150813,0,1,,
5369,5.369,0.0,9.711063839886885e-09,0,1,0.0,0.24659696410254478,0,1,,
5370,5.37,0.0,9.237449667705295e-09,0,1,0.0,0.23457028824688692,0,1,,
5371,5.371,0.0,8.78693393126562e-09,0,1,0.0,0.22313016029405283,0,1,,
5372,5.372,0.0,8.358390106563594e-09,0,1,0.0,0.21224797396526393,0,1,,
5373,5.373,0.0,7.950746610818948e-09,0,1,0.0,0.20189651812642054,0,1,,
5374,5.3740000000000006,0.0,7.56298412296031e-09,0,1,0.0,0.19204990874609298,0,1,,
5375,5.375,0.0,7.194133034791573e-09,0,1,0.0,0.18268352417196068,0,1,,
5376,5.376,0.0,6.843271026466363e-09,0,1,0.0,0.17377394356385645,0,1,,
5377,5.377,0.0,6.50952076020801e-09,0,1,0.0,0.16529888832946674,0,1,,
5378,5.378,0.0,6.1920476865081155e-09,0,1,0.0,0.15723716641624644,0,1,,
5379,5.3790000000000004,0.0,5.890057957318092e-09,0,1,0.0,0.1495686193202491,0,1,,
5380,5.38,0.0,5.60279644101554e-09,0,1,0.0,0.14227407167936693,0,1,,
5381,5.381,0.0,5.329544834181861e-09,0,1,0.0,0.13533528332493752,0,1,,
5382,5.382,0.0,5.069619865469565e-09,0,1,0.0,0.1287349036718214,0,1,,
5383,5.383,0.0,4.822371587068002e-09,0,1,0.0,0.12245642833290152,0,1,,
5384,5.384,0.0,4.58718174949529e-09,0,1,0.0,0.11648415784951884,0,1,,
5385,5.385,0.0,4.3634622556525834e-09,0,1,0.0,0.11080315843464814,0,1,,
5386,5.386,0.0,4.1506536902749946e-09,0,1,0.0,0.10539922463065178,0,1,,
5387,5.3870000000000005,0.0,3.948223921102048e-09,0,1,0.0,0.10025884378823638,0,1,,
5388,5.388,0.0,3.755666768269853e-09,0,1,0.0,0.09536916227779108,0,1,,
5389,5.389,0.0,3.572500738597789e-09,0,1,0.0,0.0907179533486184,0,1,,
5390,5.39,0.0,3.3982678216047506e-09,0,1,0.0,0.0862935865556889,0,1,,
5391,5.391,0.0,3.232532344244382e-09,0,1,0.0,0.0820849986774705,0,1,,
5392,5.392,0.0,3.074879881495527e-09,0,1,0.0,0.07808166605211214,0,1,,
5393,5.393,0.0,2.924916220083814e-09,0,1,0.0,0.07427357826280757,0,1,,
5394,5.394,0.0,2.78226637274313e-09,0,1,0.0,0.07065121310653918,0,1,,
5395,5.3950000000000005,0.0,2.646573640552137e-09,0,1,0.0,0.06720551278361057,0,1,,
5396,5.396,0.0,2.5174987210011687e-09,0,1,0.0,0.06392786124842927,0,1,,
5397,5.397,0.0,2.3947188595592253e-09,0,1,0.0,0.060810062664904865,0,1,,
5398,5.398,0.0,2.2779270426195282e-09,0,1,0.0,0.057844320912589814,0,1,,
5399,5.399,0.0,2.1668312298055873e-09,0,1,0.0,0.05502322009231742,0,1,,
5400,5.4,0.0,2.061153623718143e-09,0,1,0.0,0.052339705982591224,0,1,6.390726336639967,6.6519879604327015
5401,5.401,0.0,1.9606299752969703e-09,0,1,0.0,0.04978706840035683,0,1,,
5402,5.402,0.0,1.865008923060586e-09,0,1,0.0,0.04735892442204911,0,1,,
5403,5.4030000000000005,0.0,1.7740513645716177e-09,0,1,0.0,0.04504920242295858,0,1,,
5404,5.404,0.0,1.6875298585561662e-09,0,1,0.0,0.042852126895007066,0,1,,
5405,5.405,0.0,1.6052280561821534e-09,0,1,0.0,0.04076220400496914,0,1,,
5406,5.406,0.0,1.5269401600745496e-09,0,1,0.0,0.038774207857027496,0,1,,
5407,5.407,0.0,1.452470409714742e-09,0,1,0.0,0.03688316742531133,0,1,,
5408,5.408,0.0,1.3816325919372703e-09,0,1,0.0,0.035084354123742376,0,1,,
5409,5.409,0.0,1.3142495752999195e-09,0,1,0.0,0.03337326998210671,0,1,,
5410,5.41,0.0,1.2501528671628502e-09,0,1,0.0,0.031745636398786324,0,1,,
5411,5.4110000000000005,0.0,1.1891821923692356e-09,0,1,0.0,0.030197383442026434,0,1,,
5412,5.412,0.0,1.1311850924738854e-09,0,1,0.0,0.028724639672986194,0,1,,
5413,5.413,0.0,1.076016544517721e-09,0,1,0.0,0.027323722465125034,0,1,,
5414,5.414,0.0,1.0235385983948388e-09,0,1,0.0,0.02599112879571812,0,1,,
5415,5.415,0.0,9.7362003190539e-10,0,1,0.0,0.024723526486474884,0,1,,
5416,5.416,0.0,9.26136022631731e-10,0,1,0.0,0.023517745871357663,0,1,,
5417,5.417,0.0,8.809678358173618e-10,0,1,0.0,0.022370771870765593,0,1,,
5418,5.418,0.0,8.380025274681885e-10,0,1,0.0,0.021279736452265115,0,1,,
5419,5.4190000000000005,0.0,7.971326619337088e-10,0,1,0.0,0.02024191145901501,0,1,,
5420,5.42,0.0,7.58256043261924e-10,0,1,0.0,0.019254701787953257,0,1,,
5421,5.421,0.0,7.212754596562286e-10,0,1,0.0,0.018315638900687645,0,1,,
5422,5.422,0.0,6.860984403952822e-10,0,1,0.0,0.017422374650864,0,1,,
5423,5.423,0.0,6.526370246080417e-10,0,1,0.0,0.01657267541257719,0,1,,
5424,5.424,0.0,6.208075413257658e-10,0,1,0.0,0.015764416495142933,0,1,,
5425,5.425,0.0,5.905304002610115e-10,0,1,0.0,0.014995576830264376,0,1,,
5426,5.426,0.0,5.617298927904582e-10,0,1,0.0,0.014264233918308625,0,1,,
5427,5.4270000000000005,0.0,5.343340026439154e-10,0,1,0.0,0.013568559021056277,0,1,,
5428,5.428,0.0,5.082742258261347e-10,0,1,0.0,0.012906812588903334,0,1,,
5429,5.429,0.0,4.8348539932114e-10,0,1,0.0,0.012277339911081089,0,1,,
5430,5.43,0.0,4.599055381507459e-10,0,1,0.0,0.01167856697801731,0,1,,
5431,5.431,0.0,4.374756803798252e-10,0,1,0.0,0.01110899654549245,0,1,,
5432,5.432,0.0,4.1613973968075947e-10,0,1,0.0,0.010567204390749202,0,1,,
5433,5.433,0.0,3.9584436508840576e-10,0,1,0.0,0.010051835751193783,0,1,,
5434,5.434,0.0,3.7653880759489477e-10,0,1,0.0,0.009561601936783765,0,1,,
5435,5.4350000000000005,0.0,3.581747932506768e-10,0,1,0.0,0.009095277107631732,0,1,,
5436,5.436,0.0,3.407064024545035e-10,0,1,0.0,0.008651695208767051,0,1,,
5437,5.437,0.0,3.2408995513050606e-10,0,1,0.0,0.008229747054391067,0,1,,
5438,5.438,0.0,3.082839015052535e-10,0,1,0.0,0.007828377554334862,0,1,,
5439,5.439,0.0,2.9324871821167706e-10,0,1,0.0,0.007446583075784258,0,1,,
5440,5.44,0.0,2.789468094600656e-10,0,1,0.0,0.007083408933675017,0,1,,
5441,5.441,0.0,2.6534241302900855e-10,0,1,0.0,0.0067379470034829025,0,1,,
5442,5.442,0.0,2.524015108412146e-10,0,1,0.0,0.006409333450439352,0,1,,
5443,5.4430000000000005,0.0,2.400917439005993e-10,0,1,0.0,0.006096746569494601,0,1,,
5444,5.444,0.0,2.2838233137793985e-10,0,1,0.0,0.005799404730627051,0,1,,
5445,5.445,0.0,2.1724399364276909e-10,0,1,0.0,0.005516564424361089,0,1,,
5446,5.446,0.0,2.0664887904904802e-10,0,1,0.0,0.005247518402606111,0,1,,
5447,5.447,0.0,1.965704942915436e-10,0,1,0.0,0.0049915939101679175,0,1,,
5448,5.448,0.0,1.869836381587659e-10,0,1,0.0,0.004748151002510297,0,1,,
5449,5.449,0.0,1.7786433851681263e-10,0,1,0.0,0.0045165809455603575,0,1,,
5450,5.45,0.0,1.6918979236654787e-10,0,1,0.0,0.00429630469355627,0,1,,
5451,5.4510000000000005,0.0,1.6093830882422662e-10,0,1,0.0,0.0040867714411312464,0,1,,
5452,5.452,0.0,1.5308925488298726e-10,0,1,0.0,0.0038874572460132293,0,1,,
5453,5.453,0.0,1.4562300381958709e-10,0,1,0.0,0.003697863718896295,0,1,,
5454,5.454,0.0,1.385208861173711e-10,0,1,0.0,0.003517516777207793,0,1,,
5455,5.455,0.0,1.3176514278275585e-10,0,1,0.0,0.0033459654596549753,0,1,,
5456,5.456,0.0,1.2533888093849524e-10,0,1,0.0,0.003182780798586869,0,1,,
5457,5.457,0.0,1.1922603158268833e-10,0,1,0.0,0.0030275547473517105,0,1,,
5458,5.458,0.0,1.1341130940790458e-10,0,1,0.0,0.002879899159967772,0,1,,
5459,5.4590000000000005,0.0,1.0788017457995348e-10,0,1,0.0,0.002739444820556234,0,1,,
5460,5.46,0.0,1.026187963807257e-10,0,1,0.0,0.002605840520109168,0,1,,
5461,5.461,0.0,9.761401862419366e-11,0,1,0.0,0.002478752178284085,0,1,,
5462,5.462,0.0,9.285332675909371e-11,0,1,0.0,0.0023578620080290614,0,1,,
5463,5.463,0.0,8.832481657602946e-11,0,1,0.0,0.002242867720949582,0,1,,
5464,5.464,0.0,8.401716444074763e-11,0,1,0.0,0.002133481771430099,0,1,,
5465,5.465,0.0,7.991959897915422e-11,0,1,0.0,0.002029430637620217,0,1,,
5466,5.466,0.0,7.602187414326872e-11,0,1,0.0,0.0019304541374875962,0,1,,
5467,5.4670000000000005,0.0,7.231424359076722e-11,0,1,0.0,0.0018363047782273484,0,1,,
5468,5.468,0.0,6.878743631404995e-11,0,1,0.0,0.0017467471374011119,0,1,,
5469,5.469,0.0,6.543263345789325e-11,0,1,0.0,0.0016615572742583293,0,1,,
5470,5.47,0.0,6.224144626771797e-11,0,1,0.0,0.0015805221697677257,0,1,,
5471,5.471,0.0,5.920589511333347e-11,0,1,0.0,0.0015034391939587736,0,1,,
5472,5.472,0.0,5.6318389535705836e-11,0,1,0.0,0.0014301155992412216,0,1,,
5473,5.473,0.0,5.35717092668565e-11,0,1,0.0,0.001360368038435721,0,1,,
5474,5.474,0.0,5.0958986175431476e-11,0,1,0.0,0.001294022106310376,0,1,,
5475,5.4750000000000005,0.0,4.847368709279552e-11,0,1,0.0,0.0012309119034768208,0,1,,
5476,5.476,0.0,4.6109597476707576e-11,0,1,0.0,0.0011708796215553346,0,1,,
5477,5.477,0.0,4.3860805871728124e-11,0,1,0.0,0.0011137751485716949,0,1,,
5478,5.478,0.0,4.172168912750148e-11,0,1,0.0,0.0010594556935990505,0,1,,
5479,5.479,0.0,3.9686898337950934e-11,0,1,0.0,0.0010077854297062296,0,1,,
5480,5.48,0.0,3.775134546622741e-11,0,1,0.0,0.0009586351543196615,0,1,,
5481,5.481,0.0,3.5910190621967134e-11,0,1,0.0,0.0009118819661496448,0,1,,
5482,5.482,0.0,3.4158829959044735e-11,0,1,0.0,0.0008674089578731062,0,1,,
5483,5.4830000000000005,0.0,3.249288416355987e-11,0,1,0.0,0.0008251049238043989,0,1,,
5484,5.484,0.0,3.090818750327142e-11,0,1,0.0,0.0007848640818231638,0,1,,
5485,5.485,0.0,2.9400777411097035e-11,0,1,0.0,0.0007465858088639294,0,1,,
5486,5.486,0.0,2.7966884576631423e-11,0,1,0.0,0.0007101743893060357,0,1,,
5487,5.487,0.0,2.6602923520907004e-11,0,1,0.0,0.0006755387756347264,0,1,,
5488,5.488,0.0,2.5305483630828877e-11,0,1,0.0,0.0006425923607749378,0,1,,
5489,5.489,0.0,2.4071320630865592e-11,0,1,0.0,0.0006112527615284993,0,1,,
5490,5.49,0.0,2.289734847067044e-11,0,1,0.0,0.0005814416125732266,0,1,,
5491,5.4910000000000005,0.0,2.1780631608348147e-11,0,1,0.0,0.0005530843705087974,0,1,,
5492,5.492,0.0,2.071837767007107e-11,0,1,0.0,0.000526110127459423,0,1,,
5493,5.493,0.0,1.000000000019708,0,1,0.0,0.0005004514337672242,0,1,,
5494,5.494,0.0,0.9512294245194609,0,1,0.0,0.0004760441293329539,0,1,,
5495,5.495,0.0,0.9048374180537921,0,1,0.0,0.0004528271831823292,0,1,,
5496,5.496,0.0,0.8607079764420207,0,1,0.0,0.0004307425408568064,0,1,,
5497,5.497,0.0,0.8187307530941175,0,1,0.0,0.00040973497924719524,0,1,,
5498,5.498,0.0,0.7788007830867535,0,1,0.0,0.00038975196850712154,0,1,,
5499,5.4990000000000006,0.0,0.740818220696318,0,1,0.0,0.0003707435407010496,0,1,,
5500,5.5,0.0,0.7046880897326014,0,1,0.0,0.0003526621648584165,0,1,6.397023025060655,6.398240990069452
5501,5.501,0.0,0.67032004604885,0,1,0.0,0.00033546262812144745,0,1,,
5502,5.502,0.0,0.6376281516343397,0,1,0.0,0.0003191019226894615,0,1,,
5503,5.503,0.0,0.606530659724587,0,1,0.0,0.00030353913827696775,0,1,,
5504,5.5040000000000004,0.0,0.5769498103918572,0,1,0.0,0.0002887353598166427,0,1,,
5505,5.505,0.0,0.5488116361048424,0,1,0.0,0.0002746535701513916,0,1,,
5506,5.506,0.0,0.5220457767713045,0,1,0.0,0.00026125855747217476,0,1,,
5507,5.507,0.0,0.4965853038011962,0,1,0.0,0.0002485168272701435,0,1,,
5508,5.508,0.0,0.4723665527503241,0,1,0.0,0.00023639651858292196,0,1,,
5509,5.509,0.0,0.4493289641260769,0,1,0.0,0.0002248673243256052,0,1,,
5510,5.51,0.0,0.42741493195715013,0,1,0.0,0.00021390041550726084,0,1,,
5511,5.511,0.0,0.40656965974861176,0,1,0.0,0.00020346836914343533,0,1,,
5512,5.5120000000000005,0.0,0.3867410234621231,0,1,0.0,0.00019354509968440883,0,1,,
