k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
3913,3.9130000000000003,0.0,0.0,0,0,
3914,3.914,0.0,0.0,0,0,
3915,3.915,0.0,0.0,0,0,
3916,3.916,0.0,0.0,0,0,
3917,3.9170000000000003,0.0,0.0,0,0,
3918,3.918,0.0,0.0,0,0,
3919,3.919,0.0,0.0,0,0,
3920,3.92,0.0,0.0,0,0,
3921,3.9210000000000003,0.0,0.0,0,0,
3922,3.922,0.0,0.0,0,0,
3923,3.923,0.0,0.0,0,0,
3924,3.924,0.0,0.0,0,0,
3925,3.9250000000000003,0.0,0.0,0,0,
3926,3.926,0.0,0.0,0,0,
3927,3.927,0.0,0.0,0,0,
3928,3.928,0.0,0.0,0,0,
3929,3.9290000000000003,0.0,0.0,0,0,
3930,3.93,0.0,0.0,0,0,
3931,3.931,0.0,0.0,0,0,
3932,3.932,0.0,0.0,0,0,
3933,3.9330000000000003,0.0,0.0,0,0,
3934,3.934,0.0,0.0,0,0,
3935,3.935,0.0,0.0,0,0,
3936,3.936,0.0,0.0,0,0,
3937,3.9370000000000003,0.0,0.0,0,0,
3938,3.938,0.0,0.0,0,0,
3939,3.939,0.0,0.0,0,0,
3940,3.94,0.0,0.0,0,0,
3941,3.9410000000000003,0.0,0.0,0,0,
3942,3.942,0.0,0.0,0,0,
3943,3.943,0.0,0.0,0,0,
3944,3.944,0.0,0.0,0,0,
3945,3.9450000000000003,0.0,0.0,0,0,
3946,3.946,0.0,0.0,0,0,
3947,3.947,0.0,0.0,0,0,
3948,3.948,0.0,0.0,0,0,
3949,3.9490000000000003,0.0,0.0,0,0,
3950,3.95,0.0,0.0,0,0,
3951,3.951,0.0,0.0,0,0,
3952,3.952,0.0,0.0,0,0,
3953,3.9530000000000003,0.0,0.0,0,0,
3954,3.954,0.0,0.0,0,0,
3955,3.955,0.0,0.0,0,0,
3956,3.956,0.0,0.0,0,0,
3957,3.9570000000000003,0.0,0.0,0,0,
3958,3.958,0.0,0.0,0,0,
3959,3.959,0.0,0.0,0,0,
3960,3.96,0.0,0.0,0,0,
3961,3.9610000000000003,0.0,0.0,0,0,
3962,3.962,0.0,0.0,0,0,
3963,3.963,0.0,0.0,0,0,
3964,3.964,0.0,0.0,0,0,
3965,3.9650000000000003,0.0,0.0,0,0,
3966,3.966,0.0,0.0,0,0,
3967,3.967,0.0,0.0,0,0,
3968,3.968,0.0,0.0,0,0,
3969,3.969,0.0,0.0,0,0,
3970,3.97,0.0,0.0,0,0,
3971,3.971,0.0,0.0,0,0,
3972,3.972,0.0,0.0,0,0,
3973,3.973,0.0,0.0,0,0,
3974,3.974,0.0,0.0,0,0,
3975,3.975,0.0,0.0,0,0,
3976,3.976,0.0,0.0,0,0,
3977,3.977,0.0,0.0,0,0,
3978,3.978,0.0,0.0,0,0,
3979,3.979,0.0,0.0,0,0,
3980,3.98,0.0,0.0,0,0,
3981,3.981,0.0,0.0,0,0,
3982,3.982,0.0,0.0,0,0,
3983,3.983,0.0,0.0,0,0,
3984,3.984,0.0,0.0,0,0,
3985,3.985,0.0,0.0,0,0,
3986,3.986,0.0,0.0,0,0,
3987,3.987,0.0,0.0,0,0,
3988,3.988,0.0,0.0,0,0,
3989,3.989,0.0,0.0,0,0,
3990,3.99,0.0,0.0,0,0,
3991,3.991,0.0,0.0,0,0,
3992,3.992,0.0,0.0,0,0,
3993,3.993,0.0,0.0,0,0,
3994,3.994,0.0,0.0,0,0,
3995,3.995,0.0,0.0,0,0,
3996,3.996,0.0,0.0,0,0,
3997,3.997,0.0,0.0,0,0,
3998,3.998,0.0,0.0,0,0,
3999,3.999,0.0,0.0,0,0,
4000,4.0,0.0,0.0,0,0,6.35
4001,4.001,0.0,0.0,0,0,
4002,4.002,0.0,0.0,0,0,
4003,4.003,0.0,0.0,0,0,
4004,4.0040000000000004,0.0,0.0,0,0,
4005,4.005,0.0,0.0,0,0,
4006,4.006,0.0,0.0,0,0,
4007,4.007,0.0,0.0,0,0,
4008,4.008,0.0,0.0,0,0,
4009,4.009,0.0,0.0,0,0,
4010,4.01,0.0,0.0,0,0,
4011,4.011,0.0,0.0,0,0,
4012,4.0120000000000005,0.0,0.0,0,0,
4013,4.013,0.0,0.0,0,0,
4014,4.014,0.0,0.0,0,0,
4015,4.015,0.0,0.0,0,0,
4016,4.016,0.0,0.0,0,0,
4017,4.017,0.0,0.0,0,0,
4018,4.018,0.0,0.0,0,0,
4019,4.019,0.0,0.0,0,0,
4020,4.0200000000000005,0.0,0.0,0,0,
4021,4.021,0.0,0.0,0,0,
4022,4.022,0.0,0.0,0,0,
4023,4.023,0.0,0.0,0,0,
4024,4.024,0.0,0.0,0,0,
4025,4.025,0.0,0.0,0,0,
4026,4.026,0.0,0.0,0,0,
4027,4.027,0.0,0.0,0,0,
4028,4.0280000000000005,0.0,0.0,0,0,
4029,4.029,0.0,0.0,0,0,
4030,4.03,0.0,0.0,0,0,
4031,4.031,0.0,0.0,0,0,
4032,4.032,0.0,0.0,0,0,
4033,4.033,0.0,0.0,0,0,
4034,4.034,0.0,0.0,0,0,
4035,4.035,0.0,0.0,0,0,
4036,4.0360000000000005,0.0,0.0,0,0,
4037,4.037,0.0,0.0,0,0,
4038,4.038,0.0,0.0,0,0,
4039,4.039,0.0,0.0,0,0,
4040,4.04,0.0,0.0,0,0,
4041,4.041,0.0,0.0,0,0,
4042,4.042,0.0,0.0,0,0,
4043,4.043,0.0,0.0,0,0,
4044,4.0440000000000005,0.0,0.0,0,0,
4045,4.045,0.0,0.0,0,0,
4046,4.046,0.0,0.0,0,0,
4047,4.047,0.0,0.0,0,0,
4048,4.048,0.0,0.0,0,0,
4049,4.049,0.0,0.0,0,0,
4050,4.05,0.0,0.0,0,0,
4051,4.051,0.0,0.0,0,0,
4052,4.0520000000000005,0.0,0.0,0,0,
4053,4.053,0.0,0.0,0,0,
4054,4.054,0.0,0.0,0,0,
4055,4.055,0.0,0.0,0,0,
4056,4.056,0.0,0.0,0,0,
4057,4.057,0.0,0.0,0,0,
4058,4.058,0.0,0.0,0,0,
4059,4.059,0.0,0.0,0,0,
4060,4.0600000000000005,0.0,0.0,0,0,
4061,4.061,0.0,0.0,0,0,
4062,4.062,0.0,0.0,0,0,
4063,4.063,0.0,0.0,0,0,
4064,4.064,0.0,0.0,0,0,
4065,4.065,0.0,0.0,0,0,
4066,4.066,0.0,0.0,0,0,
4067,4.067,0.0,0.0,0,0,
4068,4.0680000000000005,0.0,0.0,0,0,
4069,4.069,0.0,0.0,0,0,
4070,4.07,0.0,0.0,0,0,
4071,4.071,0.0,0.0,0,0,
4072,4.072,0.0,0.0,0,0,
4073,4.073,0.0,0.0,0,0,
4074,4.074,0.0,0.0,0,0,
4075,4.075,0.0,0.0,0,0,
4076,4.0760000000000005,0.0,0.0,0,0,
4077,4.077,0.0,0.0,0,0,
4078,4.078,0.0,0.0,0,0,
4079,4.079,0.0,0.0,0,0,
4080,4.08,0.0,0.0,0,0,
4081,4.081,0.0,0.0,0,0,
4082,4.082,0.0,0.0,0,0,
4083,4.083,0.0,0.0,0,0,
4084,4.0840000000000005,0.0,0.0,0,0,
4085,4.085,0.0,0.0,0,0,
4086,4.086,0.0,0.0,0,0,
4087,4.087,0.0,0.0,0,0,
4088,4.088,0.0,0.0,0,0,
4089,4.089,0.0,0.0,0,0,
4090,4.09,0.0,0.0,0,0,
4091,4.091,0.0,0.0,0,0,
4092,4.0920000000000005,0.0,0.0,0,0,
4093,4.093,0.0,0.0,0,0,
4094,4.094,0.0,0.0,0,0,
4095,4.095,0.0,0.0,0,0,
4096,4.096,0.0,0.0,0,0,
4097,4.097,0.0,0.0,0,0,
4098,4.098,0.0,0.0,0,0,
4099,4.099,0.0,0.0,0,0,
4100,4.1,0.0,0.0,0,0,6.35
4101,4.101,0.0,0.0,0,0,
4102,4.102,0.0,0.0,0,0,
4103,4.103,0.0,0.0,0,0,
4104,4.104,0.0,0.0,0,0,
4105,4.105,0.0,0.0,0,0,
4106,4.106,0.0,0.0,0,0,
4107,4.107,0.0,0.0,0,0,
4108,4.108,0.0,0.0,0,0,
4109,4.109,0.0,0.0,0,0,
4110,4.11,0.0,0.0,0,0,
4111,4.111,0.0,0.0,0,0,
4112,4.112,0.0,0.0,0,0,
4113,4.113,0.0,0.0,0,0,
4114,4.114,0.0,0.0,0,0,
4115,4.115,0.0,0.0,0,0,
4116,4.116,0.0,0.0,0,0,
4117,4.117,0.0,0.0,0,0,
4118,4.118,0.0,0.0,0,0,
4119,4.119,0.0,0.0,0,0,
4120,4.12,0.0,0.0,0,0,
4121,4.121,0.0,0.0,0,0,
4122,4.122,0.0,0.0,0,0,
4123,4.123,0.0,0.0,0,0,
4124,4.124,0.0,0.0,0,0,
4125,4.125,0.0,0.0,0,0,
4126,4.126,0.0,0.0,0,0,
4127,4.127,0.0,0.0,0,0,
4128,4.128,0.0,0.0,0,0,
4129,4.1290000000000004,0.0,0.0,0,0,
4130,4.13,0.0,0.0,0,0,
4131,4.131,0.0,0.0,0,0,
4132,4.132,0.0,0.0,0,0,
4133,4.133,0.0,0.0,0,0,
4134,4.134,0.0,0.0,0,0,
4135,4.135,0.0,0.0,0,0,
4136,4.136,0.0,0.0,0,0,
4137,4.1370000000000005,0.0,0.0,0,0,
4138,4.138,0.0,0.0,0,0,
4139,4.139,0.0,0.0,0,0,
4140,4.14,0.0,0.0,0,0,
4141,4.141,0.0,0.0,0,0,
4142,4.142,0.0,0.0,0,0,
4143,4.143,0.0,0.0,0,0,
4144,4.144,0.0,0.0,0,0,
4145,4.1450000000000005,0.0,0.0,0,0,
4146,4.146,0.0,0.0,0,0,
4147,4.147,0.0,0.0,0,0,
4148,4.148,0.0,0.0,0,0,
4149,4.149,0.0,0.0,0,0,
4150,4.15,0.0,0.0,0,0,
4151,4.151,0.0,0.0,0,0,
4152,4.152,0.0,0.0,0,0,
4153,4.1530000000000005,0.0,0.0,0,0,
4154,4.154,0.0,0.0,0,0,
4155,4.155,0.0,0.0,0,0,
4156,4.156,0.0,0.0,0,0,
4157,4.157,0.0,0.0,0,0,
4158,4.158,0.0,0.0,0,0,
4159,4.159,0.0,0.0,0,0,
4160,4.16,0.0,0.0,0,0,
4161,4.1610000000000005,0.0,0.0,0,0,
4162,4.162,0.0,0.0,0,0,
4163,4.163,0.0,0.0,0,0,
4164,4.164,0.0,0.0,0,0,
4165,4.165,0.0,0.0,0,0,
4166,4.166,0.0,0.0,0,0,
4167,4.167,0.0,0.0,0,0,
4168,4.168,0.0,0.0,0,0,
4169,4.1690000000000005,0.0,0.0,0,0,
4170,4.17,0.0,0.0,0,0,
4171,4.171,0.0,0.0,0,0,
4172,4.172,0.0,0.0,0,0,
4173,4.173,0.0,0.0,0,0,
4174,4.174,0.0,0.0,0,0,
4175,4.175,0.0,0.0,0,0,
4176,4.176,0.0,0.0,0,0,
4177,4.1770000000000005,0.0,0.0,0,0,
4178,4.178,0.0,0.0,0,0,
4179,4.179,0.0,0.0,0,0,
4180,4.18,0.0,0.0,0,0,
4181,4.181,0.0,0.0,0,0,
4182,4.182,0.0,0.0,0,0,
4183,4.183,0.0,0.0,0,0,
4184,4.184,0.0,0.0,0,0,
4185,4.1850000000000005,0.0,0.0,0,0,
4186,4.186,0.0,0.0,0,0,
4187,4.187,0.0,0.0,0,0,
4188,4.188,0.0,0.0,0,0,
4189,4.189,0.0,0.0,0,0,
4190,4.19,0.0,0.0,0,0,
4191,4.191,0.0,0.0,0,0,
4192,4.192,0.0,0.0,0,0,
4193,4.1930000000000005,0.0,0.0,0,0,
4194,4.194,0.0,0.0,0,0,
4195,4.195,0.0,0.0,0,0,
4196,4.196,0.0,0.0,0,0,
4197,4.197,0.0,0.0,0,0,
4198,4.198,0.0,0.0,0,0,
4199,4.199,0.0,0.0,0,0,
4200,4.2,0.0,0.0,0,0,6.35
4201,4.2010000000000005,0.0,0.0,0,0,
4202,4.202,0.0,0.0,0,0,
4203,4.203,0.0,0.0,0,0,
4204,4.204,0.0,0.0,0,0,
4205,4.205,0.0,0.0,0,0,
4206,4.206,0.0,0.0,0,0,
4207,4.207,0.0,0.0,0,0,
4208,4.208,0.0,0.0,0,0,
4209,4.2090000000000005,0.0,0.0,0,0,
4210,4.21,0.0,0.0,0,0,
4211,4.211,0.0,0.0,0,0,
4212,4.212,0.0,0.0,0,0,
4213,4.213,0.0,0.0,0,0,
4214,4.214,0.0,0.0,0,0,
4215,4.215,0.0,0.0,0,0,
4216,4.216,0.0,0.0,0,0,
4217,4.2170000000000005,0.0,0.0,0,0,
4218,4.218,0.0,0.0,0,0,
4219,4.219,0.0,0.0,0,0,
4220,4.22,0.0,0.0,0,0,
4221,4.221,0.0,0.0,0,0,
4222,4.222,0.0,0.0,0,0,
4223,4.223,0.0,0.0,0,0,
4224,4.224,0.0,0.0,0,0,
4225,4.225,0.0,0.0,0,0,
4226,4.226,0.0,0.0,0,0,
4227,4.227,0.0,0.0,0,0,
4228,4.228,0.0,0.0,0,0,
4229,4.229,0.0,0.0,0,0,
4230,4.23,0.0,0.0,0,0,
4231,4.231,0.0,0.0,0,0,
4232,4.232,0.0,0.0,0,0,
4233,4.233,0.0,0.0,0,0,
4234,4.234,0.0,0.0,0,0,
4235,4.235,0.0,0.0,0,0,
4236,4.236,0.0,0.0,0,0,
4237,4.237,0.0,0.0,0,0,
4238,4.238,0.0,0.0,0,0,
4239,4.239,0.0,0.0,0,0,
4240,4.24,0.0,0.0,0,0,
4241,4.241,0.0,0.0,0,0,
4242,4.242,0.0,0.0,0,0,
4243,4.243,0.0,0.0,0,0,
4244,4.244,0.0,0.0,0,0,
4245,4.245,0.0,0.0,0,0,
4246,4.246,0.0,0.0,0,0,
4247,4.247,0.0,0.0,0,0,
4248,4.248,0.0,0.0,0,0,
4249,4.249,0.0,0.0,0,0,
4250,4.25,0.0,0.0,0,0,
4251,4.251,0.0,0.0,0,0,
4252,4.252,0.0,0.0,0,0,
4253,4.253,0.0,0.0,0,0,
4254,4.2540000000000004,0.0,0.0,0,0,
4255,4.255,0.0,0.0,0,0,
4256,4.256,0.0,0.0,0,0,
4257,4.257,0.0,0.0,0,0,
4258,4.258,0.0,0.0,0,0,
4259,4.259,0.0,0.0,0,0,
4260,4.26,0.0,0.0,0,0,
4261,4.261,0.0,0.0,0,0,
4262,4.2620000000000005,0.0,0.0,0,0,
4263,4.263,0.0,0.0,0,0,
4264,4.264,0.0,0.0,0,0,
4265,4.265,0.0,0.0,0,0,
4266,4.266,0.0,0.0,0,0,
4267,4.267,0.0,0.0,0,0,
4268,4.268,0.0,0.0,0,0,
4269,4.269,0.0,0.0,0,0,
4270,4.2700000000000005,0.0,0.0,0,0,
4271,4.271,0.0,0.0,0,0,
4272,4.272,0.0,0.0,0,0,
4273,4.273,0.0,0.0,0,0,
4274,4.274,0.0,0.0,0,0,
4275,4.275,0.0,0.0,0,0,
4276,4.276,0.0,0.0,0,0,
4277,4.277,0.0,0.0,0,0,
4278,4.2780000000000005,0.0,0.0,0,0,
4279,4.279,0.0,0.0,0,0,
4280,4.28,0.0,0.0,0,0,
4281,4.281,0.0,0.0,0,0,
4282,4.282,0.0,0.0,0,0,
4283,4.283,0.0,0.0,0,0,
4284,4.284,0.0,0.0,0,0,
4285,4.285,0.0,0.0,0,0,
4286,4.2860000000000005,0.0,0.0,0,0,
4287,4.287,0.0,0.0,0,0,
4288,4.288,0.0,0.0,0,0,
4289,4.289,0.0,0.0,0,0,
4290,4.29,0.0,0.0,0,0,
4291,4.291,0.0,0.0,0,0,
4292,4.292,0.0,0.0,0,0,
4293,4.293,0.0,0.0,0,0,
4294,4.2940000000000005,0.0,0.0,0,0,
4295,4.295,0.0,0.0,0,0,
4296,4.296,0.0,0.0,0,0,
4297,4.297,0.0,0.0,0,0,
4298,4.298,0.0,0.0,0,0,
4299,4.299,0.0,0.0,0,0,
4300,4.3,0.0,0.0,0,0,6.35
4301,4.301,0.0,0.0,0,0,
4302,4.3020000000000005,0.0,0.0,0,0,
4303,4.303,0.0,0.0,0,0,
4304,4.304,0.0,0.0,0,0,
4305,4.305,0.0,0.0,0,0,
4306,4.306,0.0,0.0,0,0,
4307,4.307,0.0,0.0,0,0,
4308,4.308,0.0,0.0,0,0,
4309,4.309,0.0,0.0,0,0,
4310,4.3100000000000005,0.0,0.0,0,0,
4311,4.311,0.0,0.0,0,0,
4312,4.312,0.0,0.0,0,0,
4313,4.313,0.0,0.0,0,0,
4314,4.314,0.0,0.0,0,0,
4315,4.315,0.0,0.0,0,0,
4316,4.316,0.0,0.0,0,0,
4317,4.317,0.0,0.0,0,0,
4318,4.3180000000000005,0.0,0.0,0,0,
4319,4.319,0.0,0.0,0,0,
4320,4.32,0.0,0.0,0,0,
4321,4.321,0.0,0.0,0,0,
4322,4.322,0.0,0.0,0,0,
4323,4.323,0.0,0.0,0,0,
4324,4.324,0.0,0.0,0,0,
4325,4.325,0.0,0.0,0,0,
4326,4.3260000000000005,0.0,0.0,0,0,
4327,4.327,0.0,0.0,0,0,
4328,4.328,0.0,0.0,0,0,
4329,4.329,0.0,0.0,0,0,
4330,4.33,0.0,0.0,0,0,
4331,4.331,0.0,0.0,0,0,
4332,4.332,0.0,0.0,0,0,
4333,4.333,0.0,0.0,0,0,
4334,4.3340000000000005,0.0,0.0,0,0,
4335,4.335,0.0,0.0,0,0,
4336,4.336,0.0,0.0,0,0,
4337,4.337,0.0,0.0,0,0,
4338,4.338,0.0,0.0,0,0,
4339,4.339,0.0,0.0,0,0,
4340,4.34,0.0,0.0,0,0,
4341,4.341,0.0,0.0,0,0,
4342,4.3420000000000005,0.0,0.0,0,0,
4343,4.343,0.0,0.0,0,0,
4344,4.344,0.0,0.0,0,0,
4345,4.345,0.0,0.0,0,0,
4346,4.346,0.0,0.0,0,0,
4347,4.347,0.0,0.0,0,0,
4348,4.348,0.0,0.0,0,0,
4349,4.349,0.0,0.0,0,0,
4350,4.3500000000000005,0.0,0.0,0,0,
4351,4.351,0.0,0.0,0,0,
4352,4.352,0.0,0.0,0,0,
4353,4.353,0.0,0.0,0,0,
4354,4.354,0.0,0.0,0,0,
4355,4.355,0.0,0.0,0,0,
4356,4.356,0.0,0.0,0,0,
4357,4.357,0.0,0.0,0,0,
4358,4.358,0.0,0.0,0,0,
4359,4.359,0.0,0.0,0,0,
4360,4.36,0.0,0.0,0,0,
4361,4.361,0.0,0.0,0,0,
4362,4.362,0.0,0.0,0,0,
4363,4.363,0.0,0.0,0,0,
4364,4.364,0.0,0.0,0,0,
4365,4.365,0.0,0.0,0,0,
4366,4.366,0.0,0.0,0,0,
4367,4.367,0.0,0.0,0,0,
4368,4.368,0.0,0.0,0,0,
4369,4.369,0.0,0.0,0,0,
4370,4.37,0.0,0.0,0,0,
4371,4.371,0.0,0.0,0,0,
4372,4.372,0.0,0.0,0,0,
4373,4.373,0.0,0.0,0,0,
4374,4.374,0.0,0.0,0,0,
4375,4.375,0.0,0.0,0,0,
4376,4.376,0.0,0.0,0,0,
4377,4.377,0.0,0.0,0,0,
4378,4.378,0.0,0.0,0,0,
4379,4.3790000000000004,0.0,0.0,0,0,
4380,4.38,0.0,0.0,0,0,
4381,4.381,0.0,0.0,0,0,
4382,4.382,0.0,0.0,0,0,
4383,4.383,0.0,0.0,0,0,
4384,4.384,0.0,0.0,0,0,
4385,4.385,0.0,0.0,0,0,
4386,4.386,0.0,0.0,0,0,
4387,4.3870000000000005,0.0,0.0,0,0,
4388,4.388,0.0,0.0,0,0,
4389,4.389,0.0,0.0,0,0,
4390,4.39,0.0,0.0,0,0,
4391,4.391,0.0,0.0,0,0,
4392,4.392,0.0,0.0,0,0,
4393,4.393,0.0,0.0,0,0,
4394,4.394,0.0,0.0,0,0,
4395,4.3950000000000005,0.0,0.0,0,0,
4396,4.396,0.0,0.0,0,0,
4397,4.397,0.0,0.0,0,0,
4398,4.398,0.0,0.0,0,0,
4399,4.399,0.0,0.0,0,0,
4400,4.4,0.0,0.0,0,0,6.35
4401,4.401,0.0,0.0,0,0,
4402,4.402,0.0,0.0,0,0,
4403,4.4030000000000005,0.0,0.0,0,0,
4404,4.404,0.0,0.0,0,0,
4405,4.405,0.0,0.0,0,0,
4406,4.406,0.0,0.0,0,0,
4407,4.407,0.0,0.0,0,0,
4408,4.408,0.0,0.0,0,0,
4409,4.409,0.0,0.0,0,0,
4410,4.41,0.0,0.0,0,0,
4411,4.4110000000000005,0.0,0.0,0,0,
4412,4.412,0.0,0.0,0,0,
4413,4.413,0.0,0.0,0,0,
4414,4.414,0.0,0.0,0,0,
4415,4.415,0.0,0.0,0,0,
4416,4.416,0.0,0.0,0,0,
4417,4.417,0.0,0.0,0,0,
4418,4.418,0.0,0.0,0,0,
4419,4.4190000000000005,0.0,0.0,0,0,
4420,4.42,0.0,0.0,0,0,
4421,4.421,0.0,0.0,0,0,
4422,4.422,0.0,0.0,0,0,
4423,4.423,0.0,0.0,0,0,
4424,4.424,0.0,0.0,0,0,
4425,4.425,0.0,0.0,0,0,
4426,4.426,0.0,0.0,0,0,
4427,4.4270000000000005,0.0,0.0,0,0,
4428,4.428,0.0,0.0,0,0,
4429,4.429,0.0,0.0,0,0,
4430,4.43,0.0,0.0,0,0,
4431,4.431,0.0,0.0,0,0,
4432,4.432,0.0,0.0,0,0,
4433,4.433,0.0,0.0,0,0,
4434,4.434,0.0,0.0,0,0,
4435,4.4350000000000005,0.0,0.0,0,0,
4436,4.436,0.0,0.0,0,0,
4437,4.437,0.0,0.0,0,0,
4438,4.438,0.0,0.0,0,0,
4439,4.439,0.0,0.0,0,0,
4440,4.44,0.0,0.0,0,0,
4441,4.441,0.0,0.0,0,0,
4442,4.442,0.0,0.0,0,0,
4443,4.4430000000000005,0.0,0.0,0,0,
4444,4.444,0.0,0.0,0,0,
4445,4.445,0.0,0.0,0,0,
4446,4.446,0.0,0.0,0,0,
4447,4.447,0.0,0.0,0,0,
4448,4.448,0.0,0.0,0,0,
4449,4.449,0.0,0.0,0,0,
4450,4.45,0.0,0.0,0,0,
4451,4.4510000000000005,0.0,0.0,0,0,
4452,4.452,0.0,0.0,0,0,
4453,4.453,0.0,0.0,0,0,
4454,4.454,0.0,0.0,0,0,
4455,4.455,0.0,0.0,0,0,
4456,4.456,0.0,0.0,0,0,
4457,4.457,0.0,0.0,0,0,
4458,4.458,0.0,0.0,0,0,
4459,4.4590000000000005,0.0,0.0,0,0,
4460,4.46,0.0,0.0,0,0,
4461,4.461,0.0,0.0,0,0,
4462,4.462,0.0,0.0,0,0,
4463,4.463,0.0,0.0,0,0,
4464,4.464,0.0,0.0,0,0,
4465,4.465,0.0,0.0,0,0,
4466,4.466,0.0,0.0,0,0,
4467,4.4670000000000005,0.0,0.0,0,0,
4468,4.468,0.0,0.0,0,0,
4469,4.469,0.0,0.0,0,0,
4470,4.47,0.0,0.0,0,0,
4471,4.471,0.0,0.0,0,0,
4472,4.472,0.0,0.0,0,0,
4473,4.473,0.0,0.0,0,0,
4474,4.474,0.0,0.0,0,0,
4475,4.4750000000000005,0.0,0.0,0,0,
4476,4.476,0.0,0.0,0,0,
4477,4.477,0.0,0.0,0,0,
4478,4.478,0.0,0.0,0,0,
4479,4.479,0.0,0.0,0,0,
4480,4.48,0.0,0.0,0,0,
4481,4.481,0.0,0.0,0,0,
4482,4.482,0.0,0.0,0,0,
4483,4.483,0.0,0.0,0,0,
4484,4.484,0.0,0.0,0,0,
4485,4.485,0.0,0.0,0,0,
4486,4.486,0.0,0.0,0,0,
4487,4.487,0.0,0.0,0,0,
4488,4.488,0.0,0.0,0,0,
4489,4.489,0.0,0.0,0,0,
4490,4.49,0.0,0.0,0,0,
4491,4.491,0.0,0.0,0,0,
4492,4.492,0.0,0.0,0,0,
4493,4.493,0.0,0.0,0,0,
4494,4.494,0.0,0.0,0,0,
4495,4.495,0.0,0.0,0,0,
4496,4.496,0.0,0.0,0,0,
4497,4.497,0.0,0.0,0,0,
4498,4.498,0.0,0.0,0,0,
4499,4.499,0.0,0.0,0,0,
4500,4.5,0.0,0.0,0,0,6.35
4501,4.501,0.0,0.0,0,0,
4502,4.502,0.0,0.0,0,0,
4503,4.503,0.0,0.0,0,0,
4504,4.5040000000000004,0.0,0.0,0,0,
4505,4.505,0.0,0.0,0,0,
4506,4.506,0.0,0.0,0,0,
4507,4.507,0.0,0.0,0,0,
4508,4.508,0.0,0.0,0,0,
4509,4.509,0.0,0.0,0,0,
4510,4.51,0.0,0.0,0,0,
4511,4.511,0.0,0.0,0,0,
4512,4.5120000000000005,0.0,0.0,0,0,
4513,4.513,0.0,0.0,0,0,
4514,4.514,0.0,0.0,0,0,
4515,4.515,0.0,0.0,0,0,
4516,4.516,0.0,0.0,0,0,
4517,4.517,0.0,0.0,0,0,
4518,4.518,0.0,0.0,0,0,
4519,4.519,0.0,0.0,0,0,
4520,4.5200000000000005,0.0,0.0,0,0,
4521,4.521,0.0,0.0,0,0,
4522,4.522,0.0,0.0,0,0,
4523,4.523,0.0,0.0,0,0,
4524,4.524,0.0,0.0,0,0,
4525,4.525,0.0,0.0,0,0,
4526,4.526,0.0,0.0,0,0,
4527,4.527,0.0,0.0,0,0,
4528,4.5280000000000005,0.0,0.0,0,0,
4529,4.529,0.0,0.0,0,0,
4530,4.53,0.0,0.0,0,0,
4531,4.531,0.0,0.0,0,0,
4532,4.532,0.0,0.0,0,0,
4533,4.533,0.0,0.0,0,0,
4534,4.534,0.0,0.0,0,0,
4535,4.535,0.0,0.0,0,0,
4536,4.5360000000000005,0.0,0.0,0,0,
4537,4.537,0.0,0.0,0,0,
4538,4.538,0.0,0.0,0,0,
4539,4.539,0.0,0.0,0,0,
4540,4.54,0.0,0.0,0,0,
4541,4.541,0.0,0.0,0,0,
4542,4.542,0.0,0.0,0,0,
4543,4.543,0.0,0.0,0,0,
4544,4.5440000000000005,0.0,0.0,0,0,
4545,4.545,0.0,0.0,0,0,
4546,4.546,0.0,0.0,0,0,
4547,4.547,0.0,0.0,0,0,
4548,4.548,0.0,0.0,0,0,
4549,4.549,0.0,0.0,0,0,
4550,4.55,0.0,0.0,0,0,
4551,4.551,0.0,0.0,0,0,
4552,4.5520000000000005,0.0,0.0,0,0,
4553,4.553,0.0,0.0,0,0,
4554,4.554,0.0,0.0,0,0,
4555,4.555,0.0,0.0,0,0,
4556,4.556,0.0,0.0,0,0,
4557,4.557,0.0,0.0,0,0,
4558,4.558,0.0,0.0,0,0,
4559,4.559,0.0,0.0,0,0,
4560,4.5600000000000005,0.0,0.0,0,0,
4561,4.561,0.0,0.0,0,0,
4562,4.562,0.0,0.0,0,0,
4563,4.563,0.0,0.0,0,0,
4564,4.564,0.0,0.0,0,0,
4565,4.565,0.0,0.0,0,0,
4566,4.566,0.0,0.0,0,0,
4567,4.567,0.0,0.0,0,0,
4568,4.5680000000000005,0.0,0.0,0,0,
4569,4.569,0.0,0.0,0,0,
4570,4.57,0.0,0.0,0,0,
4571,4.571,0.0,0.0,0,0,
4572,4.572,0.0,0.0,0,0,
4573,4.573,0.0,0.0,0,0,
4574,4.574,0.0,0.0,0,0,
4575,4.575,0.0,0.0,0,0,
4576,4.5760000000000005,0.0,0.0,0,0,
4577,4.577,0.0,0.0,0,0,
4578,4.578,0.0,0.0,0,0,
4579,4.579,0.0,0.0,0,0,
4580,4.58,0.0,0.0,0,0,
4581,4.581,0.0,0.0,0,0,
4582,4.582,0.0,0.0,0,0,
4583,4.583,0.0,0.0,0,0,
4584,4.5840000000000005,0.0,0.0,0,0,
4585,4.585,0.0,0.0,0,0,
4586,4.586,0.0,0.0,0,0,
4587,4.587,0.0,0.0,0,0,
4588,4.588,0.0,0.0,0,0,
4589,4.589,0.0,0.0,0,0,
4590,4.59,0.0,0.0,0,0,
